7255082,-8.28557,-2.8333082,1.169967
7255092,-4.912185,-3.2177088,3.9469922
7255102,-6.470145,-7.749086,3.7218604
7255112,-6.8258057,-10.302176,1.6561561
7255122,-5.7707996,-9.503437,2.208208
7255132,-5.9049206,-7.5586815,2.017804
7255142,-7.961045,-4.888235,1.5843054
7255152,-8.095166,-4.245172,2.2369483
7255162,-5.9121056,-5.4606447,4.33259
7255172,-5.7755895,-7.8005786,3.6464171
7255182,-6.8964586,-7.4054003,4.8187795
7255192,-7.3263645,-5.621111,7.514374
7255202,-7.667655,-4.3218126,8.850795
7255212,-8.522677,-4.773274,8.853189
7255222,-6.4809227,-5.1145644,7.9742174
7255232,-4.3385777,-7.4736586,6.8317933
7255242,-3.5003211,-10.668614,3.3578174
7255252,-3.0452673,-10.036329,2.535128
7255262,-2.9602442,-6.964717,3.2823744
7255272,-4.54934,-4.9217653,4.482279
7255282,-7.5670643,-4.1613464,8.008945
7255292,-6.4569726,-0.55803955,6.5276256
7255307,-6.3982944,0.43469605,2.2812562
7255317,-5.078639,-0.38080812,1.6417859
7255327,-3.1302905,-3.5853443,3.9877076
7255337,-2.2201831,-7.862849,6.6868944
7255347,-1.8693128,-7.0533323,7.7610607
7255357,-2.2585034,-3.0596375,7.6413097
7255367,-4.3146276,-1.5878979,2.7135572
7255377,-5.9025254,-1.1532019,-0.122145995
7255387,-5.788762,-2.323169,-1.1591895
7255397,-6.009104,-5.642666,-1.6657361
7255407,-6.866521,-8.27599,-0.46223876
7255417,-7.355105,-8.806487,2.0968397
7255427,-7.5694594,-8.026908,3.2680042
7255437,-5.6654186,-6.3923073,1.729204
7255447,-4.701423,-7.026987,-0.81191164
7255457,-5.108577,-7.5658665,-2.4848328
7255467,-4.9361353,-7.4161777,-3.5003211
7255477,-4.8570995,-8.217312,-3.2260914
7255487,-5.156477,-9.8590975,-2.1734803
7255497,-5.436694,-10.539284,-1.5148499
7255507,-5.5540504,-8.9442005,-2.208208
7255517,-6.029462,-6.8090405,-4.1805067
7255527,-6.650969,-4.90979,-5.7947497
7255537,-7.2341566,-3.6955152,-6.4713426
7255547,-7.169491,-5.403164,-6.764733
7255557,-7.430548,-8.429272,-5.982759
7255569,-6.803053,-10.668614,-6.0617943
7255580,-7.1287756,-11.565549,-7.0078273
7255590,-6.0809546,-9.416019,-6.774313
7255600,-5.6438637,-8.735834,-8.728649
7255610,-5.2882032,-7.516769,-7.95386
7255620,-4.5684996,-7.6005945,-6.8258057
7255630,-5.2989807,-6.8234105,-9.411229
7255640,-6.2414207,-7.150331,-7.731123
7255650,-7.505991,-5.447472,-6.8162255
7255660,-6.9048414,-3.558999,-5.9468336
7255670,-5.4438796,-3.297942,-5.6570363
7255680,-4.721781,-4.1122484,-5.9779687
7255690,-5.1780324,-4.7469287,-4.6475353
7255700,-4.7253737,-5.8654027,-5.3624487
7255710,-4.9505053,-6.7826953,-5.1049843
7255720,-5.0415163,-7.508386,-4.6666956
7255730,-4.333788,-6.4438,-4.9852333
7255740,-4.1685314,-6.946754,-7.3826475
7255750,-4.8570995,-7.7502832,-7.852072
7255760,-4.7062135,-9.065149,-7.5981994
7255770,-5.18881,-9.163344,-6.1132874
7255780,-5.5312977,-6.5192432,-4.1218286
7255790,-5.2654505,-4.1733217,-4.8008165
7255800,-5.3899913,-2.9985645,-6.3300366
7255810,-5.1947975,-2.9937744,-8.364606
7255820,-5.005591,-3.8284388,-8.056846
7255830,-5.769602,-4.566105,-6.7767076
7255840,-5.670209,-4.719386,-5.7312818
7255850,-6.067782,-6.1611876,-5.1600695
7255860,-6.0965223,-6.4713426,-4.5397596
7255870,-5.670209,-6.101312,-4.7445335
7255880,-5.20797,-5.7564297,-5.640271
7255890,-4.8163843,-5.860613,-7.060518
7255900,-5.021158,-5.6582336,-8.249645
7255910,-5.4019666,-5.437892,-7.946675
7255920,-6.274951,-5.6019506,-6.5360084
7255930,-7.0413575,-6.1791506,-5.252278
7255940,-6.974297,-6.6868944,-3.9709425
7255950,-6.0809546,-7.0341725,-2.7842102
7255960,-4.90979,-7.757468,-2.1124072
7255970,-4.418811,-8.589738,-2.4153771
7255980,-3.8212538,-9.103469,-3.2189062
7255990,-4.1242237,-9.951306,-3.3290772
7256000,-5.21276,-9.793235,-3.1793885
7256010,-6.1120896,-8.921448,-1.2693603
7256020,-6.7060547,-8.505912,-0.9687854
7256030,-6.561156,-7.980205,-1.4489868
7256040,-6.1552,-7.8029737,-0.63587767
7256050,-5.7348742,-8.418493,-0.20836669
7256060,-5.6881714,-8.224497,-1.1196716
7256070,-5.5756054,-8.321495,0.31494507
7256080,-5.364844,-7.7838135,0.6646179
7256090,-5.9444385,-7.9430823,1.0801538
7256100,-6.5503783,-7.150331,0.04430786
7256110,-7.247329,-6.9671116,-0.03592529
7256120,-7.505991,-8.008945,1.52922
7256130,-7.4964113,-9.389674,3.0440698
7256140,-6.773115,-9.212442,3.4057178
7256150,-6.079757,-7.956255,2.4513025
7256160,-6.6413894,-6.514453,2.1974304
7256170,-6.835386,-5.6247034,1.6525635
7256180,-7.252119,-5.259463,2.347119
7256190,-7.2102065,-6.036647,3.5158887
7256200,-7.174281,-5.492977,3.5745666
7256211,-7.4197707,-4.8750625,2.45729
7256221,-5.518125,-4.6475353,3.439248
7256231,-5.2977834,-4.477489,1.1639795
7256241,-7.1706886,-5.0475035,0.11735596
7256251,-7.218589,-4.701423,2.2333558
7256261,-5.522915,-3.2033386,4.0332127
7256271,-6.062992,-2.4465125,4.614005
7256281,-8.104746,-3.3290772,4.8032117
7256291,-9.375304,-4.794829,5.151687
7256301,-8.150251,-6.2258534,6.7108445
7256311,-7.2832546,-6.894064,7.060518
7256321,-6.8952613,-6.573131,6.7994604
7256331,-6.7312026,-5.447472,5.8654027
7256341,-6.3959,-4.843927,5.254673
7256351,-5.7133193,-4.62119,4.240382
7256361,-5.2510805,-3.9338195,4.5038342
7256371,-5.3612514,-3.4823585,4.023633
7256381,-5.653444,-3.6140845,3.8631666
7256391,-5.6007533,-3.9170544,3.427273
7256401,-6.2162733,-4.4415636,3.530259
7256411,-6.6581545,-5.1205516,3.3302746
7256421,-6.314469,-6.3515916,2.8440857
7256431,-6.0761647,-8.60291,2.7422974
7256441,-5.060676,-11.158396,3.0943651
7256451,-4.643943,-13.237273,2.9027636
7256461,-5.1456995,-12.728332,2.3135889
7256471,-5.598358,-10.74765,0.88735473
7256481,-5.4067564,-8.2197075,-0.40835083
7256491,-4.6966333,-6.6844997,-1.22146
7256501,-4.8331494,-6.11688,-2.2992187
7256511,-4.5445495,-6.277346,-2.4932153
7256528,-4.8247666,-7.115603,0.9951306
7256538,-5.133724,-8.601712,0.16166382
7256548,-5.484595,-9.953701,-1.0118958
7256558,-5.1037865,-9.930948,-1.8741028
7256568,-5.391189,-9.59325,-2.4776478
7256579,-5.562433,-9.793235,-2.43813
7256589,-5.3241286,-8.88193,-1.8309925
7256599,-4.843927,-7.9981675,-2.7267296
7256609,-4.7960267,-7.4736586,-3.4943335
7256619,-5.18881,-7.379055,-3.434458
7256629,-5.6007533,-7.235354,-3.3530273
7256639,-5.484595,-7.191046,-3.4332604
7256649,-5.2307224,-7.5107813,-3.2692018
7256659,-4.463119,-7.715555,-3.4440382
7256669,-4.4894643,-8.240065,-3.7003052
7256679,-4.628375,-9.077124,-3.0225146
7256689,-4.566105,-9.19448,-2.4884253
7256699,-4.6619053,-9.48308,-3.5063086
7256709,-4.8726673,-7.0245924,-4.0044727
7256719,-5.381609,-3.739823,-2.7327173
7256729,-4.003275,-4.799619,-4.8666797
7256739,-4.021238,-6.864126,-4.1457787
7256749,-3.9146595,-8.1071415,-2.5087829
7256759,-4.1170387,-9.459129,-1.8154248
7256769,-4.3218126,-9.909393,-2.5962012
7256779,-4.4511437,-9.629176,-3.5721717
7256789,-4.2439747,-8.847202,-4.4571314
7256799,-4.3757005,-7.8317137,-4.787644
7256809,-4.3697133,-7.169491,-5.4534593
7256819,-4.381688,-6.73719,-5.748047
7256829,-4.2727146,-6.2090883,-5.812712
7256839,-4.179309,-6.3036914,-5.8402553
7256849,-4.1936793,-6.6701293,-5.2882032
7256859,-4.5122166,-7.2928343,-4.9085927
7256869,-4.860692,-8.226892,-4.5780797
7256879,-5.1935997,-8.6699705,-4.409231
7256889,-5.6390734,-8.008945,-4.111051
7256899,-5.2870054,-7.39582,-4.6966333
7256909,-5.4390893,-6.678512,-4.639153
7256919,-5.5708156,-6.2713585,-4.5984373
7256929,-5.555248,-5.989944,-4.406836
7256939,-6.037844,-6.74677,-3.5003211
7256949,-6.2078905,-7.4173756,-2.623744
7256959,-6.4473925,-8.626861,-2.0920496
7256969,-6.963519,-9.071136,-1.4406042
7256979,-7.223379,-8.763376,-1.228645
7256989,-7.2413416,-7.99697,-1.7639319
7256999,-7.3131924,-7.862849,-1.9184107
7257009,-7.3778577,-7.0018396,-2.4261549
7257019,-7.3586974,-7.4664736,-1.2094848
7257029,-6.650969,-8.200547,-0.25267455
7257039,-6.779103,-8.523874,-0.30416748
7257049,-7.01142,-8.122708,-0.37482056
7257059,-7.7622585,-7.9155397,-0.8969348
7257069,-7.7119627,-7.96344,-0.07783814
7257079,-7.2365513,-7.926317,0.91849
7257089,-6.995852,-7.6101747,1.1567944
7257099,-7.2808595,-7.820936,1.0921289
7257109,-8.28078,-8.689131,2.4560926
7257119,-7.7035804,-7.9993653,1.22625
7257129,-7.540719,-7.507189,1.7639319
7257139,-7.0736904,-7.197034,2.7075696
7257149,-5.945636,-6.6844997,3.2440538
7257159,-7.0437527,-5.8091197,2.3135889
7257170,-7.176676,-5.294191,2.027384
7257180,-6.822213,-5.9288707,3.1602283
7257190,-6.1671753,-7.1898484,4.29906
7257200,-6.004314,-7.728728,4.4954515
7257210,-6.788683,-6.549181,3.2117212
7257220,-6.795868,-5.1157618,2.2285657
7257230,-6.490503,-3.7134778,2.5387206
7257240,-6.182743,-4.150569,3.2692018
7257250,-6.300099,-5.1145644,4.6415477
7257260,-5.973179,-5.773195,4.651128
7257270,-5.9145007,-5.7300844,3.8907092
7257280,-6.0881395,-4.355343,4.484674
7257290,-6.2725563,-4.1517663,4.6499305
7257300,-6.1288548,-4.6355605,4.822372
7257310,-5.8330703,-4.9157777,4.90979
7257320,-5.9372535,-5.2498827,5.093009
7257330,-6.0893373,-5.0750465,4.926555
7257340,-5.3852015,-4.773274,4.0511756
7257350,-5.8666005,-5.1672544,4.675078
7257360,-5.421127,-3.6116896,4.92416
7257370,-5.435497,-4.406836,4.31822
7257380,-5.579198,-5.767207,5.007986
7257390,-4.997208,-6.143225,5.215155
7257400,-4.973258,-6.0689793,5.1037865
7257410,-5.2582655,-5.461842,4.7038183
7257420,-5.356461,-4.9648757,4.4128237
7257430,-5.182822,-4.724176,3.810476
7257440,-5.205575,-4.6726832,3.2548316
7257450,-5.022356,-3.925437,4.1290135
7257460,-5.2798204,-4.4331813,4.3469605
7257470,-5.854625,-5.556445,4.3122325
7257480,-5.579198,-5.716912,5.4235215
7257490,-5.036726,-6.5863037,6.671327
7257500,-4.731361,-7.274872,7.8029737
7257510,-4.4906616,-7.179071,7.8377013
7257520,-4.482279,-7.103628,7.100035
7257530,-4.3385777,-6.915619,5.8809705
7257540,-4.454736,-6.915619,5.069059
7257550,-4.2799,-7.147936,4.8283596
7257560,-4.247567,-7.067703,4.3301954
7257570,-4.4403663,-6.793473,3.502716
7257580,-4.7517185,-6.5216384,3.1255004
7257590,-4.5325747,-6.339617,3.3817675
7257600,-4.211642,-6.0965223,3.493136
7257610,-4.101471,-6.300099,3.3242872
7257620,-4.1314087,-6.622229,2.884801
7257630,-4.174519,-6.993457,2.7231371
7257640,-4.533772,-7.282057,2.4788451
7257650,-4.461921,-7.3299575,2.3782544
7257660,-4.4571314,-7.110813,1.9303857
7257670,-4.670288,-7.0245924,1.893263
7257680,-4.9445176,-7.6161623,1.6777111
7257690,-5.1672544,-7.6940002,2.083667
7257700,-4.9840355,-7.4904237,1.6944764
7257710,-4.60203,-7.1850586,1.0897338
7257720,-5.133724,-7.494016,0.58198977
7257730,-5.6007533,-7.868837,0.803529
7257740,-5.2403026,-7.545509,0.50894165
7257750,-5.581593,-7.7790236,0.04670288
7257760,-5.6570363,-8.525072,-0.038320314
7257770,-6.070177,-9.034014,-0.4155359
7257780,-6.114485,-9.251961,-1.3519886
7257790,-6.206693,-8.977731,-1.6777111
7257800,-6.192323,-8.316706,-1.8860779
7257810,-6.2977037,-8.291557,-1.5220349
7257820,-6.1815453,-8.937016,-0.91609496
7257830,-5.9923387,-9.572893,-0.44786865
7257841,-5.989944,-9.831555,-0.43828857
7257851,-5.7312818,-9.462722,-0.75083864
7257861,-5.5780005,-9.272318,-1.4765296
7257871,-5.749244,-9.177715,-1.3376184
7257881,-5.654641,-9.259146,-1.1328442
7257891,-5.5851855,-9.119037,-0.864602
7257901,-5.24629,-8.819659,-1.0106982
7257911,-5.264253,-8.954978,-1.0202783
7257921,-5.3696337,-9.417217,-0.37482056
7257931,-5.6654186,-9.831555,0.54606444
7257941,-6.0641894,-9.993219,1.2777429
7257951,-5.628296,-9.798025,2.1615052
7257961,-4.9948134,-8.284372,2.0824695
7257971,-5.811515,-6.6473765,0.796344
7257981,-5.80433,-6.7383876,1.1759546
7257991,-6.255791,-6.309679,1.8202149
7258001,-6.7192273,-7.085665,3.8212538
7258011,-5.8558226,-7.7921963,4.411626
7258021,-5.2403026,-6.2234583,5.285808
7258031,-5.0654664,-4.325405,2.7255323
7258041,-6.5719337,-4.475094,2.147135
7258051,-6.963519,-6.5288234,2.6536818
7258061,-6.470145,-7.9826,4.381688
7258071,-5.4534593,-8.394544,4.311035
7258081,-6.205496,-6.8317933,2.814148
7258091,-6.8725085,-4.9720607,2.9841943
7258101,-6.3180614,-3.3410523,5.3612514
7258111,-5.3456836,-2.3614893,6.7335973
7258121,-5.4438796,-3.4057178,6.3743443
7258131,-5.5588403,-5.400769,6.603069
7258141,-4.975653,-7.763456,5.8031325
7258151,-5.322931,-8.428074,5.6570363
7258161,-6.100115,-7.65089,5.8474402
7258171,-5.3768187,-5.762417,5.7360716
7258181,-5.2426977,-4.827162,5.20797
7258191,-6.4030848,-4.7385464,5.564828
7258201,-6.514453,-4.216432,7.3706727
7258211,-6.8808913,-5.0019984,8.541837
7258221,-7.2401443,-4.3385777,8.5574045
7258231,-3.6476147,-1.3076806,4.7325587
7258241,-0.556842,-0.6550378,2.6069787
7258251,-3.3254845,-5.1480947,2.2249732
7258261,-5.2115626,-5.5935683,5.4893847
7258271,-3.8332288,-6.3539867,8.121511
7258281,-4.1074586,-5.7839723,10.13692
7258291,-4.3780956,-3.7601807,9.977652
7258301,-5.310956,-1.3076806,8.110734
7258311,-6.302494,-0.45984375,6.436615
7258321,-6.4893055,-0.014370117,5.5133348
7258331,-6.0665846,-0.97118044,4.8091993
7258341,-5.310956,-3.1937585,3.817661
7258351,-4.988826,-5.037924,3.0440698
7258361,-4.709806,-4.7912364,2.8919861
7258371,-5.2798204,-4.863087,1.531615
7258381,-6.470145,-5.48699,1.7567468
7258391,-5.4067564,-5.860613,2.389032
7258401,-5.1720448,-6.6892896,2.6536818
7258411,-5.492977,-6.7060547,3.4799633
7258421,-4.472699,-6.993457,3.866759
7258431,-4.763694,-6.046227,4.2008643
7258442,-5.3384986,-6.349197,0.8478369
7258452,-6.0270667,-5.564828,-1.4418018
7258462,-6.9754944,-4.643943,-3.2548316
7258472,-6.5623536,-6.1073,-5.3612514
7258482,-6.4066772,-8.87714,-5.156477
7258492,-6.573131,-11.264975,-3.627257
7258502,-6.2809386,-11.388318,-2.1698878
7258512,-5.8187,-9.465117,-2.2848487
7258522,-6.483318,-6.6401916,-3.05365
7258532,-6.074967,-3.913462,-4.6966333
7258542,-5.980364,-3.0057495,-6.531218
7258552,-5.9779687,-5.19839,-7.7933936
7258562,-6.9599266,-8.244855,-7.0090246
7258572,-6.3036914,-9.53577,-7.2485266
7258582,-6.1552,-11.38233,-8.074808
7258608,-6.5300207,-11.629017,-6.827003
7258618,-5.4390893,-11.872112,-7.260502
7258628,-5.471422,-11.292517,-6.9132237
7258638,-6.4821205,-8.8460045,-6.1623855
7258648,-6.786288,-4.815187,-5.4534593
7258658,-3.5793567,-0.84424436,-7.4221654
7258668,-4.0104604,-2.0046313,-9.548943
7258678,-6.4402075,-5.8857603,-7.6413097
7258688,-6.2246556,-7.662865,-5.7097263
7258699,-5.1373167,-7.555089,-5.749244
7258709,-4.7445335,-7.3934255,-6.549181
7258719,-5.3696337,-6.2941113,-4.0439906
7258729,-5.503755,-5.5312977,-2.887196
7258739,-5.5432725,-6.074967,-2.4932153
7258749,-5.605543,-6.0761647,-2.1148024
7258759,-5.9707837,-4.0811133,-3.6392322
7258769,-6.021079,-2.389032,-7.7419004
7258779,-6.739585,-3.3230896,-9.457932
7258789,-6.284531,-4.831952,-9.48787
7258799,-5.640271,-5.6163206,-7.8329115
7258809,-5.7468495,-6.5623536,-5.9216857
7258819,-5.6342835,-7.004235,-4.7517185
7258829,-5.2139573,-6.955137,-4.01525
7258839,-4.687053,-7.5287437,-4.0044727
7258849,-5.400769,-7.728728,-3.4164953
7258859,-5.029541,-7.204219,-5.012776
7258869,-4.572092,-8.570578,-7.606582
7258879,-5.494175,-9.263935,-6.0641894
7258889,-5.5073476,-7.4173756,-5.7684045
7258899,-6.12167,-5.3696337,-5.271438
7258909,-6.197113,-4.148174,-4.660708
7258919,-5.318141,-4.487069,-5.247488
7258929,-4.883445,-5.4965696,-5.597161
7258939,-5.1768346,-6.6725245,-4.9768505
7258949,-5.4726195,-6.7312026,-4.7469287
7258959,-4.773274,-6.4593678,-5.2810183
7258969,-4.5936475,-7.125183,-5.315746
7258979,-4.8810496,-7.8939843,-4.780459
7258989,-5.2510805,-8.230485,-4.5457473
7258999,-5.4091516,-7.771838,-4.757706
7259009,-5.415139,-6.8042507,-5.364844
7259019,-5.358856,-5.640271,-6.245013
7259029,-5.415139,-5.0019984,-6.4030848
7259039,-5.5384827,-5.166057,-5.811515
7259049,-5.461842,-5.779182,-5.0918117
7259059,-5.3828063,-6.622229,-4.5517344
7259069,-5.637876,-6.77072,-4.5768824
7259079,-5.7755895,-6.470145,-4.8091993
7259089,-6.1743603,-6.4258375,-4.9481106
7259099,-6.610254,-6.485713,-4.884642
7259109,-6.666537,-6.3348265,-4.6271777
7259119,-6.5767236,-6.204298,-4.6403503
7259129,-6.5767236,-6.085745,-4.6104126
7259139,-6.7048573,-5.974376,-4.684658
7259149,-6.8186207,-5.7025414,-4.6726832
