7205065,-3.6392322,-5.1612673,-8.928633
7205075,-4.405638,-6.2354336,-6.444998
7205085,-4.2200246,-5.045109,-3.7242553
7205095,-2.7566674,-4.406836,-6.0617943
7205105,-3.2871642,-4.9624805,-6.6629443
7205115,-3.505111,-5.742059,-7.9574523
7205125,-4.572092,-5.84265,-5.9779687
7205135,-4.047583,-5.764812,-6.6090565
7205145,-3.8655615,-5.4510646,-6.9623218
7205155,-3.9074743,-5.2307224,-7.867639
7205165,-3.7242553,-3.7015028,-9.2256155
7205175,-1.5328125,-1.8226099,-12.21939
7205185,-0.7005432,-2.8536658,-11.464958
7205195,-1.5256275,-5.1768346,-9.890233
7205205,-2.0872595,-6.5683413,-9.313033
7205215,-2.3363416,-7.203021,-8.587342
7205225,-1.8381774,-7.3850427,-7.773036
7205235,-1.9279907,-8.8879175,-7.732321
7205245,-2.15911,-8.519085,-6.3982944
7205255,-2.0549269,-8.6280575,-7.644902
7205266,-4.0739284,-9.574091,-7.0090246
7205276,-4.9361353,-10.4638405,-5.3061657
7205286,-3.9086719,-8.98731,-7.322772
7205296,-4.4319835,-7.03058,-8.709489
7205306,-5.3121533,-3.8296363,-3.69312
7205316,-1.9902612,-2.086062,-5.5169277
7205326,-0.9831555,-3.5206788,-3.0033545
7205336,-1.7100439,-6.394702,-2.1555176
7205346,-3.8080812,-8.998089,0.5999524
7205356,-4.792434,-10.516531,0.86220706
7205366,-6.43901,-10.380014,0.37362304
7205376,-6.900051,-8.828042,-1.2274475
7205386,-5.581593,-8.648416,-0.6885681
7205396,-4.2727146,-7.822134,-1.4501843
7205406,-3.006947,-8.211325,-0.30057496
7205416,-2.7279272,-8.357421,-0.6251001
7205426,-4.150569,-10.051897,-1.2130774
7205436,-6.873706,-10.635084,0.368833
7205446,-5.8414526,-8.013736,-0.7149133
7205456,-5.3073635,-7.05932,1.2478051
7205466,-4.0116577,-7.232959,2.0213964
7205476,-4.023633,-8.024513,2.4465125
7205486,-4.008065,-7.340735,2.389032
7205496,-2.858456,-8.595725,4.0823107
7205506,-2.3578968,-7.843689,4.5373645
7205516,-2.137555,-7.755073,6.8880763
7205526,-3.3278797,-5.948031,4.387676
7205536,-4.6331654,-5.635481,4.1805067
7205546,-3.265609,-5.7217016,5.647456
7205556,-2.806963,-7.0904555,6.1324477
7205566,-2.393822,-8.183782,5.315746
7205576,-3.333867,-9.896221,3.7278478
7205586,-4.325405,-11.532019,3.5266662
7205596,-4.9648757,-12.030183,4.6331654
7205606,-5.093009,-8.728649,5.400769
7205616,-5.157675,-7.5035963,3.7757483
7205626,-6.894064,-7.33355,7.076085
7205636,-4.812792,-5.158872,10.374027
7205646,-8.978929,-6.108497,11.280542
7205656,-3.3745825,-3.4081128,7.1359606
7205666,1.4154565,-4.1314087,4.460724
7205676,-2.494413,-8.128696,3.0285022
7205686,-2.884801,-7.795789,5.5073476
7205696,-2.4153771,-8.696316,5.0582814
7205706,-2.1603076,-8.108338,3.9386096
7205716,-3.0668225,-5.5708156,3.1123278
7205726,-3.7853284,-3.5949242,2.645299
7205744,-4.5601172,-3.0859826,4.2200246
7205754,-3.5530114,-5.0307384,5.0918117
7205764,-1.6813037,-5.8270826,5.647456
7205774,-0.86579955,-5.124144,4.988826
7205784,-1.3699511,-4.191284,3.4428406
7205795,-2.887196,-3.6464171,1.113684
7205805,-3.885919,-5.2403026,-1.3567786
7205815,-5.7564297,-5.391189,-0.0119750975
7205825,-6.1396327,-6.046227,1.3328284
7205835,-7.298822,-8.986114,2.635719
7205845,-7.437733,-9.103469,2.7195446
7205855,-6.2569885,-7.9370947,2.0285816
7205865,-6.7826953,-7.3563023,1.6729212
7205875,-6.5623536,-6.5431933,1.22146
7205885,-5.6642213,-5.3241286,1.1376343
7205895,-4.7553115,-5.419929,-0.62031007
7205905,-4.3421702,-5.7444544,-2.8201356
7205915,-4.4152184,-5.9839563,-5.3384986
7205925,-6.564749,-6.8461633,-4.946913
7205935,-6.6210313,-8.04487,-6.2521987
7205945,-7.085665,-7.2221813,-6.7264123
7205955,-6.189928,-5.677394,-8.499925
7205965,-6.2234583,-4.566105,-10.859018
7205975,-6.5994763,-5.7133193,-10.365644
7205985,-7.101233,-10.480605,-9.17532
7205995,-6.1444225,-12.195439,-8.529862
7206005,-5.6318884,-12.088861,-7.780221
7206015,-5.2415004,-10.271041,-6.291716
7206025,-2.618954,-8.375383,-10.678195
7206035,-3.6536024,-8.653206,-10.279424
7206045,-4.8726673,-8.287965,-9.376501
7206055,-4.782854,-6.6797094,-10.935659
7206065,-6.2306433,-5.2558703,-11.444601
7206075,-5.9192905,-3.969745,-10.3512745
7206085,-5.330116,-3.3302746,-10.601554
7206095,-3.6703675,-4.2715173,-6.043832
7206105,-3.3865576,-8.056846,-2.5494983
7206115,-3.2332764,-10.665022,-0.4406836
7206125,-3.622467,-10.675799,0.4778064
7206135,-4.5325747,-6.1815453,-5.4247193
7206145,-5.8031325,-0.14130615,-9.718989
7206155,-5.948031,0.2933899,-11.202703
7206167,-6.2641735,-4.003275,-8.683144
7206177,-5.974376,-6.8246083,-5.78038
7206187,-7.3263645,-8.0305,-3.998485
7206197,-8.802895,-7.228169,-2.0800745
7206207,-7.919132,-4.8523097,-3.321892
7206217,-6.734795,-3.8931043,-5.7827744
7206227,-6.4258375,-4.326603,-7.1934414
7206237,-6.213878,-4.477489,-8.527467
7206247,-6.8018556,-4.2787023,-9.720187
7206257,-7.355105,-3.495531,-10.352472
7206267,-8.042476,-3.4943335,-10.380014
7206277,-8.49274,-3.246449,-9.141789
7206287,-8.381371,-3.2883618,-7.411388
7206297,-7.9275146,-3.3482373,-5.276228
7206307,-7.2221813,-3.9457946,-3.453618
7206317,-6.8868785,-5.1528845,-1.9519409
7206327,-5.964796,-5.47741,-1.9866687
7206337,-5.219945,-5.779182,-3.2608192
7206347,-5.5025573,-6.8042507,-2.618954
7206357,-5.613926,-6.947952,-2.208208
7206368,-5.5851855,-7.164701,-2.1171973
7206378,-5.692961,-7.699988,-0.8071216
7206388,-5.884563,-8.224497,-0.5628296
7206398,-5.8474402,-8.401729,-2.645299
7206408,-7.2808595,-8.553812,-1.648971
7206418,-8.532257,-7.2401443,-2.5710535
7206428,-7.6951976,-7.2102065,0.22273682
7206438,-5.9635987,-7.9598475,1.5687377
7206448,-5.085824,-7.6724453,1.0597961
7206458,-5.924081,-7.876022,1.1316468
7206468,-7.277267,-8.449629,0.5987549
7206478,-7.4568934,-8.019723,2.0429516
7206488,-5.9192905,-7.9346995,2.5471032
7206498,-5.2977834,-8.413704,2.8620484
7206508,-6.053412,-7.7131605,2.4836352
7206518,-5.1049843,-8.384963,1.477727
7206528,-5.6797886,-8.869955,2.8979735
7206538,-5.7516394,-8.0017605,3.810476
7206548,-5.50136,-6.0031166,3.4356556
7206558,-5.685776,-7.4125853,3.6033068
7206568,-5.403164,-7.5347314,4.360133
7206578,-4.9696655,-7.9011693,4.7253737
7206588,-6.3360243,-6.476133,2.7279272
7206598,-7.181466,-3.0488598,1.8669177
7206608,-6.695277,-3.0057495,2.7470875
7206618,-5.9025254,-6.143225,4.0368056
7206628,-6.446195,-8.60291,4.8415318
7206638,-6.7312026,-8.26162,4.491859
7206648,-6.9754944,-7.7790236,4.60203
7206658,-7.4221654,-6.478528,4.167334
7206668,-7.683223,-5.393584,4.374503
7206678,-7.3143897,-5.8953404,4.9133825
7206688,-7.247329,-7.2557116,6.0546093
7206698,-10.036329,-8.666378,7.9011693
7206708,-9.574091,-5.926476,8.503517
7206718,-2.217788,-2.1674926,4.27032
7206728,-2.6836195,-4.0607557,3.004552
7206744,-5.9863515,-6.192323,3.98651
7206754,-5.180427,-5.859415,6.100115
7206764,-4.453539,-5.412744,6.707252
7206774,-4.548142,-4.7229786,6.525231
7206784,-5.0810337,-4.0571632,5.750442
7206794,-6.0222764,-3.8835242,6.1587925
7206804,-5.698949,-3.5961218,6.1839404
7206814,-5.4630394,-3.333867,5.6749988
7206824,-4.263135,-4.949308,3.9050794
7206834,-3.7577856,-6.023474,2.523153
7206844,-4.1661363,-5.936056,2.4441175
7206854,-5.344486,-4.8918276,3.0548475
7206864,-3.4057178,-5.0403185,3.0620325
7206874,-4.2367897,-5.53489,5.266648
7206884,-4.89542,-4.707411,6.301296
7206894,-4.452341,-4.870272,4.0188427
7206904,-5.3780165,-4.2930727,2.147135
7206914,-6.531218,-3.8116736,0.21555176
7206924,-6.561156,-4.079916,-1.3495935
7206934,-5.8905506,-5.540878,-2.2884412
7206944,-6.292914,-7.757468,-2.5423133
7206954,-5.8642054,-9.477093,-3.011737
7206964,-5.6797886,-10.271041,-2.3674767
7206974,-5.8881555,-11.4062805,-3.3530273
7206984,-6.73719,-10.114167,-3.3159046
7206994,-7.5191636,-7.0641103,-4.023633
7207004,-7.38145,-5.088219,-6.1108923
7207014,-6.5503783,-3.5110986,-5.9468336
7207025,-6.300099,-6.1396327,-5.4115467
7207035,-6.2306433,-8.50711,-5.1995873
7207045,-6.564749,-8.950188,-6.478528
7207055,-6.387517,-9.241183,-6.9036436
7207065,-6.1156826,-8.731044,-5.405559
7207075,-4.580475,-9.924961,-6.627019
7207085,-4.970863,-10.75723,-5.779182
7207095,-5.036726,-9.320218,-4.604425
7207105,-5.3145485,-8.26641,-5.8761806
7207115,-6.541996,-6.8138304,-6.5276256
7207125,-6.2713585,-3.8978944,-6.532416
7207135,-6.236631,-3.2356713,-6.036647
7207145,-6.004314,-2.962639,-4.9948134
7207155,-6.006709,-2.5650659,-5.2259326
7207165,-6.9970493,-3.05365,-5.4163365
7207175,-6.5288234,-3.4775684,-5.694159
7207185,-5.567223,-5.1433043,-5.2115626
7207195,-5.901328,-7.195836,-4.5277843
7207205,-6.268964,-7.094048,-5.6582336
7207215,-5.8390574,-5.7588243,-7.09285
7207225,-5.253475,-5.85223,-6.604266
7207235,-4.89063,-8.392148,-6.553971
7207245,-5.748047,-9.18969,-5.2870054
7207255,-6.815028,-9.437574,-4.085903
7207265,-5.9779687,-8.20414,-3.598517
7207275,-4.64514,-7.325167,-6.5503783
7207285,-5.649851,-7.301217,-4.9217653
7207295,-6.1037073,-7.1874537,-4.8403344
7207305,-6.605464,-5.2331176,-3.7949085
7207318,-5.540878,-3.666775,-5.85223
7207328,-4.8642845,-3.1003528,-7.306007
7207338,-5.316943,-3.849994,-5.6151233
7207348,-5.886958,-6.2593837,-4.446354
7207358,-6.533613,-7.0329747,-4.2104445
7207368,-6.12167,-5.853428,-4.980443
7207378,-5.2007847,-4.798422,-5.938451
7207388,-5.090614,-4.742139,-5.3971767
7207398,-5.3875966,-5.4091516,-5.1217494
7207408,-5.685776,-5.7755895,-5.366041
7207418,-5.749244,-5.49178,-5.8654027
7207428,-5.8785753,-5.285808,-6.5443907
7207438,-5.6414685,-5.349276,-6.9515443
7207448,-5.421127,-5.5289025,-6.9599266
7207458,-5.421127,-6.1671753,-6.1611876
7207468,-5.0894165,-6.983877,-5.5360875
7207478,-4.7457314,-7.3119946,-5.8270826
7207488,-4.1122484,-6.8701134,-6.365962
7207498,-3.969745,-6.41985,-6.844966
7207508,-4.352948,-6.3456044,-6.864126
7207518,-4.8750625,-6.6725245,-6.9240017
7207528,-5.4163365,-6.7611403,-7.019802
7207539,-5.6091356,-6.556366,-6.908434
7207549,-5.454657,-6.3959,-6.836583
7207559,-5.3384986,-6.283334,-6.5372057
7207569,-5.2139573,-6.12167,-6.5360084
7207579,-5.4019666,-6.084547,-6.0617943
7207589,-5.667814,-5.877378,-5.7133193
7207599,-5.7360716,-5.667814,-5.755232
7207609,-5.9564137,-5.4175344,-5.8737855
7207619,-6.0593996,-5.0918117,-5.9348583
7207629,-6.0474243,-4.9912205,-6.2031007
7207639,-6.170768,-4.757706,-6.7551527
7207649,-6.2498035,-4.764891,-6.412665
7207659,-6.653364,-4.883445,-5.83786
7207669,-6.3851223,-5.2702403,-5.54926
7207679,-6.660549,-5.4342995,-5.1696496
7207689,-7.01142,-5.5516553,-4.9361353
7207699,-7.2904396,-5.2259326,-4.8415318
7207709,-7.230564,-4.9217653,-4.8259645
7207719,-7.0257897,-4.843927,-4.966073
7207729,-6.915619,-5.149292,-4.8235693
7207739,-6.988667,-5.6163206,-4.4691067
7207749,-6.9048414,-6.1180773,-4.3122325
7207759,-6.9443593,-6.326444,-4.4990444
7207769,-6.8509536,-6.300099,-4.6187954
7207779,-6.815028,-6.316864,-5.054689
7207789,-6.77072,-6.2258534,-5.407954
7207799,-6.6413894,-6.356382,-5.5025573
7207809,-6.3695545,-6.612649,-5.6809864
7207819,-6.157595,-6.9024463,-5.6438637
7207829,-6.221063,-7.174281,-5.6558385
7207839,-6.262976,-7.179071,-5.6366787
7207849,-6.2090883,-7.2557116,-5.4905825
7207859,-6.0390415,-7.1275783,-5.4702244
7207869,-5.916896,-7.0150123,-5.7935524
7207879,-5.9228835,-6.74198,-6.1108923
7207889,-6.0785594,-6.436615,-6.461763
7207899,-6.0965223,-6.2881236,-6.773115
7207909,-6.109695,-6.356382,-6.8772984
7207919,-6.180348,-6.45338,-7.012617
7207929,-6.3671594,-6.598279,-7.1347632
7207939,-6.6749196,-6.4545774,-7.35271
7207949,-6.744375,-6.283334,-7.5682616
7207959,-6.75635,-6.053412,-7.7502832
7207969,-6.827003,-5.9839563,-8.193362
7207979,-6.470145,-5.5097423,-8.243657
7207989,-6.339617,-5.1624646,-8.293953
7207999,-6.0893373,-4.9948134,-8.487949
7208009,-5.891748,-5.4259167,-8.240065
7208019,-5.6977515,-5.8151073,-7.7514806
7208029,-5.18881,-5.8091197,-7.477251
7208039,-4.9277525,-5.7684045,-7.4101906
7208049,-4.628375,-5.7360716,-7.34792
7208059,-4.27511,-5.0798364,-7.579039
7208069,-3.6200721,-4.460724,-7.777826
7208079,-3.2668066,-4.3349853,-7.5742493
7208089,-3.3769774,-4.693041,-6.5216384
7208099,-4.184099,-5.2870054,-4.453539
7208109,-4.2020617,-5.7276893,-2.5662634
7208119,-2.7662475,-5.8187,-1.6657361
7208129,-1.8669177,-6.77072,-1.4022839
7208139,-1.8333875,-8.434061,-1.6860938
7208149,-1.9830762,-9.50224,-1.6561561
7208159,-2.530338,-10.649454,-1.5016773
7208169,-3.202141,-11.363171,-0.6478528
7208179,-3.3506324,-11.278147,-0.16884887
7208189,-3.8296363,-10.826686,-0.6215076
7208200,-3.4631982,-8.474776,-2.4824378
7208210,-2.7051744,-7.8640466,-1.9627185
7208220,-2.6105714,-8.20414,-0.59156984
7208230,-3.1674132,-9.311836,1.0597961
7208240,-4.108656,-10.611134,1.7220191
7208250,-4.7349534,-9.6830635,0.86699706
7208260,-5.1995873,-8.6771555,-0.6478528
7208270,-5.367239,-7.628137,-1.1280541
7208280,-5.3361034,-7.380253,-0.16525635
7208290,-5.1720448,-8.0508585,1.4537768
7208300,-4.160149,-8.2712,2.046544
7208310,-4.142186,-8.5598,1.6298108
7208320,-4.9552956,-8.625663,2.6524842
7208330,-5.053491,-8.594527,2.8488758
7208340,-4.5158095,-7.531139,1.8741028
7208350,-4.7768664,-7.494016,0.81191164
7208360,-5.7097263,-7.532336,1.7699194
7208370,-4.8750625,-7.3191795,1.1999048
7208380,-5.5145326,-8.798104,2.0477417
7208390,-4.9996033,-7.97302,2.3566992
7208400,-5.3899913,-8.135881,2.6105714
7208410,-5.2319202,-7.9993653,4.470304
7208420,-4.694238,-9.104667,5.0498986
7208430,-5.0163684,-9.861493,3.4620008
7208440,-5.332511,-9.068742,1.9830762
7208450,-5.5384827,-7.540719,2.4022045
7208460,-5.8642054,-5.7193065,2.3626869
7208470,-6.324049,-5.17444,4.716991
7208491,-6.6018715,-5.3708315,6.866521
7208501,-6.2474084,-6.079757,8.018525
7208511,-5.8031325,-6.791078,7.9837976
7208521,-6.431825,-7.141948,7.5251513
7208531,-7.180269,-6.629414,5.4905825
7208541,-6.7359924,-5.613926,4.5205994
7208551,-7.921527,-4.7038183,4.3637257
7208561,-7.296427,-4.482279,6.229446
7208571,-6.8880763,-6.156398,9.053174
