13752353,1.1316468,-9.699829,1.3316308
13752363,1.4465919,-8.783734,-0.023950195
13752373,1.4873071,-9.26154,-1.3316308
13752383,1.9830762,-11.05062,-3.5649865
13752393,3.4500256,-12.122392,-3.2308815
13752403,4.975653,-12.076886,-2.74589
13752413,5.987549,-11.208692,-3.5506165
13752423,5.891748,-12.067306,-4.9600854
13752433,5.901328,-12.440929,-4.6810656
13752443,5.795947,-13.418097,-2.4896228
13752453,4.5445495,-14.203663,-0.49936157
13752463,2.506388,-12.928315,0.16166382
13752473,0.94363767,-10.509346,-0.85382444
13752483,1.2801379,-7.1359606,-1.0873389
13752493,2.3363416,-6.205496,-1.6884887
13752503,3.5530114,-5.9564137,-1.3352234
13752513,3.5889368,-7.028185,-0.31135255
13752523,2.9985645,-7.6461,1.1160791
13752534,2.0764818,-8.29036,1.1603869
13752544,1.4609619,-8.1143265,0.86699706
13752554,0.6933582,-8.041278,-0.085023195
13752564,0.29937744,-8.055648,-1.2789404
13752574,-0.94962525,-6.77072,-0.31494507
13752584,-1.607058,-6.3719497,3.1937585
13752594,-1.4418018,-8.487949,7.181466
13752604,-1.5004797,-9.265133,9.884246
13752614,-1.968706,-8.837622,9.44955
13752624,-0.8837622,-7.9909825,4.2978625
13752634,1.2298425,-6.6066613,3.8452039
13752644,2.102827,-8.459209,3.1554382
13752654,2.071692,-10.673405,3.2308815
13752664,1.5938855,-11.389515,4.3278003
13752674,0.7747888,-12.086466,4.3349853
13752684,0.24309449,-11.908037,4.405638
13752694,0.15687378,-10.5692215,3.6284547
13752704,-0.09939331,-9.480685,0.9424402
13752714,-0.28740233,-7.721543,0.20118164
13752724,-0.45984375,-7.056925,-1.3867164
13752734,0.96040285,-9.001681,-3.0883777
13752744,3.3937426,-9.782457,-0.082628176
13752754,4.9038024,-10.168056,-2.9279113
13752764,4.204457,-10.671009,-7.773036
13752774,3.2596216,-9.887838,-9.730965
13752796,3.0596375,-8.725056,-10.047107
13752806,3.4488282,-8.368198,-9.584868
13752816,4.237987,-8.570578,-6.8018556
13752826,4.6523256,-10.389595,-4.6822634
13752836,4.5457473,-10.679392,-4.093088
13752846,3.5829492,-10.338101,-3.6380346
13752856,2.2896388,-10.206376,-4.9612827
13752866,2.0573218,-11.249407,-5.7612195
13752876,2.3064039,-11.27216,-3.509901
13752887,1.7962646,-12.401411,-2.818938
13752897,1.7794995,-11.375145,-0.5736072
13752907,1.2585827,-9.051976,0.53289187
13752917,0.737666,-8.183782,-2.5686584
13752927,-0.22992188,-6.873706,-3.6751575
13752937,-1.5878979,-7.601792,-4.863087
13752947,-2.9518616,-8.315508,-2.1195922
13752957,-3.8966968,-8.590935,3.117118
13752967,-3.0201197,-10.116563,6.370752
13752977,-1.5388,-10.930869,8.2233
13752987,-0.9927356,-10.626701,7.5934095
13752997,0.39637575,-8.638836,3.1231055
13753007,1.5184424,-5.5241127,2.342329
13753017,1.4477893,-6.1671753,-0.53169435
13753027,1.1771522,-6.5599585,-0.83945435
13753037,0.3412903,-7.180269,-0.21435425
13753047,-0.4538562,-7.836504,-0.7867639
13753057,-1.0418335,-7.1730833,-2.692002
13753067,-0.9891431,-6.10251,-6.300099
13753077,-0.24908203,-6.5180454,-10.78118
13753087,1.541195,-8.023315,-14.080319
13753097,4.9217653,-8.054451,-10.102192
13753107,10.791958,-4.7385464,-0.95441526
13753117,13.328283,-6.910829,-8.289163
13753127,13.105547,-7.7442956,-14.038407
13753137,11.163186,-4.533772,-11.225456
13753147,7.060518,-3.9158568,-10.756033
13753157,3.2967443,-5.9192905,-10.414742
13753167,1.6992663,-7.3754625,-8.8484
13753177,1.7244141,-8.538244,-7.303612
13753187,2.926714,-10.715318,-6.7611403
13753197,4.126619,-8.339458,-5.8103175
13753207,3.6512072,-5.9396486,-6.988667
13753220,1.8860779,-7.9694276,-9.196875
13753230,0.4263135,-8.687933,-6.644982
13753240,0.22513184,-10.290201,-5.757627
13753250,0.17842895,-11.957135,-6.212681
13753260,0.014370117,-10.98356,-5.3624487
13753270,0.4394861,-9.709409,-7.8329115
13753281,-0.034727782,-10.823093,-8.983718
13753291,-0.63587767,-12.460089,-6.6701293
13753301,-0.7472461,-14.428795,-5.0894165
13753311,-0.64665526,-15.160474,-3.7003052
13753321,-1.0717713,-16.717236,-3.2332764
13753331,0.38080812,-14.795233,-2.3662794
13753341,-0.58079225,-12.292438,-1.2741504
13753351,3.2093263,-10.257869,0.9831555
13753361,7.7694435,-10.710527,-1.0418335
13753371,8.491542,-9.709409,-2.6955945
13753381,7.1048255,-8.63644,-5.374424
13753391,6.1815453,-8.062833,-4.8235693
13753401,4.9540977,-9.936936,-1.343606
13753411,4.6654983,-11.7367935,3.7434156
13753421,4.199667,-14.416821,6.2881236
13753431,4.3685155,-16.842976,3.2931519
13753441,5.052294,-18.97095,-0.99752563
13753451,3.7601807,-13.949791,-3.5601966
13753461,2.8249254,-7.220984,-2.906356
13753471,3.307522,-0.07903565,-5.437892
13753481,6.0713744,6.5683413,1.7507592
13753491,4.736151,1.4932947,1.6657361
13753501,6.810238,0.26464966,0.46942383
13753511,11.07936,2.842888,6.3994923
13753521,6.2893214,-1.968706,4.7373486
13753531,6.6282167,-3.8356237,7.618557
13753541,6.6725245,-5.6510487,9.27591
13753551,4.5373645,-5.0487013,9.138197
13753561,4.853507,-2.5806336,8.917855
13753571,6.692882,-0.4646338,8.922646
13753581,5.8809705,-0.1592688,10.038724
13753591,5.8175025,-0.12693603,9.079519
13753601,5.6833816,-0.92687255,9.278306
13753611,5.740862,-1.2142749,10.04112
13753621,4.8738647,-0.32811767,10.42073
13753631,3.7925134,0.70653075,9.351354
13753641,3.4452355,1.0322534,6.688092
13753651,4.167334,0.6370752,5.7863674
13753661,4.794829,0.5233118,7.2293663
13753671,4.261937,0.5760022,8.58854
13753681,3.598517,0.30296996,9.592053
13753691,3.5398388,0.7855664,11.947555
13753701,3.2308815,-0.6502478,10.799143
13753711,3.5374439,-4.096681,9.13221
13753721,3.9709425,-6.072572,6.678512
13753731,5.181625,-4.5936475,7.2509217
13753741,4.7397437,-1.585503,4.9996033
13753751,3.1374755,-2.0477417,2.410587
13753761,2.2237756,-4.446354,3.1769934
13753771,1.729204,-7.4784484,5.2307224
13753781,1.3687537,-9.269923,5.157675
13753791,2.4345374,-8.661588,6.5551686
13753801,2.9291089,-7.0880604,3.4188905
13753811,2.7147546,-7.436536,0.023950195
13753821,3.4069152,-9.27591,-0.6813831
13753831,4.653523,-10.560839,2.8273206
13753841,4.8475194,-11.503279,4.014053
13753851,4.663103,-13.407319,3.9158568
13753861,5.004393,-14.10427,7.2149963
13753871,4.888235,-14.554534,7.715555
13753881,4.770879,-15.471827,9.533375
13753891,4.511019,-14.952106,9.625584
13753901,3.7158728,-11.182346,8.8963
13753911,3.8332288,-5.1361194,7.0533323
13753922,2.5494983,-3.109933,5.005591
13753932,1.3352234,-2.7842102,2.6596692
13753942,0.59276736,-4.5457473,-1.1831397
13753952,-0.95321774,-8.634046,-3.432063
13753962,-0.94363767,-6.603069,-3.4691858
13753976,0.11496094,-2.3662794,-7.2736745
13753986,1.9303857,-2.3435266,-10.321337
13753996,3.314707,-4.0727305,-11.761941
13754006,4.135001,-5.278623,-11.534414
13754016,4.142186,-5.518125,-11.258986
13754026,2.9350965,-9.952503,-10.169253
13754036,3.6068995,-13.856385,-8.022118
13754046,4.3218126,-12.604988,-5.247488
13754056,2.562671,-13.8264475,-6.485713
13754066,2.1459374,-11.806249,-6.036647
13754076,0.9029224,-10.207573,-5.6223083
13754087,-0.30895752,-10.802735,-5.007986
13754097,0.069455564,-10.372829,-4.4475513
13754107,1.7076489,-8.374186,-4.8032117
13754117,3.1015503,-6.6916847,-6.6090565
13754127,3.6883302,-5.933661,-8.418493
13754137,4.7062135,-4.8080015,-6.9335814
13754147,4.437971,-4.4834766,-6.9671116
13754157,3.67396,-6.644982,-8.246052
13754167,4.388873,-6.5372057,-6.685697
13754177,4.5421543,-7.0066295,-3.8320313
13754187,4.0739284,-7.0461473,-3.051255
13754197,2.8057654,-8.176597,-3.690725
13754207,1.893263,-9.872271,-5.4510646
13754217,4.1170387,-2.2189856,-1.5495776
13754227,0.9029224,-3.923042,-5.5827904
13754237,0.39757323,-8.253238,-9.307046
13754247,1.8693128,-7.203021,-4.88584
13754257,0.86699706,-8.376581,-3.3003368
13754267,0.8071216,-11.657758,-5.918093
13754277,2.623744,-9.250763,-5.7001467
13754287,2.9817994,-6.7611403,-6.4258375
13754297,2.3590941,-5.0666637,-7.247329
13754307,1.3292358,-9.040001,-10.927277
13754317,1.3903089,-11.02188,-8.93462
13754327,1.5028747,-12.28645,-7.077283
13754337,2.205813,-14.15217,-6.8677187
13754347,3.2787817,-12.509187,-4.7768664
13754357,2.877616,-10.401569,-3.1326857
13754367,1.5376025,-10.0626745,-3.046465
13754377,0.35087037,-10.461445,-2.530338
13754387,-1.1579919,-11.151211,-2.4393275
13754397,-1.3998889,-12.893588,-2.022594
13754407,-0.5652246,-14.051579,-1.6118481
13754417,3.307522,-12.2625,1.0789562
13754427,7.05932,-10.1752405,1.3663586
13754437,8.146659,-9.496252,-2.4321423
13754447,6.9383717,-7.777826,-3.8404138
13754457,5.812712,-8.904682,-1.9806812
13754467,7.740703,-6.773115,2.5926087
13754483,6.749165,-6.565946,4.5469446
13754493,5.5217175,-6.6258216,6.1791506
13754503,1.6501684,-9.727372,4.428391
13754513,-0.019160157,-12.554692,2.826123
13754523,1.099314,-9.883048,-5.6223083
13754533,1.2585827,-5.50136,-4.5984373
13754543,3.8679566,-2.7518775,6.3372216
13754553,5.036726,-3.214116,5.0187635
13754563,4.637955,0.3305127,7.04495
13754573,3.8320313,3.6476147,3.7973034
13754583,6.3060865,1.6956738,3.1626234
13754593,7.3706727,-2.1076171,7.538324
13754603,4.7086086,-3.9924974,11.09852
13754613,4.2978625,-5.252278,13.473183
13754623,3.1793885,-3.97693,10.457852
13754633,4.4990444,-1.1304492,10.275831
13754643,4.9696655,1.1412268,8.57896
13754653,4.493057,2.2309606,8.595725
13754663,4.4762917,2.494413,9.742939
13754673,3.7805383,1.583108,10.976375
13754683,3.1470556,1.3615686,10.657837
13754693,3.0476623,1.5747254,8.840017
13754703,3.605702,1.5795153,8.213719
13754713,3.8392162,1.0574012,7.6724453
13754723,3.4919386,-0.39757323,7.891589
13754733,3.5278637,-1.531615,9.744137
13754743,2.9243188,-1.771117,10.4566555
13754753,2.1195922,-0.96399534,10.793156
13754763,2.6417065,0.24668701,11.114088
13754773,3.2368689,2.6656568,11.486514
13754783,2.8440857,0.4263135,9.037606
13754793,4.254752,0.086220704,8.243657
13754803,3.9625597,-1.9603235,6.389912
13754813,2.574646,-4.9361353,5.979166
13754823,1.6262183,-5.51573,3.9433997
13754833,-0.043110352,-7.5670643,2.7770252
13754843,-0.5053491,-7.444918,4.740941
13754853,-0.8753796,-7.3934255,5.50615
13754863,-0.69455564,-7.7886033,4.819977
13754873,0.83346677,-7.1120105,1.6094531
13754883,1.9459534,-8.449629,-0.3544629
13754893,2.7818153,-9.837543,-0.061072998
13754903,2.6908045,-12.54152,1.6357983
13754913,2.9686267,-12.070898,2.46208
13754923,2.5219555,-12.642111,4.1852965
13754933,2.569856,-12.4756565,6.9359765
13754943,3.6392322,-13.701907,7.8939843
13754953,4.3050475,-15.1065855,10.220746
13754963,3.7122803,-15.337705,10.52132
13754973,3.129093,-13.062436,9.144184
13754983,2.1615052,-7.5047936,11.118878
13754993,0.9412427,-3.0416749,9.383686
13755003,-0.6885681,-1.155597,1.2034973
13755014,-1.4298266,-1.726809,-5.806725
13755024,-0.7268884,-1.1460168,-8.102351
13755034,0.27183473,-0.2586621,-10.765613
13755044,1.0083032,-0.41673338,-13.363011
13755057,1.8285974,-3.9158568,-16.161592
13755067,2.5099804,-11.573932,-13.524675
13755077,5.8737855,-14.925762,-5.6223083
13755087,7.4293504,-15.432308,-1.353186
13755097,5.372029,-18.175804,-6.918014
13755107,2.4153771,-12.130774,-5.140909
13755117,-1.729204,-10.350077,-6.8569407
13755127,-2.6740394,-9.438772,-7.5838294
13755137,-0.40595582,-8.584948,-7.8556643
13755147,2.5518932,-7.374265,-8.763376
13755157,4.1541615,-7.3119946,-9.944121
13755167,4.949308,-7.0509377,-10.0626745
13755177,4.4511437,-5.5360875,-8.31431
13755187,2.6488917,-5.0798364,-8.705896
13755197,2.102827,-4.4271936,-9.42081
13755207,2.2094054,-5.51094,-8.108338
13755217,2.7399023,-6.411467,-6.1108923
13755227,3.570974,-6.815028,-4.0727305
13755237,3.2883618,-8.56938,-5.0666637
13755247,3.812871,-7.9622426,-3.9050794
13755257,3.4356556,-6.683302,-2.1363573
13755267,2.2812562,-6.5455885,-2.6704469
13755277,1.3016931,-7.0653076,-4.5229945
13755287,2.7267296,-4.418811,-2.518363
13755297,1.4286292,-6.187533,-5.0726514
13755307,1.5651453,-8.91067,-5.6558385
13755317,1.6393908,-10.500963,-5.027146
13755327,1.3519886,-11.194322,-5.6438637
13755337,0.6825806,-9.032816,-3.9709425
13755351,0.83825684,-11.385922,-8.020921
13755361,1.0047107,-12.345128,-8.618478
13755371,2.3926246,-7.1024303,-4.142186
13755381,1.2034973,-8.200547,-7.106023
13755391,2.1579125,-11.184741,-11.0602
13755401,3.6595898,-9.292676,-9.7956295
13755411,2.9075537,-10.594369,-8.638836
13755421,3.0811927,-8.485554,-5.527705
13755431,2.14953,-6.916816,-3.2524366
13755441,1.1053015,-7.4473133,-1.5016773
13755451,-0.0071850587,-9.544153,-1.7495618
13755461,-1.2741504,-11.430231,-0.0371228
13755471,0.033530273,-12.220587,0.46942383
13755481,1.2633728,-13.115127,-0.4646338
13755491,3.6607873,-11.741583,1.4358143
13755501,6.156398,-10.710527,0.62989014
13755511,5.703739,-9.457932,-1.8381774
13755521,5.6342835,-6.915619,-2.0944445
13755531,5.5516553,-8.194559,-1.4298266
13755541,6.1540027,-8.320298,3.1087353
13755551,5.7360716,-9.9644785,2.2872436
13755561,6.028264,-10.866203,5.3193383
13755571,5.987549,-7.4006104,3.3135095
13755581,4.372108,-6.75635,3.5649865
13755591,1.8657203,-9.090297,1.6621436
13755601,2.151925,-10.818303,-0.70772827
13755611,2.6081762,-8.581355,-4.968468
13755621,3.2680042,-4.7469287,1.0071057
13755631,5.9588084,-3.9026842,2.6488917
13755641,7.608977,-3.2739916,5.882168
13755651,4.5421543,-2.0752845,6.915619
13755661,3.6164794,-0.9029224,4.9289503
13755671,6.1120896,-0.39996827,4.2487645
13755681,7.8796144,-0.85023195,8.749006
13755691,4.787644,-1.4825171,11.976295
13755701,3.8655615,-2.2752686,13.148657
13755711,3.5398388,-1.84656,9.6830635
13755721,5.1157618,-1.6896863,10.257869
13755731,4.0463853,-0.4263135,11.0829525
13755741,4.5529323,1.771117,10.266252
13755752,3.8092785,3.1614258,9.005274
13755762,3.4847534,2.2992187,8.511899
13755772,4.3278003,1.607058,8.272397
13755782,4.1876917,0.86579955,8.214917
13755792,3.326682,-0.19998413,8.412506
13755802,3.0129347,-1.8884729,7.926317
13755812,3.4799633,-2.0130138,7.874824
13755822,3.812871,-1.2933105,8.157436
13755832,3.8236487,-0.2323169,8.998089
13755842,3.634442,0.6251001,11.596684
13755852,3.4847534,2.0896544,11.872112
13755862,3.4069152,0.2323169,8.630453
13755872,5.5540504,1.8166223,7.4856334
13755882,5.295388,-0.6969507,7.3275623
13755892,4.3002577,-4.6331654,6.2965064
13755902,4.003275,-6.563551,7.076085
13755912,2.0764818,-6.018684,4.883445
13755922,0.022752685,-7.2401443,3.9170544
13755932,1.0059083,-5.412744,5.8666005
13755942,1.343606,-6.347999,4.7038183
13755952,1.7423767,-7.052135,4.0368056
13755962,2.010619,-7.7838135,1.2250525
13755972,2.703977,-9.254355,0.45026368
13755982,3.2476466,-9.847123,0.796344
13755992,3.5673816,-12.18586,2.884801
13756002,4.3469605,-10.893746,4.4020457
13756012,4.428391,-11.473341,5.726492
13756022,4.3852806,-11.989468,7.5107813
13756032,5.1229467,-11.517649,7.543114
13756042,4.951703,-12.7079735,8.835227
13756052,3.7757483,-12.814552,9.091495
13756062,3.5841467,-10.906919,8.58375
13756072,2.821333,-6.1132874,7.7814183
13756082,2.0070264,-2.6441016,5.483397
13756092,1.3962964,-3.1494508,1.4621594
13756102,0.864602,-5.036726,-2.7135572
13756112,-0.16405883,-3.410508,-4.721781
13756122,0.45265868,-3.4057178,-7.545509
13756132,1.5148499,-2.5147705,-9.060359
13756142,2.9087512,-4.198469,-11.366763
13756157,4.4200087,-4.214037,-12.327166
13756167,5.139712,-5.6749988,-11.915222
13756177,4.629573,-11.697275,-10.899734
13756187,6.812633,-13.20973,-4.3936634
13756197,5.7516394,-13.562996,-3.5398388
13756207,3.558999,-13.197755,-8.878338
13756217,2.0513341,-10.323731,-5.685776
13756227,-0.7592212,-10.12255,-6.077362
13756237,-1.0214758,-9.587263,-4.973258
13756247,2.0728893,-8.2712,-7.662865
13756257,4.798422,-6.441405,-9.099876
13756268,5.724097,-5.2989807,-10.147697
13756278,5.243895,-5.5289025,-10.902129
13756288,5.1061816,-4.9385304,-8.695118
13756298,3.7410204,-5.8510327,-7.6975927
13756308,3.5997143,-6.446195,-7.7514806
13756318,4.348158,-5.724097,-6.582711
13756328,4.079916,-5.805527,-6.692882
13756338,3.932622,-6.4354177,-5.909711
13756348,4.428391,-6.15041,-4.8175817
13756358,4.5708947,-5.469027,-3.937412
13756368,4.2296047,-5.9564137,-4.651128
13756378,4.0332127,-5.9073157,-4.357738
13756388,3.4033227,-6.6377964,-5.0019984
13756398,3.8511915,-4.9624805,-4.0906935
13756408,2.5518932,-7.33834,-4.6092153
13756418,2.7973828,-10.77639,-4.0811133
13756428,3.4452355,-11.302097,-2.1387525
13756438,2.6979895,-10.455458,-2.1722827
13756448,0.6610254,-13.135485,-6.4090724
13756458,0.5628296,-15.091018,-7.69879
13756468,1.7136365,-11.385922,-3.805686
13756478,2.090852,-7.9107494,-4.536167
13756488,2.2932312,-8.823252,-10.309361
13756498,3.3063245,-7.5778418,-11.341615
13756508,3.1997461,-8.994495,-13.010943
13756518,2.7806177,-10.18482,-10.962005
13756528,3.1063404,-7.7921963,-5.6797886
13756538,1.9399658,-8.458012,-5.630691
13756548,2.095642,-7.9718227,-2.3806493
13756558,0.81550413,-9.842333,0.9316626
13756568,0.21794678,-13.062436,1.3388159
13756578,0.40954834,-15.221546,2.0249891
13756588,1.5471826,-16.498093,-0.1353186
13756598,3.7925134,-12.973821,-0.6227051
13756608,5.4402866,-9.8447275,-2.2237756
13756618,6.7036595,-7.3634877,-4.1876917
13756628,6.5443907,-7.266489,-4.2200246
13756638,6.5695386,-10.120155,-1.7974621
13756648,6.900051,-10.732082,1.4873071
13756658,4.7062135,-14.021642,0.91130495
13756668,5.999524,-15.632293,6.055807
13756678,7.0653076,-12.95466,1.9758911
13756694,7.230564,-8.89151,1.4429992
13756704,5.2558703,-7.1024303,2.4525
13756714,2.3087988,-8.708291,2.6369164
13756724,1.6968713,-8.699908,0.05628296
13756734,1.5184424,-5.9372535,-6.065387
13756744,5.779182,-1.1843371,1.8884729
13756754,10.001601,-5.647456,2.8333082
13756764,7.220984,-5.0283437,3.0692174
13756774,4.787644,-0.4658313,5.442682
13756784,4.1469765,2.4237597,4.106261
13756794,7.139553,2.645299,4.054768
13756804,6.8234105,-0.2838098,5.762417
13756814,4.831952,-0.75562865,8.014933
13756824,4.0332127,-0.6370752,7.95386
13756834,6.563551,-1.4202466,9.998009
13756844,5.4582496,-1.6693286,9.842333
13756854,5.26066,0.9783655,10.436297
13756864,5.325326,2.711162,8.796906
13756874,4.502637,3.1207104,7.899972
13756884,4.1948767,2.1531227,7.2461314
13756894,4.1361985,1.6597486,6.771918
13756904,4.4403663,0.7759863,5.979166
13756914,4.0571632,-0.63587767,6.3623695
13756924,3.7290454,-2.264491,7.5658665
13756934,3.578159,-3.1446607,8.041278
13756944,4.0739284,-2.9794042,9.092691
13756954,4.4499464,-1.1987072,9.097482
13756964,4.3397756,0.42751098,9.811197
13756974,3.7877233,0.62031007,8.054451
13756984,5.52531,-0.040715333,6.316864
13756994,7.6233473,1.956731,6.866521
13757004,6.0150914,-1.5076648,5.940846
13757014,4.6894484,-4.646338,3.9637573
13757024,3.925437,-7.1599107,3.66917
13757034,3.0033545,-7.479646,4.142186
13757044,1.6932788,-8.096363,5.4582496
13757054,2.1926403,-6.4569726,6.6018715
13757064,3.129093,-5.9635987,6.332432
13757074,2.889591,-7.188651,3.7482057
13757084,3.4715807,-8.592133,0.87777466
13757094,4.5960426,-10.979967,1.6549585
13757104,5.80433,-12.153526,4.0439906
13757114,4.888235,-13.513898,2.2812562
13757125,3.5110986,-14.817986,3.530259
13757135,3.610492,-12.197834,7.9346995
13757145,2.2405407,-11.609858,7.2880445
13757155,3.2165112,-11.281739,7.6101747
13757165,4.2858872,-13.233681,8.307125
13757175,4.0571632,-13.352234,9.087902
13757185,2.8812084,-10.787168,9.764495
13757195,1.848955,-6.4485903,10.047107
13757205,1.275348,-3.4200878,7.3850427
13757215,0.54366946,-4.1529636,2.396217
13757225,0.19758911,-4.254752,-2.7303224
13757235,-0.4754114,-1.5723304,-5.7193065
13757245,0.7041357,-1.1268567,-7.38145
13757255,1.6621436,-3.0488598,-10.808723
13757268,3.7170703,-4.6331654,-10.770403
13757278,5.743257,-5.974376,-10.5057535
13757288,7.1443434,-6.3743443,-11.297307
13757298,7.244934,-8.323891,-9.763297
13757308,5.8294773,-11.144026,-8.200547
13757318,6.5060706,-12.013418,-5.2319202
13757328,4.502637,-12.055331,-5.4319043
13757338,3.0692174,-9.969269,-6.9623218
13757348,2.8668385,-8.662786,-7.7682457
13757358,2.7937903,-8.147857,-9.778865
13757368,3.0225146,-8.60291,-6.7060547
13757378,4.2152343,-7.9454775,-4.0882983
13757388,4.748126,-8.165819,-5.315746
13757398,5.430707,-6.1049047,-7.0078273
13757408,5.4606447,-3.622467,-8.875942
13757418,5.380411,-2.3662794,-10.480605
13757428,5.8857603,-1.6310083,-8.345446
13757438,5.52052,-3.1039453,-7.0413575
13757448,5.8175025,-4.700226,-5.6630235
13757458,6.817423,-4.8810496,-3.206931
13757468,6.3911095,-6.4078746,-3.739823
13757478,5.8402553,-7.2880445,-4.439169
13757488,5.7360716,-7.379055,-4.91937
13757498,5.2307224,-7.029382,-5.003196
13757508,5.5684204,-5.469027,-3.9194496
13757518,3.885919,-0.7831714,-2.6177564
13757528,0.76760375,-9.171727,-6.653364
13757538,1.7567468,-7.8963795,-2.6884093
13757548,1.4549744,-9.136999,-3.4715807
13757558,0.93286014,-13.242063,-6.673722
13757568,3.2548316,-12.943883,-6.4006896
13757578,4.324208,-11.460169,-7.505991
13757589,5.5265074,-5.2750306,-7.7442956
13757599,2.6716442,-7.7179503,-13.234878
13757609,2.015409,-10.091414,-13.5127
13757619,3.417693,-10.915301,-10.838661
13757629,4.070336,-11.000324,-8.644823
13757639,4.6008325,-10.465038,-6.5599585
13757649,3.8535864,-9.411229,-4.331393
13757659,2.5075855,-8.85798,-1.9232007
13757669,1.5615528,-9.315429,-1.2370276
13757679,1.9064355,-10.462643,-1.541195
13757689,3.2284863,-13.798905,-3.309917
13757699,6.309679,-12.328363,-3.1063404
13757709,8.5011215,-9.498648,-2.1459374
