11344917,6.1863356,-4.956493,3.622467
11344927,7.3131924,-5.618716,5.583988
11344937,7.501201,-5.8905506,6.302494
11344947,7.491621,-4.770879,6.995852
11344957,6.4569726,-3.8236487,5.773195
11344967,6.1372375,-3.7973034,3.9565723
11344977,6.8964586,-3.8907092,2.8177404
11344987,7.5023985,-6.3791347,2.4201672
11344997,7.6077795,-7.2581067,1.7387842
11345007,7.37187,-8.971744,0.31374756
11345017,8.443642,-8.291557,2.6524842
11345027,7.7909985,-9.444759,3.0859826
11345037,7.443721,-10.831476,4.1469765
11345047,7.359895,-11.141631,5.077441
11345057,7.479646,-10.783575,4.061953
11345067,7.62694,-9.51661,2.633324
11345077,7.322772,-7.820936,2.3135889
11345087,5.8031325,-7.0808754,0.8358618
11345103,4.9600854,-7.667655,-1.4142591
11345113,4.8032117,-7.726333,-0.2203418
11345123,4.9576902,-8.447234,0.26345214
11345133,6.1300526,-7.5107813,-0.7927515
11345143,6.3360243,-5.588778,-1.5004797
11345153,5.771997,-5.2067723,-3.5410364
11345163,5.0822315,-6.8629284,-4.160149
11345173,4.912185,-7.728728,-1.8824854
11345183,4.6810656,-8.007748,-2.1052222
11345193,4.8020144,-7.3778577,-5.003196
11345203,5.0163684,-7.4197707,-7.2269716
11345213,5.428312,-8.047266,-7.747888
11345223,6.2737536,-8.098759,-6.2545934
11345233,6.8533483,-8.076006,-6.617439
11345243,7.4197707,-7.406598,-6.6797094
11345253,7.3143897,-6.375542,-5.229525
11345263,6.587501,-6.170768,-4.742139
11345273,6.100115,-6.1348424,-5.16486
11345283,5.938451,-6.10251,-6.0330544
11345293,5.918093,-5.9372535,-6.043832
11345303,6.365962,-6.0893373,-5.061874
11345313,6.8868785,-5.533693,-4.333788
11345323,6.446195,-5.51094,-5.3899913
11345333,6.091732,-6.291716,-5.484595
11345343,5.9911413,-6.891669,-5.7205043
11345353,6.3036914,-6.4569726,-5.6438637
11345363,6.2821364,-5.6486535,-6.085745
11345373,5.9839563,-5.8187,-6.5372057
11345383,6.4653554,-5.7684045,-5.4414845
11345393,6.4821205,-6.2007055,-6.1959157
11345403,6.6821046,-5.50615,-5.469027
11345413,6.71803,-4.91937,-5.867798
11345423,6.2246556,-5.315746,-6.3539867
11345433,6.41506,-5.6270986,-6.421047
11345443,6.6066613,-5.5684204,-6.9683094
11345453,6.5551686,-5.7947497,-7.005432
11345463,6.3599744,-6.219866,-6.9515443
11345473,6.2007055,-6.3372216,-6.5288234
11345483,5.863008,-6.09293,-5.8342676
11345493,5.5827904,-6.452183,-5.2678456
11345503,5.628296,-6.891669,-5.1840196
11345513,5.82349,-7.2221813,-5.1684523
11345524,5.660629,-7.719148,-5.645061
11345534,5.4606447,-8.240065,-5.384004
11345544,5.1780324,-8.883127,-5.4163365
11345554,5.2307224,-8.928633,-5.6726036
11345564,4.869075,-8.932225,-6.148015
11345574,4.5565248,-9.283095,-6.2234583
11345584,4.336183,-9.002878,-6.5551686
11345594,3.7709582,-9.1765175,-7.3119946
11345604,3.4057178,-8.410111,-7.482041
11345614,3.05844,-8.998089,-7.36708
11345624,3.2524366,-7.826924,-5.2283278
11345634,2.8596532,-6.4988856,-3.3254845
11345644,2.5650659,-7.282057,-2.6560767
11345654,2.945874,-7.5107813,-1.8657203
11345664,3.3470397,-6.9144216,-1.2202624
11345674,3.4476306,-5.898933,-1.8010547
11345684,3.3650024,-5.259463,-2.5962012
11345694,3.6416273,-4.750521,-2.8620484
11345704,3.9721398,-4.792434,-2.6560767
11345714,4.533772,-5.034331,-1.6645386
11345724,4.8331494,-6.2989016,-0.8430469
11345734,4.8008165,-7.721543,-0.4263135
11345744,4.475094,-8.286768,0.0742456
11345754,4.084706,-8.350236,-0.44547364
11345764,4.269122,-7.3072047,-0.95441526
11345774,4.4343786,-6.375542,-1.6429834
11345784,5.0726514,-5.8713903,-2.2010229
11345794,5.652246,-6.7036595,-2.6524842
11345804,5.619913,-8.487949,-2.6345215
11345814,5.9635987,-10.12255,-1.0945239
11345824,6.8749037,-9.480685,1.477727
11345834,7.197034,-8.98731,2.2776635
11345844,7.2461314,-8.249645,1.3795313
11345854,6.836583,-7.1144056,0.9460327
11345864,6.7192273,-6.5503783,0.37721556
11345874,6.7216225,-6.5288234,0.65623534
11345884,7.1754785,-7.042555,1.165177
11345894,7.5371265,-7.812554,1.6094531
11345904,7.716753,-8.1071415,2.0070264
11345914,7.9179344,-8.24725,2.1100123
11345924,8.23288,-8.444839,3.2009437
11345934,9.019644,-8.226892,5.022356
11345944,8.741821,-7.6556797,5.722899
11345954,8.2233,-7.1599107,5.2307224
11345964,7.6377172,-6.5443907,5.0175657
11345974,7.203021,-6.8725085,4.3936634
11345984,6.9946547,-6.7036595,4.242777
11345994,7.218589,-6.514453,4.336183
11346004,7.538324,-6.09293,4.675078
11346014,7.5694594,-5.151687,4.0332127
11346024,7.1431456,-4.267925,3.3638048
11346034,6.9922595,-4.150569,3.7218604
11346044,7.0820727,-4.0954833,4.29906
11346054,6.349197,-3.8260436,3.861969
11346064,5.933661,-3.793711,2.4177723
11346074,6.6581545,-4.5062294,3.7601807
11346084,7.052135,-4.8080015,3.857179
11346094,7.286847,-5.2822156,4.3122325
11346104,7.3467226,-5.461842,4.3278003
11346115,6.8329906,-5.5612354,4.1565566
11346125,6.2797413,-5.3875966,3.9386096
11346135,5.7300844,-5.366041,3.6188745
11346145,5.562433,-5.190007,3.026107
11346155,5.696554,-5.166057,2.7135572
11346165,5.83786,-5.556445,2.9291089
11346175,6.218668,-5.816305,3.4045203
11346185,6.43901,-5.6259007,3.9601648
11346195,6.365962,-4.888235,4.4331813
11346205,6.4090724,-4.1517663,4.4882665
11346215,6.324049,-3.6500099,4.439169
11346225,6.284531,-3.8296363,4.2032595
11346235,6.1695704,-4.1661363,3.8332288
11346245,6.077362,-4.8870373,3.4655933
11346255,6.2498035,-5.429509,3.5997143
11346265,6.373147,-5.7839723,3.7482057
11346275,6.163583,-5.7456517,3.1446607
11346285,5.886958,-5.579198,1.9531385
11346295,5.9121056,-5.400769,0.6981482
11346305,5.8857603,-5.740862,-0.3065625
11346315,6.377937,-6.4737377,-1.2178674
11346325,6.781498,-7.1838613,-1.6154407
11346335,7.149133,-8.111931,-2.0920496
11346345,7.261699,-9.277108,-2.102827
11346355,7.301217,-9.847123,-1.4717395
11346365,7.2485266,-9.727372,-1.1711645
11346375,6.843768,-8.834029,-1.7914746
11346385,6.2318406,-7.834109,-2.572251
11346395,5.8857603,-7.5670643,-3.3697925
11346405,5.7468495,-7.6664577,-4.716991
11346415,5.621111,-7.6233473,-5.471422
11346425,5.7193065,-8.4520235,-5.47741
11346435,6.3599744,-9.089099,-4.956493
11346445,6.3911095,-10.002799,-4.4247985
11346455,6.4066772,-10.049502,-4.7553115
11346465,6.12646,-9.662706,-4.4715014
11346475,5.7875648,-9.174122,-3.1015503
11346485,5.400769,-8.913065,-1.9208057
11346495,5.1109715,-8.702304,-2.43813
11346505,5.053491,-7.6005945,-3.5757642
11346515,5.4630394,-5.989944,-5.4319043
11346525,5.8294773,-5.419929,-7.219786
11346535,6.0881395,-5.703739,-7.5742493
11346545,6.3959,-6.871311,-6.6186366
11346555,6.6210313,-7.5227566,-5.7097263
11346565,6.5946865,-6.6306114,-6.037844
11346575,6.180348,-5.6103334,-7.369475
11346585,5.716912,-5.428312,-8.01613
11346595,5.724097,-5.9204884,-7.1754785
11346605,6.001919,-5.9121056,-7.355105
11346615,5.9755735,-5.7935524,-7.6688523
11346625,5.9851537,-5.278623,-7.3347473
11346635,5.836663,-5.0427136,-6.581514
11346645,6.1767554,-4.501439,-4.888235
11346655,6.1516075,-4.91937,-3.4643958
11346665,6.0977197,-5.116959,-1.8010547
11346675,6.173163,-5.1756372,-2.3339465
11346685,6.1180773,-5.21276,-4.643943
11346695,6.0318565,-5.2307224,-6.5719337
11346705,6.2785435,-5.0630713,-6.75156
11346716,6.067782,-4.9277525,-7.223379
11346726,5.8881555,-4.077521,-7.100035
11346736,5.767207,-4.4259963,-6.981482
11346746,5.805527,-5.691764,-6.4988856
11346756,6.0486217,-5.8270826,-3.9601648
11346766,5.773195,-7.0641103,-3.8966968
11346776,5.7863674,-6.927594,-4.0344105
11346786,5.1217494,-6.842571,-3.9733374
11346796,4.487069,-7.749086,-3.307522
11346806,4.406836,-8.00655,-3.5757642
11346816,4.2499623,-7.2365513,-5.163662
11346826,4.381688,-5.685776,-6.177953
11346836,3.685935,-6.844966,-7.6317296
11346846,4.02962,-8.623268,-6.9671116
11346856,4.6643004,-7.795789,-5.7193065
11346866,4.758904,-7.2078114,-6.9671116
11346876,4.5780797,-8.023315,-8.076006
11346886,4.6427455,-8.890312,-5.9683886
11346896,5.0666637,-8.926238,-6.338419
11346906,5.572013,-6.206693,-7.931107
11346916,4.812792,-5.795947,-11.018288
11346926,4.5601172,-7.2102065,-10.663824
11346936,5.706134,-6.7359924,-7.091653
11346946,5.994734,-7.339537,-6.860533
11346956,5.54926,-7.3215747,-7.467671
11346966,6.45338,-3.624862,-5.623506
11346976,5.5049524,-2.4010072,-5.4881873
11346986,4.4511437,-3.578159,-5.5660253
11346996,4.7181883,-6.3515916,-5.54926
11347006,5.4402866,-8.800499,-4.2200246
11347016,5.8642054,-10.462643,-2.9171338
11347026,5.48699,-11.559562,-2.9494665
11347036,5.0235534,-11.533216,-4.291875
11347046,5.20797,-9.986034,-5.3600535
11347056,5.692961,-7.7790236,-5.4235215
11347066,7.003037,-5.3432884,-3.7745507
11347076,6.8329906,-4.315825,-0.9783655
11347086,7.0245924,-6.514453,-1.8836828
11347096,8.01134,-6.394702,-0.43709105
11347106,8.499925,-5.980364,-0.5771997
11347116,7.9742174,-5.909711,-3.2560291
11347126,8.568182,-7.181466,-2.430945
11347136,10.196795,-4.205654,1.6693286
11347146,7.061715,-6.595884,-1.2933105
11347156,6.9778895,-7.6784325,1.9854712
11347166,5.836663,-11.40149,3.9829175
11347176,10.799143,-16.851357,11.90205
11347186,9.018446,-15.694563,-2.9350965
11347196,6.8473606,-14.012062,-1.6130457
11347206,6.0414367,-11.484118,-3.1494508
11347216,5.2019825,-8.654403,-0.80592406
11347226,4.724176,-4.2487645,-1.5028747
11347237,5.805527,-0.9891431,-0.49097902
11347247,7.716753,-0.9077124,0.0011975098
11347257,8.029303,-4.021238,2.1567152
11347267,8.168214,-5.4630394,2.3219714
11347277,6.758745,-4.5397596,3.3410523
11347287,6.3719497,-1.6848962,3.7781434
11347297,7.117998,1.2130774,3.6631823
11347307,8.246052,0.74485105,4.88584
11347317,7.6425076,0.30057496,5.173242
11347327,6.41506,-0.8071216,5.429509
11347337,7.5514965,-1.6980689,7.4221654
11347347,6.1851377,-1.8297949,6.1180773
11347357,6.363567,-1.8477576,7.1527257
11347367,7.149133,-0.46343628,7.5538917
11347377,6.0414367,-0.034727782,6.638994
11347387,5.771997,0.64066774,5.542075
11347397,5.6091356,0.30416748,5.586383
11347407,4.9217653,-0.5065466,5.556445
11347417,5.1037865,-1.5376025,6.0893373
11347427,5.0115786,-1.8058448,6.2486057
11347437,5.415139,-2.0058289,6.205496
11347447,5.586383,-2.2608984,6.793473
11347457,5.4750147,-1.83698,6.9335814
11347467,5.3313136,-1.2537928,6.5946865
11347477,5.6366787,-0.6777905,6.15041
11347487,5.8270826,-0.2826123,5.889353
11347497,6.0426345,-0.17004639,5.8187
11347507,6.1815453,-0.51013917,5.933661
11347517,6.262976,-0.6514453,6.1204724
11347527,6.300099,-0.8262817,6.5108604
11347537,6.484515,-0.83346677,6.3671594
11347547,6.8868785,-0.52091676,6.573131
11347557,7.247329,0.069455564,6.929989
11347567,6.9754944,0.12573853,6.907236
11347577,7.1515284,0.13172607,7.228169
11347587,7.042555,0.798739,7.0952454
11347597,7.060518,0.5508545,6.7312026
11347607,7.9909825,-0.19279908,7.618557
11347617,7.4161777,-0.9448352,8.289163
11347627,6.0665846,-2.337539,9.182505
11347637,4.5840673,-4.509822,7.6951976
11347647,5.4750147,-6.397097,5.8881555
11347657,6.284531,-4.804409,6.143225
11347667,5.8438478,-2.4093897,4.3757005
11347677,5.698949,-0.63108766,4.0679407
11347687,5.7863674,-0.6610254,3.5889368
11347697,6.533613,-0.96160036,4.956493
11347707,6.484515,-1.3675561,5.4977674
11347717,6.2881236,-2.034569,5.410349
11347727,6.4881077,-2.654879,5.1049843
11347737,7.0174074,-2.4932153,6.0737696
11347747,6.918014,-2.1722827,7.7059755
11347757,5.8091197,-3.4823585,5.101392
11347767,5.676196,-4.470304,5.6749988
11347777,5.6785913,-4.8582973,4.827162
11347787,5.6833816,-5.2965856,4.2248144
11347797,6.6306114,-7.841294,3.739823
11347807,7.394623,-8.267608,4.453539
11347817,7.267687,-9.012459,3.5206788
11347827,7.3922276,-7.8568616,4.070336
11347837,6.6821046,-7.570657,3.8799317
11347847,6.1468177,-7.460486,3.610492
11347857,6.3060865,-8.355025,2.6536818
11347867,6.805448,-8.746612,2.9303064
11347878,7.0509377,-8.928633,2.6860144
11347888,7.1048255,-8.98731,2.4129822
11347898,7.0233946,-8.618478,2.393822
11347908,7.0018396,-7.1754785,2.0513341
11347918,6.7671275,-6.314469,1.7531543
11347928,5.4821997,-5.4821997,0.40116578
11347938,4.963678,-7.2293663,-1.4609619
11347948,5.7707996,-8.653206,1.4609619
11347958,6.347999,-10.584789,2.323169
11347991,6.9922595,-10.932067,1.9806812
11348001,6.8162255,-9.051976,1.3028907
11348011,6.1815453,-6.6210313,-0.85502195
11348021,5.8222923,-5.007986,-3.0380824
11348031,5.755232,-3.849994,-3.732638
11348041,5.518125,-4.093088,-4.061953
11348051,5.605543,-5.4798045,-4.4954515
11348061,5.591173,-6.3791347,-3.8535864
11348071,5.8187,-6.8258057,-4.1050634
11348081,6.0270667,-6.983877,-4.9014072
11348091,6.1252623,-7.5682616,-4.8283596
11348101,6.295309,-8.159832,-4.6978307
11348111,6.653364,-7.870034,-4.0978785
11348121,6.484515,-7.66047,-4.5038342
11348131,6.6629443,-7.931107,-4.8499146
11348141,7.2173915,-7.291637,-4.052373
11348151,7.608977,-6.0150914,-4.0200405
11348161,7.3287597,-5.358856,-5.4438796
11348171,6.927594,-6.6246243,-5.9061184
11348181,7.1778736,-7.430548,-5.892946
11348191,7.423363,-7.1515284,-5.53489
11348201,7.176676,-6.9539394,-5.380411
11348211,6.981482,-7.129973,-5.52531
11348221,6.9671116,-6.45817,-3.68354
11348231,6.45817,-5.886958,-3.9074743
11348241,6.1288548,-5.19839,-4.702621
11348251,5.936056,-5.527705,-5.101392
11348261,6.4330225,-6.1420274,-5.2187476
11348271,7.005432,-5.7276893,-5.52052
11348281,6.787485,-5.684579,-5.8905506
11348291,6.3623695,-5.8246875,-5.374424
11348301,6.2785435,-6.671327,-5.2007847
11348311,6.4018874,-7.1096153,-5.300178
11348321,6.509663,-6.532416,-5.742059
11348331,6.2246556,-5.901328,-6.133645
11348341,6.029462,-5.997129,-6.6282167
11348351,5.9049206,-6.0785594,-5.9228835
11348361,5.909711,-6.763535,-5.5217175
11348371,5.8953404,-6.75635,-5.2019825
11348381,5.48699,-7.198231,-5.7133193
11348391,4.8966174,-7.467671,-5.5372853
11348401,4.8415318,-7.5203614,-5.2426977
11348411,4.5146117,-8.126301,-5.9839563
11348421,4.660708,-8.396938,-5.5516553
11348431,4.6726832,-8.123906,-5.3528686
11348441,4.184099,-8.253238,-6.690487
11348451,3.8487964,-8.235274,-7.029382
11348461,3.7589831,-8.29036,-6.859336
11348471,3.6332445,-8.586145,-5.945636
11348481,3.0835876,-9.587263,-5.180427
11348491,2.9327013,-10.186018,-4.8331494
11348501,3.2117212,-7.0796776,-4.2787023
11348511,2.8476782,-4.0104604,-5.748047
11348521,2.6441016,-4.179309,-7.4964113
11348531,3.798501,-5.24629,-5.868995
11348541,4.770879,-6.0546093,-2.9614418
11348551,4.428391,-7.1922436,-1.8070422
11348561,3.911067,-7.418573,-1.3340259
11348571,3.737428,-7.147936,-0.91010743
11348581,3.9517822,-7.350315,-0.64545774
11348591,4.5840673,-7.69879,-0.10059082
11348602,5.373226,-8.129894,-0.032332763
11348612,5.623506,-8.25204,0.021555176
11348622,5.3361034,-7.9251194,-0.9891431
11348632,5.4510646,-7.291637,-2.1842577
11348642,4.6319675,-8.867559,-4.5984373
