91045041,-1.1723621,3.2081287,8.283175
91045051,-1.1843371,3.0799952,8.32868
91045061,-1.2130774,2.9877868,8.423284
91045071,-1.3352234,2.8620484,8.408914
91045081,-1.2418176,2.931504,8.413704
91045091,-1.2094848,3.0787976,8.404123
91045101,-1.0154883,3.2644117,8.313113
91045111,-1.0621911,3.3410523,8.2233
91045121,-1.0585986,3.3087194,8.226892
91045131,-1.1496093,3.3087194,8.090376
91045141,-1.1376343,3.05844,8.169412
91045151,-1.0633887,3.0440698,8.36221
91045161,-1.1460168,2.9075537,8.182584
91045171,-1.1148816,2.9099488,8.302335
91045181,-1.1532019,2.9710217,8.183782
91045191,-1.113684,3.0692174,8.119116
91045201,-1.1292517,3.1734009,7.97781
91045211,-1.0981164,3.2093263,7.941885
91045221,-1.1376343,3.3386571,7.6616673
91045232,-1.0693762,3.4500256,7.4269557
91045242,-1.1172767,3.558999,7.2102065
91045252,-1.0071057,3.69791,6.9204087
91045262,-0.8490344,3.9038818,6.6354017
91045272,-0.7867639,4.0415955,6.3288393
91045282,-0.72928345,4.148174,6.213878
91045292,-0.6167175,4.1864944,6.2474084
91045302,-0.7747888,3.8559813,6.4940953
91045312,-1.108894,3.4751732,6.891669
91045322,-1.4609619,3.187771,7.0186048
91045332,-1.541195,3.129093,6.9539394
91045342,-1.5507752,3.432063,6.8341885
91045352,-1.3471985,4.096681,6.6868944
91045362,-1.3052857,4.380491,6.925199
91045372,-1.5555652,4.3026524,7.1144056
91045382,-2.0537293,3.676355,7.2832546
91045392,-2.3686743,3.1805859,8.0305
91045402,-2.577041,3.2033386,7.99697
91045412,-2.7913952,3.3398547,7.532336
91045422,-2.396217,3.2943494,7.9203296
91045432,-2.2285657,3.1542406,8.228089
91045442,-2.6249413,3.2105236,8.673563
91045452,-3.0740075,3.1302905,8.875942
91045462,-3.065625,2.7758276,9.159752
91045472,-2.753075,2.1579125,9.624386
91045482,-2.5614734,1.6681311,9.353748
91045492,-2.3602917,1.1639795,9.422007
91045502,-2.1686902,0.80472654,9.897418
91045512,-2.3135889,0.8586145,10.072254
91045522,-2.4632776,1.1304492,10.811118
91045532,-2.6788294,1.111289,10.870994
91045542,-2.818938,0.9831555,10.679392
91045552,-2.9111462,0.60234743,10.546469
91045562,-3.4691858,0.18082398,10.036329
91045572,-2.9650342,-0.4263135,10.389595
91045582,-3.1698084,-0.6969507,9.287886
91045592,-4.7253737,0.26584718,9.72378
91045602,-4.860692,0.08981323,9.1202345
91045612,-4.2595425,0.5867798,9.080716
91045622,-4.398453,0.7855664,8.753797
91045632,-4.6475353,0.56881714,8.458012
91045642,-4.362528,0.26704466,8.491542
91045652,-4.2655296,-0.20357665,8.601712
91045662,-4.348158,-0.40954834,8.401729
91045672,-3.9541771,-0.59635985,8.435259
91045682,-3.6679723,-0.55803955,8.590935
91045692,-3.4608033,-0.4682263,8.605305
91045702,-3.4560132,-0.6813831,8.832832
91045712,-3.4057178,-0.65743285,9.168135
91045722,-3.2572265,-0.42032593,9.136999
91045732,-2.8967762,-0.31255004,9.103469
91045742,-2.8512707,-0.4670288,9.181308
91045752,-2.7195446,-0.123343505,9.0076685
91045762,-2.7446923,0.12933105,8.713081
91045772,-2.9027636,0.09460327,8.63644
91045782,-3.3638048,-0.104183346,8.195757
91045792,-3.7805383,-0.9196875,8.145461
91045802,-4.245172,-1.341211,8.103549
91045812,-4.5780797,-1.2657678,8.432864
91045823,-4.372108,-0.7604187,8.434061
91045833,-3.9493873,-0.028740235,8.250842
91045843,-4.022435,0.31374756,8.332273
91045853,-4.216432,0.38919067,8.248447
91045863,-4.446354,0.49816406,8.210127
91045873,-4.9648757,0.5125342,8.046068
91045883,-5.16486,0.2574646,7.883207
91045893,-5.195995,-0.09101074,7.940687
91045903,-5.391189,-0.23950195,7.9083543
91045913,-5.339696,0.09699829,8.049661
91045923,-5.0331335,0.44547364,8.098759
91045933,-4.6187954,0.74006104,8.313113
91045943,-4.567302,0.8586145,8.222102
91045953,-4.3852806,0.9783655,8.005353
91045963,-4.5529323,1.0825489,7.9227247
91045973,-4.721781,0.99752563,7.7251353
91045983,-4.8187795,1.0693762,7.573052
91045993,-4.7529163,1.0023156,7.284452
91046003,-4.990023,0.6478528,7.459288
91046013,-5.181625,0.25147706,7.726333
91046023,-5.283413,-0.35925293,8.056846
91046033,-5.3684363,-0.22632934,8.121511
91046043,-5.144502,0.4406836,8.2197075
91046053,-4.851112,1.0071057,8.083191
91046063,-4.9061975,1.1723621,7.8496766
91046073,-4.931345,1.2837305,8.289163
91046083,-4.7768664,0.7652087,8.374186
91046093,-4.743336,0.5065466,8.516689
91046103,-4.8080015,0.52091676,8.514295
91046113,-4.599635,0.5269043,8.408914
91046123,-4.352948,0.53648436,8.225695
91046133,-4.3074427,0.64186525,8.29515
91046143,-4.3685155,0.37841308,8.313113
91046153,-4.263135,-0.08861572,8.611293
91046163,-4.3278003,-0.08741821,8.553812
91046173,-4.3697133,-0.026345216,8.681946
91046183,-4.1517663,0.4179309,8.614885
91046193,-3.8763392,0.735271,8.394544
91046203,-3.8116736,0.87777466,8.529862
91046213,-3.8523889,0.88974977,8.405321
91046223,-3.9433997,0.7544311,8.301138
91046233,-4.204457,0.7472461,8.265212
91046243,-4.094286,0.8681946,8.141869
91046253,-4.0332127,1.0657837,8.079598
91046263,-4.0392003,1.1244617,8.150251
91046273,-3.98651,1.1376343,8.132289
91046283,-3.9996827,0.9017249,8.383766
91046293,-4.0835085,0.60833496,8.401729
91046303,-4.4200087,0.38440064,8.404123
91046313,-4.429589,0.45265868,8.238867
91046323,-4.4008484,0.59156984,8.287965
91046333,-4.3864784,0.7819739,8.375383
91046343,-4.336183,0.83945435,8.278385
91046353,-4.404441,0.85502195,8.305927
91046363,-4.31822,0.9735754,8.296348
91046373,-4.2224193,0.8981323,8.083191
91046383,-4.069138,0.85382444,8.192164
91046393,-3.925437,0.83346677,8.254435
91046404,-3.7793407,0.8837622,8.210127
91046413,-3.7038977,0.8298743,8.250842
91046424,-3.7003052,0.74485105,8.32868
91046434,-3.7685633,0.7364685,8.225695
91046444,-3.8212538,0.7388635,8.313113
91046454,-3.8655615,0.7388635,8.297545
91046464,-3.8152661,0.69575316,8.177794
91046474,-3.9194496,0.58438474,8.138276
91046484,-3.9829175,0.58558226,8.234077
91046494,-4.038003,0.68976563,8.30473
91046504,-3.8727465,0.75562865,8.334668
91046514,-3.8775365,0.9244775,8.260423
91046524,-3.878734,1.0322534,8.371791
91046534,-3.974535,1.099314,8.54064
91046544,-3.9194496,1.0346484,8.739427
91046554,-4.0894957,0.9472302,8.61728
91046564,-4.023633,1.2094848,8.491542
91046574,-3.9469922,1.3376184,8.514295
91046584,-3.8452039,1.4441968,8.449629
91046594,-3.925437,1.5076648,8.434061
91046604,-4.1098537,1.5675403,8.343051
91046614,-4.0894957,1.421444,8.216114
91046624,-3.9278321,1.3172607,8.077204
91046634,-4.125421,1.2502002,7.8496766
91046644,-4.2391844,0.7424561,7.965835
91046654,-4.099076,0.37841308,7.916737
91046664,-4.093088,0.18082398,8.135881
91046674,-3.7949085,0.3065625,8.023315
91046684,-3.4260755,0.28620484,8.193362
91046694,-3.4200878,0.3065625,8.423284
91046704,-3.5398388,0.8143066,7.899972
91046714,-3.4332604,0.7161108,7.6077795
91046724,-3.4152977,0.14370117,7.7909985
91046734,-3.6500099,-0.13651611,7.9514647
91046744,-3.9709425,0.1592688,7.9622426
91046754,-3.7577856,0.87777466,8.201744
91046764,-3.6440222,1.6405884,8.422086
91046774,-4.1637416,1.5495776,7.96344
91046784,-4.9301476,0.75083864,8.046068
91046794,-5.0019984,0.24548951,8.410111
91046804,-4.7744713,-0.368833,8.752599
91046814,-4.2834926,-2.3315516,11.558364
91046824,-3.2871642,1.1723621,8.437654
91046834,-4.8355446,-0.6514453,7.9598475
91046844,-3.7386255,0.30057496,5.381609
91046854,-1.4322217,-0.0742456,7.5910144
91046864,-4.437971,0.20118164,6.340814
91046874,-5.0810337,0.04670288,8.399334
91046884,-4.106261,1.2250525,8.302335
91046894,-3.37578,1.653761,8.79571
91046904,-3.5254688,1.651366,9.317823
91046914,-3.9194496,1.1340418,9.9010105
91046924,-3.7793407,0.4778064,10.223141
91046934,-3.5266662,0.025147704,10.091414
91046944,-3.3458424,0.2945874,9.923763
91046954,-3.1111305,0.5029541,9.544153
91046964,-3.2572265,0.2706372,9.011261
91046974,-3.4655933,0.17962646,8.686736
91046984,-3.5398388,0.3927832,8.310718
91046994,-3.6583924,0.4394861,7.891589
91047004,-2.3998096,1.0885364,6.539601
91047014,-4.1385937,0.16645385,7.890392
91047024,-3.4152977,0.124541014,7.8963795
91047034,-3.7110827,-0.27422974,7.984995
91047044,-3.4117053,0.05748047,8.54064
91047055,-2.9758117,0.14250366,9.310638
91047065,-3.2105236,0.2802173,9.505833
91047075,-3.4033227,0.55923706,9.517808
91047085,-3.2715967,1.1412268,9.3872795
91047095,-3.5913317,1.2861255,9.266331
91047105,-4.061953,0.91010743,9.083112
91047115,-3.9625597,0.6658154,9.54535
91047125,-4.5122166,0.10538086,8.698711
91047135,-4.2727146,0.3185376,8.183782
91047145,-4.0499783,0.2323169,7.7227407
91047155,-4.311035,-0.2323169,7.379055
91047165,-4.7960267,-0.4155359,7.132368
91047175,-5.0642686,-0.44786865,6.957532
91047185,-5.237908,-0.30296996,6.876101
91047195,-5.5468655,-0.5676196,6.7479677
91047205,-6.043832,-0.7424561,6.615044
91047215,-8.240065,-1.5052698,6.558761
91047225,-6.8138304,-0.8957373,7.3934255
91047235,-7.1922436,-1.3424084,7.430548
91047245,-6.979087,-1.2909155,6.5156507
91047255,-7.5922117,-2.5938063,6.43422
91047265,-7.7035804,-2.9291089,6.3863196
91047275,-7.310797,-2.339934,5.366041
91047285,-6.258186,-1.6705261,5.2822156
91047295,-5.5432725,-2.0166063,5.4235215
91047305,-5.292993,-2.386637,5.430707
91047315,-4.6595106,-2.7782226,5.3612514
91047325,-3.9050794,-2.7614574,4.787644
91047335,-3.251239,-2.3315516,3.9314246
91047345,-2.020199,-2.2046156,3.5877392
91047355,-1.1148816,-2.9051588,3.6476147
91047365,-0.64545774,-3.6212695,4.120631
91047375,0.05149292,-4.4020457,4.946913
91047385,0.6658154,-4.805607,5.860613
91047395,1.2118798,-5.2510805,6.365962
91047405,1.4106665,-5.454657,6.617439
91047415,1.5256275,-5.134922,6.508466
91047425,1.2346326,-4.687053,5.6666164
91047435,0.8741821,-4.5565248,4.6643004
91047445,0.6011499,-4.3613305,3.67875
91047455,0.11615845,-5.004393,2.943479
91047465,-0.44906616,-6.4018874,2.8129504
91047475,-1.1436218,-7.941885,2.7890003
91047485,-1.6106507,-9.096284,2.4680676
91047495,-1.6825012,-9.850716,2.6776319
91047505,-1.6262183,-10.334509,2.4213648
91047515,-1.8753003,-10.703342,1.9854712
91047525,-2.3578968,-11.1464205,0.8921448
91047535,-3.326682,-11.552377,-0.75083864
91047545,-3.9877076,-12.304413,-1.4861096
91047555,-4.319418,-12.705579,-1.6980689
91047565,-4.5565248,-12.381054,-1.6621436
91047575,-4.5792775,-12.485237,-1.4813195
91047585,-4.118236,-12.493619,-1.348396
91047595,-3.7038977,-11.970307,-1.9579284
91047605,-4.291875,-10.7237,-3.7781434
91047615,-5.22713,-9.236393,-5.630691
91047625,-5.853428,-8.364606,-6.7276096
91047635,-5.9923387,-8.384963,-7.2628965
91047645,-6.1372375,-8.605305,-7.2401443
91047655,-6.3503942,-9.089099,-6.900051
91047665,-6.460565,-9.410031,-6.883286
91047675,-6.702462,-9.42081,-6.9671116
91047686,-7.106023,-8.937016,-6.983877
91047696,-7.2437367,-8.503517,-7.33834
91047706,-7.3539076,-7.914342,-7.4640784
91047716,-7.516769,-7.3515124,-7.0868626
91047726,-7.1275783,-7.2006264,-6.5384035
91047736,-6.5922914,-7.103628,-6.1863356
91047746,-6.573131,-6.575526,-5.997129
91047756,-7.098838,-6.7826953,-6.1671753
91047766,-7.98739,-7.225774,-5.909711
91047776,-8.092771,-7.162306,-5.8761806
91047786,-7.4401283,-6.758745,-5.606741
91047796,-7.3191795,-7.067703,-5.19839
91047806,-7.066505,-6.5120583,-4.040398
91047816,-6.0570045,-5.5600376,-3.4284704
91047826,-5.637876,-4.435576,-3.6847374
91047836,-5.8079224,-4.206852,-4.103866
91047846,-6.7767076,-5.277426,-4.493057
91047856,-6.575526,-5.4702244,-4.2092466
91047866,-6.5503783,-6.283334,-3.6547997
91047876,-7.237749,-6.5288234,-3.432063
91047886,-7.013815,-6.2378283,-3.06323
91047896,-6.6354017,-6.546786,-3.1626234
91047906,-6.974297,-6.7850904,-4.0092626
91047916,-7.4269557,-6.690487,-4.9780483
91047926,-7.465276,-5.4067564,-5.52531
91047936,-6.8892736,-4.9445176,-5.3852015
91047946,-6.283334,-4.91937,-4.797224
91047956,-6.201903,-5.3768187,-5.0235534
91047966,-6.1468177,-5.825885,-5.2355127
91047976,-6.1120896,-6.2905188,-5.4798045
91047986,-6.436615,-6.8246083,-5.6630235
91047996,-6.5455885,-7.0784802,-6.206693
91048006,-6.929989,-6.771918,-6.358777
91048055,-6.6258216,-6.100115,-6.502478
91048065,-6.1420274,-4.7301636,-6.798263
91048075,-5.7755895,-3.7793407,-6.375542
91048085,-5.696554,-5.0475035,-6.2486057
91048095,-6.787485,-5.6558385,-7.1215906
91048105,-7.1431456,-5.4175344,-6.72282
91048115,-5.400769,-7.266489,-4.9612827
91048125,-5.703739,-7.6472974,-4.639153
91048135,-5.715714,-6.659352,-4.538562
91048145,-5.012776,-5.909711,-4.042793
91048155,-5.476212,-5.724097,-4.4786863
91048165,-6.023474,-5.3768187,-4.437971
91048175,-5.567223,-6.375542,-3.8703516
91048185,-5.574408,-6.922804,-3.0440698
91048195,-5.3217335,-6.9060388,-3.3278797
91048205,-5.726492,-6.817423,-4.214037
91048215,-6.5228357,-6.6018715,-5.384004
91048225,-6.7803,-5.706134,-5.6151233
91048235,-6.6844997,-5.9767714,-6.3515916
91048245,-6.6006737,-5.703739,-5.576803
91048255,-6.3683567,-7.195836,-4.2715173
91048265,-6.1420274,-6.387517,-4.5529323
91048275,-6.065387,-5.3947816,-5.779182
91048285,-6.149213,-6.148015,-4.1397915
91048295,-5.5935683,-7.260502,-3.8284388
91048305,-5.989944,-6.7455726,-3.7625756
91048315,-6.1276574,-7.03058,-4.949308
91048325,-7.2090087,-7.5179663,-4.397256
91048335,-6.3839245,-6.8701134,-4.2343946
91048345,-6.0570045,-6.5671434,-4.113446
91048355,-6.0965223,-6.1288548,-4.6152024
91048365,-6.4809227,-5.5827904,-5.0942063
91048375,-6.582711,-5.6091356,-5.334906
91048385,-6.7192273,-5.898933,-5.384004
91048395,-6.4497876,-5.781577,-4.6643004
91048405,-6.0474243,-6.1324477,-4.0499783
91048416,-5.677394,-6.692882,-3.5075061
91048426,-6.2246556,-7.1874537,-3.6320472
91048436,-6.3372216,-6.9335814,-4.637955
91048446,-7.1682935,-6.4485903,-5.239105
91048456,-7.261699,-6.478528,-6.058202
91048466,-6.4881077,-6.1540027,-5.2163525
91048476,-6.148015,-6.2617784,-5.1361194
91048486,-5.583988,-6.5108604,-3.3997302
91048496,-4.685856,-7.157516,-2.7410998
91048506,-5.2343154,-6.9707046,-3.9122643
91048516,-6.4869103,-7.179071,-3.744613
91048526,-4.687053,-5.669011,-3.666775
91048536,-4.694238,-6.8090405,-3.2045362
91048546,-5.733677,-7.523954,-4.9600854
91048556,-6.547983,-6.2965064,-6.0881395
91048566,-6.1671753,-6.243816,-5.7217016
91048576,-5.6438637,-6.4426026,-5.581593
91048586,-5.5516553,-5.795947,-5.5193224
91048596,-5.330116,-6.4018874,-4.59245
91048606,-5.170847,-7.4952135,-4.8415318
91048616,-5.781577,-7.1539235,-3.7158728
91048626,-5.9911413,-7.7119627,-7.36708
91048636,-5.654641,-6.004314,-3.2153137
91048646,-5.277426,-8.382568,-3.5206788
91048656,-4.742139,-8.178991,-4.085903
91048666,-5.7588243,-6.9144216,-4.9852333
91048676,-6.507268,-5.997129,-5.618716
91048686,-5.21276,-5.266648,-8.907078
91048696,-7.5179663,-4.446354,-5.2355127
91048706,-6.173163,-7.628137,-4.3062453
91048716,-4.536167,-8.484357,-4.797224
91048726,-4.6595106,-7.0174074,-4.118236
91048736,-5.54926,-5.8761806,-5.391189
91048746,-6.0402393,-4.663103,-5.54926
91048756,-6.2426186,-4.750521,-5.277426
91048766,-5.5756054,-5.4402866,-5.327721
91048776,-4.6355605,-5.485792,-5.2570677
91048786,-4.572092,-6.175558,-5.5899754
91048796,-5.132527,-6.638994,-6.2402234
91048806,-6.1073,-6.6797094,-6.7359924
91048816,-6.321654,-5.980364,-7.169491
91048826,-5.962401,-5.088219,-6.9850745
91048836,-5.4534593,-4.6247826,-7.401808
91048846,-4.907395,-3.9098694,-7.8089614
91048856,-5.4905825,-3.1159203,-8.381371
91048866,-6.001919,-3.3877552,-9.188493
91048876,-6.2354336,-4.2655296,-9.869876
91048886,-6.2031007,-4.918173,-9.869876
91048896,-6.14083,-5.483397,-9.717792
91048906,-6.0737696,-5.6414685,-8.966953
91048917,-5.9372535,-5.7133193,-8.57896
91048927,-5.7528367,-5.452262,-8.332273
91048937,-5.6414685,-4.9109874,-7.9933777
91048947,-5.53968,-4.263135,-9.042397
91048957,-5.9695864,-3.5350487,-9.126222
91048967,-5.8582177,-3.119513,-9.006471
91048977,-5.2989807,-3.4643958,-8.120314
91048987,-4.926555,-4.0499783,-6.9216065
91048997,-4.8870373,-4.348158,-5.764812
91049007,-4.5158095,-4.1517663,-5.795947
91049017,-4.315825,-3.6368372,-5.863008
91049027,-4.782854,-3.5865417,-5.9348583
91049037,-5.356461,-4.277505,-6.342012
91049047,-5.437892,-4.9612827,-6.43422
91049057,-5.0966015,-5.078639,-6.74198
91049067,-5.195995,-4.726571,-6.822213
91049077,-5.126539,-4.5601172,-6.9922595
91049087,-5.0989966,-4.461921,-7.013815
91049097,-5.146897,-4.6175976,-7.0808754
91049107,-5.043911,-5.1840196,-7.1311707
91049117,-5.0989966,-5.6905665,-7.195836
91049127,-5.127737,-5.629493,-7.076085
91049137,-5.1756372,-4.958888,-7.4544983
91049147,-5.254673,-3.6583924,-7.940687
91049157,-5.4510646,-3.1686108,-8.105944
91049167,-5.2846107,-3.873944,-7.653285
91049177,-4.9229627,-4.684658,-7.3634877
91049187,-4.5768824,-4.942123,-6.983877
91049197,-4.4224033,-5.5540504,-6.842571
91049207,-4.181704,-6.1204724,-6.7132397
91049217,-4.003275,-5.8737855,-6.6629443
91049227,-4.0906935,-5.1756372,-6.6641417
91049237,-4.0092626,-4.5421543,-6.9623218
91049247,-3.9757323,-3.9122643,-7.4616833
91049257,-4.511019,-3.9146595,-7.408993
91049267,-4.536167,-4.0607557,-7.4269557
91049277,-4.6547203,-4.242777,-7.7502832
91049287,-4.8942223,-4.3960586,-7.9287124
91049297,-4.8582973,-3.984115,-7.93949
91049307,-4.5445495,-3.382965,-7.7538757
91049317,-4.252357,-3.065625,-7.7035804
91049327,-4.01525,-2.6931994,-7.6401124
91049337,-4.1733217,-2.1746778,-7.98739
91049347,-4.452341,-1.7926722,-8.908276
91049357,-4.8020144,-1.7423767,-8.690329
91049367,-5.4630394,-2.5566833,-9.080716
91049377,-5.498965,-3.5039136,-9.061557
