1743407,-3.3446448,-7.523954,-4.758904
1743417,-2.5650659,-6.251001,-0.8310718
1743427,-2.5339308,-5.9564137,5.623506
1743437,-4.1218286,-5.0582814,8.641231
1743447,-4.3780956,-4.094286,7.5862246
1743457,-2.2381458,-4.4966493,4.836742
1743467,0.24429199,-4.287085,3.7122803
1743477,1.4789245,-5.2163525,2.506388
1743487,0.8921448,-6.582711,2.391427
1743497,-2.1124072,-7.3539076,2.6692493
1743507,-5.5516553,-8.21851,2.7494824
1743517,-7.5610766,-8.837622,3.8464015
1743527,-8.392148,-9.386082,4.646338
1743537,-8.1143265,-9.109457,4.070336
1743547,-6.829398,-7.5275464,4.550537
1743560,-4.7672863,-8.085586,4.1829014
1743570,-3.368595,-9.935739,2.2848487
1743580,-3.2823744,-9.445957,1.6717236
1743590,-4.0463853,-5.708529,3.6164794
1743600,-4.902605,-5.3600535,3.0237122
1743610,-5.0475035,-7.795789,1.6429834
1743620,-4.6978307,-8.962163,4.8307543
1743630,-5.3480787,-10.581196,8.25204
1743640,-6.854546,-11.7511635,8.007748
1743650,-7.3491173,-11.355985,7.7862086
1743660,-6.1587925,-10.987152,5.133724
1743670,-4.8331494,-11.059003,3.37099
1743680,-3.102748,-9.353748,3.7625756
1743690,-1.4621594,-7.1443434,3.7027001
1743700,-0.6059399,-6.046227,1.0825489
1743710,-1.1579919,-4.932543,0.7161108
1743720,-3.314707,-3.906277,1.4992822
1743730,-6.5863037,-4.2954674,0.09340576
1743740,-9.045989,-4.190087,4.2667274
1743750,-10.80992,-4.511019,5.86181
1743760,-10.675799,-4.6104126,5.22234
1743770,-8.405321,-3.5482213,8.25204
1743780,-6.2809386,-1.5459851,11.128458
1743790,-2.8764184,-2.3998096,7.110813
1743800,1.289718,-8.157436,2.5483007
1743810,2.3447242,-7.853269,8.993299
1743821,-0.5987549,-6.5384035,9.617201
1743831,-3.9577699,-7.1730833,9.804012
1743841,-6.6377964,-6.7204247,7.408993
1743851,-7.870034,-5.366041,2.262096
1743861,-7.157516,-4.093088,-2.3734643
1743871,-5.7049365,-2.7662475,-3.234474
1743881,-5.125342,-1.5232325,0.8705896
1743891,-4.970863,-4.1098537,-0.20956421
1743901,-4.2415795,-8.835227,-0.5712122
1743911,-4.030818,-11.946358,2.5243506
1743921,-4.485872,-11.991863,6.9778895
1743931,-5.005591,-11.633807,6.622229
1743941,-6.3456044,-10.825488,2.7315197
1743951,-7.8089614,-9.762099,-1.5328125
1743961,-8.096363,-8.764574,-2.513573
1743971,-6.615044,-7.514374,-3.2692018
1743981,-4.184099,-7.938292,-4.3948607
1743991,-2.586621,-8.556208,-3.1051428
1744001,-2.9446764,-8.914263,-2.6177564
1744011,-3.7410204,-8.81008,-4.2499623
1744021,-4.7445335,-7.5395217,-6.709647
1744031,-5.391189,-6.75156,-9.826765
1744041,-4.8990126,-9.491463,-12.082873
1744051,-3.9170544,-12.5810375,-11.4062805
1744061,-3.4835558,-14.554534,-8.435259
1744071,-2.838098,-14.491066,-7.5251513
1744081,-2.8548632,-10.186018,-6.452183
1744091,-2.581831,-8.23767,-7.9514647
1744101,-1.0585986,-9.529782,-8.581355
1744111,-0.48858398,-7.284452,-5.0678616
1744121,-1.3747412,-5.981561,-6.6868944
1744134,-1.6813037,-7.2149963,-8.55501
1744144,-1.6717236,-11.397898,-7.029382
1744154,-2.3052063,-15.257472,0.23111938
1744164,-4.406836,-14.383289,8.471184
1744174,-7.2365513,-11.688892,2.193838
1744184,-6.2378283,-4.008065,-3.0368848
1744194,-4.651128,1.3771362,-6.4378123
1744204,-3.378175,2.066902,-7.9275146
1744214,-2.0728893,-5.2307224,-8.84361
1744224,-2.7866051,-10.372829,-0.6981482
1744234,-5.1145644,-10.582394,1.0166858
1744244,-6.133645,-9.44955,-6.891669
1744254,-1.2430152,-5.088219,-12.779824
1744264,2.3698719,-5.836663,-12.964241
1744274,2.9686267,-8.383766,-8.307125
1744284,1.3699511,-12.952266,-5.036726
1744294,-0.6167175,-15.9999275,-5.3456836
1744304,-3.4775684,-13.649217,-3.5530114
1744315,-5.219945,-13.530663,-3.5530114
1744325,-5.190007,-16.434624,-6.5551686
1744335,-6.229446,-12.455299,-4.540957
1744345,-5.2822156,-12.000245,-8.229287
1744355,-5.1289344,-10.902129,-8.993299
1744365,-5.0067883,-6.964717,-7.408993
1744375,-5.846243,-4.4475513,-6.524033
1744385,-6.065387,-0.48259643,-3.4404457
1744395,-5.508545,0.91609496,-1.4849122
1744405,-4.3948607,-1.1460168,-0.9136999
1744415,-2.8692334,-4.6666956,-0.43589357
1744425,-1.047821,-8.182584,-0.6430628
1744435,0.75682616,-12.414584,1.1843371
1744445,1.3280383,-12.516372,3.0596375
1744455,-0.23710693,-10.019565,3.935017
1744465,-2.8321106,-7.723938,2.8129504
1744477,-4.86189,-4.8379393,3.1997461
1744487,-5.940846,-5.043911,1.6872913
1744497,-6.900051,-7.70837,-0.029937744
1744508,-6.744375,-11.341615,2.9183314
1744518,-4.57329,-13.746215,5.492977
1744528,-2.4441175,-13.307926,6.0893373
1744538,-2.102827,-11.705658,5.1157618
1744548,-3.1674132,-9.186097,5.2486854
1744558,-4.716991,-6.358777,5.5923705
1744568,-5.49178,-4.160149,4.6008325
1744578,-4.643943,-3.5314562,3.8152661
1744588,-3.2201037,-3.2296839,7.0186048
1744598,-3.2739916,-4.3289976,9.352551
1744608,-3.805686,-6.270161,7.2341566
1744618,-3.718268,-7.3910303,6.2725563
1744628,-3.6703675,-7.1611085,6.556366
1744638,-4.477489,-6.2078905,5.9073157
1744648,-5.4175344,-6.177953,6.199508
1744658,-7.0078273,-6.7359924,11.329639
1744668,-7.8377013,-6.836583,12.036171
1744678,-7.9993653,-3.3422499,10.829081
1744688,-4.199667,-1.1783496,6.295309
1744698,1.3891113,-4.653523,-2.4273522
1744708,6.4438,-1.472937,1.8214123
1744718,7.4964113,-0.083825685,4.9924183
1744728,4.3349853,-6.2545934,6.918014
1744738,-3.1650183,-11.496094,10.717712
1744748,-9.969269,-11.7511635,8.541837
1744758,-11.876902,-8.386161,4.806804
1744768,-9.320218,-3.1745985,3.9541771
1744778,-4.0906935,0.34967285,0.9340576
1744788,-0.2802173,-0.7975415,-0.2335144
1744798,1.1508069,-5.6414685,0.7831714
1744808,2.4117846,-7.6556797,3.730243
1744818,1.7615368,-7.237749,7.4664736
1744828,-1.4561719,-9.600436,8.450827
1744838,-5.5588403,-9.540561,8.076006
1744848,-7.932305,-7.38145,6.3539867
1744858,-7.4784484,-5.316943,4.538562
1744868,-5.294191,-5.2870054,2.6692493
1744878,-3.1638207,-6.5120583,1.1496093
1744888,-2.4177723,-7.0018396,1.3376184
1744898,-1.9375708,-8.975336,0.09340576
1744908,-2.1842577,-9.462722,-0.92567503
1744918,-2.15432,-9.806408,-2.4560926
1744928,-1.7435743,-9.243578,-3.3314722
1744938,-1.8860779,-8.468789,-4.7768664
1744948,-1.101709,-7.8963795,-6.8066454
1744958,-0.7149133,-7.6712475,-9.314231
1744968,0.0,-12.102034,-10.477013
1744978,-1.0885364,-14.980847,-9.15137
1744989,-1.7950672,-15.390395,-2.8321106
1744999,-2.2824535,-16.198715,-2.1267774
1745009,-2.5459058,-12.554692,-3.075205
1745019,-1.6920813,-8.989706,-6.1156826
1745029,0.34727782,-6.300099,-8.264015
1745039,1.6657361,-3.7577856,-9.607621
1745054,1.6334033,-4.3301954,-10.924882
1745064,0.48020142,-5.821095,-8.969348
1745074,-1.6860938,-8.769364,-6.222261
1745084,-3.4691858,-13.066029,-3.248844
1745094,-3.754193,-17.58543,1.3915063
1745104,-3.913462,-15.905325,3.7122803
1745114,-4.3589354,-10.358459,-1.9363732
1745125,-2.9075537,-4.9529004,-6.342012
1745135,-1.5711328,-1.2945081,-6.1228676
1745145,-2.0417542,-1.1819421,-3.864364
1745155,-2.198628,-7.3203773,-5.2307224
1745165,-2.1746778,-11.9739,-3.117118
1745175,-2.8692334,-10.753637,-1.2130774
1745185,-3.1937585,-8.55501,-5.5432725
1745195,-1.8633252,-7.03058,-8.884325
1745205,-0.5412744,-6.5767236,-9.460327
1745215,0.014370117,-7.33834,-7.9909825
1745225,0.2814148,-7.738308,-6.2665687
1745235,-1.5208374,-11.529624,-6.2881236
1745245,-2.4836352,-15.829882,-8.790919
1745255,-3.5637891,-14.641952,-4.811594
1745265,-3.849994,-12.729528,-2.7758276
1745275,-4.8750625,-13.965359,-7.836504
1745285,-4.5529323,-13.307926,-9.50224
1745295,-3.7278478,-11.287727,-8.954978
1745305,-3.8020935,-9.047186,-7.428153
1745315,-3.8847218,-5.366041,-4.743336
1745325,-3.9661524,-2.2980213,-4.093088
1745335,-3.9553747,-0.9029224,-3.4643958
1745345,-4.0463853,-0.4430786,-1.0154883
1745355,-3.5362463,-2.384242,-0.6322852
1745365,-3.0895753,-6.5048733,-1.0741663
1745376,-1.3747412,-11.606265,-3.1362782
1745386,1.1472144,-13.001364,-0.52091676
1745396,2.3638842,-13.3689995,2.1112096
1745406,2.0728893,-11.179951,6.0222764
1745416,-0.30296996,-7.594607,5.540878
1745426,-3.4883459,-5.9839563,2.4093897
1745436,-5.6414685,-5.356461,0.6215076
1745446,-7.0413575,-5.916896,0.25506958
1745456,-6.9527416,-9.954899,-0.49337402
1745466,-6.660549,-12.673245,3.7410204
1745476,-4.374503,-13.695919,5.9564137
1745486,-1.7579443,-12.889996,3.7565882
1745496,-0.8849597,-10.606344,4.367318
1745506,-1.7926722,-7.9814024,5.3995714
1745516,-3.866759,-7.04974,5.247488
1745526,-5.860613,-5.598358,7.2161937
1745536,-5.0822315,-4.315825,7.884404
1745546,-3.2596216,-3.9398072,7.739506
1745556,-2.654879,-4.848717,7.133566
1745567,-2.5051904,-4.508624,6.8701134
1745577,-2.4632776,-3.5075061,6.0126967
1745587,-3.2332764,-2.1279747,6.483318
1745597,-4.6164002,-2.3758593,5.107379
1745607,-5.716912,-4.409231,5.3121533
1745617,-7.133566,-5.6809864,9.983639
1745627,-7.0389624,-4.9996033,11.020682
1745637,-5.825885,-2.022594,14.245576
1745647,-0.27542725,-4.0104604,9.663904
1745657,4.135001,-6.101312,5.742059
1745667,5.5756054,-3.2236962,9.229208
1745677,2.3519092,-5.933661,6.6425867
1745687,-2.6931994,-9.55014,4.470304
1745697,-7.0904555,-8.657995,5.795947
1745707,-9.924961,-6.13604,4.958888
1745717,-9.029223,-5.2283278,0.71251833
1745727,-5.574408,-5.7276893,0.7807764
1745737,-2.0513341,-5.6833816,7.315587
1745747,-0.05149292,-5.6558385,8.8388195
1745757,0.4047583,-5.732479,7.1658983
1745767,-0.69096315,-4.398453,6.3432093
1745777,-1.7914746,-1.7591418,5.205575
1745787,-3.246449,-2.217788,3.7074902
1745797,-3.5841467,-3.5314562,1.7902771
1745807,-3.8164637,-5.5384827,0.23111938
1745817,-4.550537,-7.164701,1.4849122
1745827,-5.48699,-8.81008,2.703977
1745837,-5.692961,-10.712922,2.450105
1745847,-5.0630713,-10.69975,1.6357983
1745857,-3.6571949,-10.369237,0.0011975098
1745867,-2.242936,-9.410031,-1.4178516
1745877,-0.63108766,-8.990903,-3.2045362
1745887,-0.023950195,-9.012459,-5.0738487
1745897,-0.6430628,-9.633966,-6.7767076
1745913,-1.1064991,-10.310559,-7.6892104
1745923,-1.4861096,-9.472302,-7.0485425
1745933,-1.5016773,-12.275673,-6.673722
1745943,-1.7495618,-15.566429,-4.8331494
1745953,-2.7662475,-15.626305,-0.7723938
1745963,-2.76984,-14.419215,-0.03592529
1745973,-2.718347,-12.660073,-2.2046156
1745983,-1.775907,-6.483318,-7.294032
1745993,0.25147706,-0.9568103,-10.866203
1746003,2.4956102,-2.6800268,-13.876743
1746013,1.7220191,-5.4067564,-11.66135
1746023,0.53289187,-9.575288,-8.695118
1746033,-0.7735913,-13.212125,-2.215393
1746043,-3.2919543,-14.08511,1.5052698
1746053,-5.3241286,-13.107942,-0.8202942
1746063,-3.735033,-10.894944,-2.511178
1746073,-1.9974463,-8.159832,-2.0752845
1746083,-2.2261705,-8.055648,-2.7590625
1746093,-2.5399182,-7.4401283,-1.2202624
1746103,-2.9291089,-4.4906616,-1.5591577
1746113,-2.757865,-4.047583,-4.5050316
1746123,-1.3388159,-7.021,-6.6485744
1746133,-1.4597644,-9.78126,-3.6080968
1746143,-3.781736,-9.976454,-1.1280541
1746153,-5.8510327,-7.6413097,-3.2715967
1746163,-5.332511,-4.216432,-8.568182
1746173,-1.4609619,-5.8151073,-13.051659
1746183,2.3662794,-8.6843405,-11.924802
1746193,4.1733217,-9.627978,-6.9287915
1746203,3.854784,-13.068424,-5.0989966
1746213,2.5842261,-16.302898,-5.2235374
1746223,-0.09939331,-14.573694,-2.4225624
1746233,-2.863246,-12.828922,-2.5207582
1746243,-4.648733,-13.233681,-7.3706727
1746253,-4.446354,-11.080558,-11.01709
1746263,-3.4440382,-10.702145,-13.295951
1746273,-2.1004322,-10.921289,-12.818145
1746283,-2.5171654,-9.940529,-10.178833
1746293,-3.5961218,-7.6664577,-7.205416
1746303,-4.7253737,-4.439169,-4.798422
1746313,-6.045029,-1.900448,-3.4141004
1746323,-6.644982,-1.3567786,-3.3638048
1746333,-5.498965,-3.4081128,-3.5374439
1746343,-4.2008643,-4.9540977,-2.3087988
1746353,-1.9315833,-5.2498827,-0.8981323
1746363,-1.4202466,-8.164621,0.17363891
1746373,-1.8321899,-10.566826,0.1592688
1746384,-3.2715967,-10.826686,0.96519285
1746394,-4.8654823,-9.82437,0.7699988
1746404,-6.028264,-8.707093,-0.40954834
1746414,-6.2402234,-8.709489,-2.5435107
1746424,-4.667893,-8.49274,-2.2704785
1746434,-1.7495618,-8.095166,0.21555176
1746444,0.4754114,-10.223141,0.2838098
1746454,1.3879138,-12.092454,0.27782226
1746464,1.0801538,-11.423046,2.2632935
1746474,-1.6848962,-9.932146,1.5196398
1746484,-4.149371,-8.041278,-0.010777588
1746494,-4.0200405,-7.486831,0.92807007
1746504,-2.7399023,-8.699908,2.6560767
1746514,-1.404679,-9.680669,5.16486
1746524,-0.58079225,-9.596844,5.459447
1746534,-0.5388794,-7.68442,3.8835242
1746544,-1.0118958,-6.009104,1.8190173
1746554,-2.1279747,-6.0055113,-0.432301
1746564,-3.2560291,-8.36221,-2.386637
1746574,-3.8727465,-10.153686,-2.5219555
1746588,-4.070336,-11.38233,-1.971101
1746598,-4.143384,-12.964241,-2.44771
1746608,-3.805686,-12.454102,-2.535128
1746618,-3.6452198,-10.914104,-3.0404773
1746628,-3.5637891,-9.916578,-4.343368
1746638,-3.5374439,-8.648416,-5.015171
1746648,-3.2428565,-9.510623,-5.285808
1746658,-2.945874,-9.574091,-4.315825
1746668,-2.8656409,-9.307046,-4.174519
1746678,-2.4273522,-8.581355,-4.0906935
1746688,-2.1890478,-7.868837,-3.8763392
1746698,-2.0800745,-7.0820727,-3.1841784
1746708,-2.1136048,-5.6366787,-0.07903565
1746718,-2.7985804,-4.7529163,-1.1508069
1746728,-1.6765137,-7.1347632,-1.6789087
1746738,-0.38080812,-7.2413416,-1.0142908
1746748,-0.10178833,-8.25204,-2.1243823
1746758,0.029937744,-8.769364,-2.274071
1746768,-0.8466394,-8.723859,-1.9926562
1746778,-2.44292,-8.368198,-1.6896863
1746788,-3.7829332,-8.128696,-2.4297473
1746798,-3.878734,-9.158555,-3.7745507
1746808,-3.5649865,-9.20885,-3.8164637
1746818,-3.3350646,-9.352551,-5.52531
1746828,-3.514691,-10.720107,-7.298822
1746838,-4.179309,-12.299623,-6.3851223
1746848,-5.555248,-13.391751,-4.8020144
1746858,-6.5503783,-12.169094,-4.233197
1746868,-6.774313,-8.171806,-4.4667115
1746878,-5.5780005,-5.2882032,-4.870272
1746888,-3.126698,-8.036488,-5.9288707
1746898,-2.618954,-8.840017,-2.2704785
1746908,-3.5649865,-9.437574,-2.6908045
1746918,-4.2511597,-9.78126,-4.3074427
1746928,-5.3480787,-7.862849,-4.6810656
1746938,-5.469027,-8.105944,-6.815028
1746948,-4.3301954,-8.0017605,-6.615044
1746958,-3.7685633,-8.195757,-6.6306114
1746968,-2.8716285,-9.410031,-5.710924
1746978,-2.3064039,-8.580157,-4.614005
1746988,-2.4129822,-6.979087,-3.885919
1746998,-3.1051428,-6.8808913,-3.319497
1747009,-3.3230896,-7.6245446,-2.6141639
1747019,-2.0609143,-8.270002,-2.2585034
1747029,-0.7819739,-8.168214,-2.5686584
1747039,-0.24309449,-7.489226,-2.9638367
1747049,-0.5137317,-6.7383876,-3.1578333
1747059,-1.6130457,-6.377937,-3.5877392
1747069,-3.6404297,-6.7838926,-4.01525
1747079,-5.50136,-6.308481,-3.3997302
1747089,-6.629414,-6.13604,-4.3960586
1747099,-5.7636147,-7.322772,-5.046306
1747109,-4.484674,-7.9718227,-3.661985
1747119,-4.5768824,-7.813751,-2.6081762
1747129,-5.562433,-7.9203296,-3.2620165
1747139,-5.7660093,-8.673563,-5.237908
1747149,-5.5025573,-8.837622,-5.078639
1747159,-5.0175657,-8.563393,-4.3218126
1747169,-3.8140686,-9.401649,-5.1217494
1747179,-2.3770568,-8.5574045,-4.3768983
1747189,-2.166295,-8.165819,-4.423601
1747199,-2.43813,-8.024513,-5.2702403
1747209,-2.8273206,-8.904682,-6.497688
1747219,-3.6164794,-9.704619,-6.2593837
1747229,-4.740941,-9.84832,-5.964796
1747239,-5.7612195,-9.522597,-7.169491
1747249,-6.001919,-10.726095,-8.04487
1747259,-6.1049047,-12.3068075,-7.914342
1747269,-6.5551686,-11.721226,-5.987549
1747279,-5.9755735,-10.819501,-5.494175
1747289,-4.7157936,-9.748927,-5.3600535
1747299,-5.0008006,-7.8568616,-4.839137
1747309,-6.2593837,-6.197113,-4.079916
1747319,-6.9754944,-6.268964,-3.7745507
1747329,-7.1191955,-7.164701,-3.263214
1747339,-6.6773143,-7.2832546,-2.6405091
1747349,-5.6893687,-7.259304,-3.9589672
1747359,-5.5384827,-6.9611244,-4.6762757
1747369,-5.133724,-6.380332,-4.629573
1747379,-5.264253,-6.763535,-4.526587
1747389,-5.909711,-7.406598,-3.0776
1747399,-6.124065,-8.067623,-2.579436
1747409,-6.612649,-7.122788,-1.7950672
1747419,-5.7636147,-6.3276415,-1.5579602
1747429,-5.21276,-5.81391,-1.83698
1747439,-5.076244,-5.6809864,-1.6441809
1747449,-4.7301636,-6.5156507,-1.1855347
1747459,-4.052373,-8.066425,-0.9472302
1747469,-3.0716126,-11.429033,-0.92208254
1747479,-3.7015028,-10.111773,1.0645862
1747489,-3.9673498,-9.171727,-0.21914428
1747500,-4.4020457,-8.532257,-0.8981323
1747509,-4.9061975,-6.7611403,-0.16286133
1747520,-4.254752,-5.7660093,0.49816406
1747530,-3.1913636,-5.6654186,0.90411985
1747540,-1.407074,-6.73719,0.75562865
1747550,-1.2202624,-7.4832387,1.5016773
1747560,-1.5088623,-9.310638,1.2573853
1747570,-1.893263,-10.024354,3.0847852
1747580,-4.059558,-9.631571,4.604425
1747590,-5.9073157,-8.028106,3.3482373
1747600,-6.963519,-5.003196,3.885919
1747610,-5.830675,-4.1709266,3.3626075
1747620,-4.3948607,-4.956493,4.4331813
1747630,-3.0620325,-6.060597,5.364844
1747640,-3.1326857,-7.5694594,7.556287
1747650,-3.9410048,-9.837543,8.325088
1747660,-3.911067,-11.672128,7.369475
1747670,-4.4571314,-11.840977,6.0079064
1747680,-5.266648,-11.506871,5.0103807
1747690,-6.43901,-11.442205,3.6464171
1747700,-7.026987,-9.226812,4.6666956
1747710,-8.437654,-8.1143265,4.55892
1747720,-7.785011,-7.387438,2.8177404
1747730,-7.3131924,-7.940687,-0.79035646
1747740,-7.5179663,-8.121511,1.7423767
