49521590,4.773274,-0.10538086,9.548943
49521600,4.566105,-0.24668701,9.340576
49521610,4.5984373,-0.23111938,9.267529
49521620,4.6523256,-0.3927832,9.352551
49521630,4.785249,-0.33650026,9.392069
49521640,4.846322,-0.16645385,8.992101
49521650,4.4786863,-0.25985962,8.914263
49521660,4.5684996,-0.19758911,9.119037
49521670,4.636758,-0.032332763,9.127419
49521681,4.557722,-0.038320314,9.016051
49521691,4.653523,0.03592529,8.837622
49521701,4.398453,-0.0071850587,8.822055
49521711,4.58766,-0.027542725,8.707093
49521721,4.731361,-0.19279908,8.681946
49521731,4.8175817,-0.16166382,8.541837
49521741,4.782854,-0.20956421,8.57896
49521751,4.9229627,0.14250366,8.537047
49521761,5.0475035,0.23950195,8.277187
49521771,4.88584,0.4682263,8.212522
49521781,5.133724,0.23710693,7.9921803
49521791,5.1792297,-0.04550537,7.8424916
49521801,4.9085927,-0.47062135,7.8089614
49521811,5.3696337,-0.366438,8.091574
49521821,5.3432884,-0.28740233,8.032895
49521831,5.1217494,-0.1963916,7.7598634
49521841,5.0750465,-0.16525635,7.8173437
49521851,5.2307224,-0.13412109,7.7502832
49521861,5.1504893,-0.31374756,7.7909985
49521871,5.1109715,-0.21315674,7.907157
49521881,5.205575,-0.36164796,7.9131446
49521891,5.2510805,-0.34248778,7.594607
49521901,5.154082,-0.41314086,7.458091
49521911,5.1780324,-0.5233118,7.4329433
49521921,5.2067723,-0.6825806,7.4413257
49521931,5.2307224,-0.86100954,7.599397
49521941,5.292993,-0.70293826,7.850874
49521951,5.1852174,-0.61911255,7.8377013
49521961,5.071454,-0.42511597,7.891589
49521971,5.095404,-0.48259643,8.067623
49521981,5.2977834,-0.4670288,8.005353
49521991,5.2678456,-0.43828857,7.897577
49522001,5.3133507,-0.33769774,7.8101587
49522011,5.2558703,-0.29578492,7.6808276
49522021,5.3241286,-0.27662477,7.620952
49522031,5.454657,-0.24309449,7.4006104
49522041,5.466632,-0.20597167,7.2904396
49522051,5.3684363,-0.17363891,7.156318
49522061,5.300178,0.0,6.949149
49522071,5.316943,0.19998413,6.8749037
49522081,5.344486,0.10298584,6.7551527
49522091,5.3384986,-0.17962646,6.6006737
49522101,5.586383,-0.41673338,6.7695227
49522111,5.7384667,-0.8478369,6.7132397
49522121,5.572013,-1.1064991,6.666537
49522132,5.629493,-1.5376025,6.6557593
49522141,5.548063,-2.0118165,6.650969
49522152,5.572013,-2.4812403,6.72282
49522162,5.53489,-2.9183314,6.695277
49522172,5.5384827,-3.2177088,6.497688
49522182,5.485792,-3.2057335,6.2090883
49522192,5.4235215,-3.7086878,5.9767714
49522202,5.2750306,-4.1948767,5.8977356
49522212,5.315746,-4.9540977,5.6893687
49522222,5.2187476,-5.5217175,5.8570204
49522232,5.20797,-6.133645,6.1204724
49522242,5.2091675,-6.7204247,6.485713
49522252,4.973258,-7.5981994,6.891669
49522262,5.1456995,-8.096363,7.325167
49522272,5.276228,-8.343051,7.719148
49522282,5.2486854,-8.605305,7.714358
49522292,5.051096,-9.107061,7.6640625
49522302,5.154082,-8.863967,7.644902
49522312,5.2019825,-7.8963795,7.3706727
49522322,4.7517185,-6.7946706,6.629414
49522332,4.404441,-5.9983263,6.6425867
49522342,4.428391,-6.0222764,6.283334
49522352,5.0570836,-6.2162733,6.4234424
49522362,5.548063,-5.9025254,6.531218
49522372,5.374424,-6.173163,6.3863196
49522382,5.2917957,-6.42943,6.363567
49522392,5.5947657,-5.2426977,6.1935205
49522402,5.429509,-3.410508,5.5540504
49522412,5.2019825,-1.7794995,4.9852333
49522422,4.9540977,-1.0095007,4.64514
49522432,5.095404,-0.676593,5.0415163
49522442,5.811515,-1.3424084,5.5780005
49522452,6.2318406,-2.7961853,6.0342517
49522462,6.524033,-3.3913476,7.2509217
49522472,6.998247,-3.7003052,6.7683253
49522482,6.9263964,-3.9290295,6.532416
49522492,6.4378123,-3.0404773,6.5192432
49522502,6.243816,-1.0849439,6.2330384
49522512,5.950426,0.71251833,5.6510487
49522522,5.642666,1.1496093,5.403164
49522532,5.5193224,0.31255004,5.2882032
49522542,5.583988,-1.0717713,6.685697
49522552,6.283334,-2.2405407,7.4497085
49522562,6.2078905,-2.4093897,7.181466
49522572,5.8031325,-1.7771045,7.547904
49522582,5.3875966,-0.69575316,7.3467226
49522592,5.021158,0.19758911,6.6330066
49522602,4.748126,0.1963916,5.9001307
49522612,4.5074267,-0.33171022,6.1815453
49522622,5.2498827,-0.42272094,6.9922595
49522632,5.5456676,-0.58438474,7.4640784
49522642,5.276228,-0.8813672,7.7299256
49522652,5.095404,-1.0130932,7.9526625
49522663,5.2235374,-0.9089099,7.904762
49522673,5.1121693,-0.90411985,7.6796303
49522683,4.987628,-1.0873389,7.9179344
49522693,5.300178,-1.6298108,8.177794
49522703,5.4810023,-1.7974621,8.119116
49522713,5.5612354,-1.6729212,8.002957
49522723,5.591173,-1.4022839,7.721543
49522733,5.266648,-1.6034656,7.5754466
49522743,5.4067564,-1.8190173,7.846084
49522753,5.508545,-1.7663269,7.789801
49522763,5.459447,-1.7375866,7.7754307
49522773,5.54926,-1.893263,7.9514647
49522783,5.5600376,-2.102827,7.8424916
49522793,5.435497,-1.7567468,7.848479
49522803,5.374424,-1.3448035,7.677235
49522813,5.405559,-1.3543836,7.6317296
49522823,5.3528686,-1.660946,7.6688523
49522833,5.4510646,-1.7411792,7.5658665
49522843,5.2977834,-1.5172448,7.523954
49522853,5.24629,-1.5555652,7.589817
49522863,5.4558544,-1.6645386,7.7610607
49522873,5.430707,-1.959126,7.7993813
49522883,5.379214,-1.6908838,7.6808276
49522893,5.2510805,-1.3855188,7.443721
49522903,5.076244,-1.2034973,7.2569094
49522913,5.0846267,-1.1543994,7.306007
49522923,5.158872,-1.1951147,7.3706727
49522933,5.146897,-1.284928,7.408993
49522943,5.157675,-1.4202466,7.458091
49522953,5.1433043,-1.2478051,7.296427
49522963,5.046306,-1.1759546,7.282057
49522973,5.124144,-1.3280383,7.2832546
49522983,5.1373167,-1.6441809,7.428153
49522993,5.154082,-1.6741186,7.531139
49523003,5.0355287,-1.4920971,7.418573
49523013,5.118157,-1.4489868,7.3119946
49523023,5.046306,-1.4621594,7.167096
49523033,5.007986,-1.4453943,7.03058
49523043,5.0019984,-1.4621594,7.094048
49523053,5.127737,-1.956731,7.4724607
49523063,5.4582496,-2.5734484,7.868837
49523073,5.4187317,-2.7315197,8.072413
49523083,5.349276,-2.3566992,7.8005786
49523093,5.2007847,-2.0249891,7.515571
49523103,5.158872,-2.0549269,7.2581067
49523113,5.060676,-2.1567152,7.244934
49523123,5.1121693,-2.3926246,7.564669
49523133,5.2307224,-2.6848168,7.757468
49523143,5.295388,-2.6273365,7.7766285
49523153,5.2415004,-2.4129822,7.474856
49523164,5.0403185,-2.1579125,7.203021
49523174,5.1433043,-1.9998413,7.04495
49523184,5.2007847,-1.9675086,7.076085
49523194,5.2630553,-2.074087,7.139553
49523204,5.2882032,-2.193838,7.2557116
49523214,5.229525,-2.123185,7.1191955
49523224,5.210365,-1.9639161,6.9431615
49523234,5.1133666,-1.9315833,6.7060547
49523244,4.9672704,-1.9148182,6.4869103
49523254,4.9744554,-1.9974463,6.411467
49523264,5.004393,-2.3099964,6.43422
49523274,4.970863,-2.6560767,6.497688
49523284,5.124144,-3.0895753,6.546786
49523294,5.205575,-3.5482213,6.724017
49523304,5.26066,-4.094286,6.8066454
49523314,5.191205,-4.3122325,6.6354017
49523324,5.195995,-4.555327,6.4258375
49523334,5.1361194,-4.445156,5.999524
49523344,4.9996033,-4.5122166,5.586383
49523354,5.124144,-4.4894643,5.156477
49523364,4.9648757,-4.90979,4.839137
49523374,4.9768505,-5.652246,4.707411
49523384,4.9229627,-6.2545934,4.794829
49523394,4.970863,-6.8114357,4.2822948
49523404,4.8547044,-6.934779,3.942202
49523414,4.6643004,-7.3754625,3.4560132
49523424,4.614005,-7.8053684,3.3278797
49523434,4.5469446,-8.220904,2.8321106
49523444,4.4259963,-8.699908,2.8812084
49523454,4.2787023,-9.026829,1.8992505
49523464,4.646338,-9.245973,1.5124549
49523474,3.9026842,-9.571695,0.9029224
49523484,3.9613624,-9.740544,0.49457154
49523494,4.084706,-9.887838,0.11615845
49523504,4.199667,-9.768087,-0.1951941
49523514,4.211642,-9.849518,-0.7723938
49523524,4.096681,-9.873468,-1.047821
49523534,4.01525,-9.922565,-1.3639636
49523544,4.103866,-9.811197,-1.9435583
49523554,4.0392003,-9.489067,-2.4153771
49523564,4.235592,-8.8316345,-2.9087512
49523574,4.325405,-8.729846,-3.197351
49523584,4.3493557,-9.131012,-3.436853
49523594,4.540957,-9.083112,-3.7290454
49523604,4.4643164,-9.037606,-4.2930727
49523614,4.5696974,-8.57896,-4.4810815
49523624,4.482279,-8.489147,-4.55892
49523634,4.223617,-8.630453,-4.719386
49523644,4.1733217,-8.538244,-5.2259326
49523654,4.087101,-8.036488,-5.3923864
49523664,3.988905,-7.5742493,-5.724097
49523674,4.064348,-7.242539,-5.6318884
49523684,3.7841308,-7.284452,-5.726492
49523694,3.6500099,-7.531139,-5.8330703
49523704,3.7769458,-7.7538757,-5.676196
49523715,3.8140686,-7.8544664,-5.8151073
49523725,3.9457946,-7.877219,-5.940846
49523735,3.9553747,-7.9502673,-5.979166
49523745,4.113446,-8.173004,-5.9037232
49523755,4.125421,-8.473579,-5.78038
49523765,4.077521,-8.769364,-5.6247034
49523775,4.0583606,-8.474776,-5.667814
49523785,3.935017,-7.932305,-5.9707837
49523795,4.381688,-7.235354,-6.2426186
49523805,4.8032117,-7.4784484,-6.212681
49523815,4.8355446,-8.175399,-6.444998
49523825,5.1037865,-8.543035,-6.119275
49523835,5.0235534,-8.969348,-5.9420433
49523845,5.0163684,-8.847202,-5.618716
49523879,5.2486854,-8.529862,-5.3995714
49523889,4.325405,-8.440049,-5.2307224
49523899,3.4404457,-8.605305,-4.372108
49523909,3.2380664,-8.462802,-4.176914
49523919,3.6033068,-8.334668,-4.0104604
49523929,3.681145,-8.279583,-4.070336
49523939,3.8140686,-8.425678,-4.01525
49523949,4.0835085,-8.529862,-4.0607557
49523959,4.2260118,-8.423284,-3.9026842
49523969,4.0894957,-8.023315,-4.0727305
49523979,3.932622,-7.4712634,-4.085903
49523989,3.634442,-7.0892577,-4.1876917
49523999,3.3242872,-7.3850427,-3.7577856
49524009,3.1075377,-7.6101747,-3.150648
49524019,3.0943651,-8.096363,-2.880011
49524029,3.1111305,-8.183782,-3.0273046
49524039,3.2560291,-7.965835,-3.8966968
49524049,3.270399,-7.782616,-4.076323
49524059,3.3745825,-7.876022,-3.9577699
49524069,3.3278797,-7.9526625,-3.7062926
49524079,3.0296998,-8.041278,-3.6452198
49524089,2.9039612,-8.225695,-3.622467
49524099,3.0129347,-8.254435,-3.9050794
49524109,3.1015503,-8.004155,-4.4738965
49524119,3.214116,-7.932305,-4.58287
49524129,3.2560291,-7.822134,-4.55892
49524139,3.1231055,-7.601792,-4.8570995
49524149,3.0201197,-7.029382,-5.22234
49524159,3.1913636,-6.7994604,-5.853428
49524169,3.4380505,-6.9527416,-6.427035
49524179,3.634442,-7.38624,-6.697672
49524189,3.7733533,-7.611372,-7.085665
49524200,3.7338355,-7.5371265,-6.6892896
49524210,3.3937426,-7.484436,-6.7407823
49524220,3.333867,-7.5778418,-6.7683253
49524230,3.7050953,-7.3119946,-6.817423
49524240,3.9098694,-6.9335814,-6.9994445
49524250,3.9960902,-6.864126,-7.013815
49524260,4.143384,-7.098838,-7.2018237
49524270,4.3062453,-7.350315,-7.926317
49524280,4.3218126,-7.4473133,-8.174202
49524290,4.3050475,-6.8006577,-8.117919
49524300,4.2787023,-6.0390415,-8.026908
49524310,4.045188,-5.8498354,-7.8891945
49524320,4.233197,-6.052214,-7.7442956
49524330,4.2487645,-6.6282167,-7.865244
49524340,3.8475988,-7.010222,-7.489226
49524350,3.781736,-6.8880763,-7.3922276
49524360,3.67396,-6.3851223,-7.359895
49524370,3.754193,-6.055807,-7.683223
49524380,3.8799317,-6.1983104,-7.691605
49524390,3.878734,-6.652167,-7.629335
49524400,3.676355,-7.1096153,-7.5538917
49524410,3.5242712,-7.0964427,-7.2581067
49524420,3.4883459,-6.9922595,-6.986272
49524430,3.5170863,-6.6330066,-6.8772984
49524440,3.5482213,-6.7898803,-6.8401756
49524450,3.6368372,-7.0796776,-6.849756
49524460,3.4847534,-7.1096153,-6.9096313
49524470,3.4679883,-6.267766,-6.871311
49524480,3.114723,-5.48699,-6.995852
49524490,2.8812084,-5.2570677,-7.0485425
49524500,2.9638367,-5.4438796,-7.1024303
49524510,3.0033545,-5.798342,-7.2736745
49524520,2.9039612,-5.8091197,-7.237749
49524530,2.567461,-5.6438637,-7.369475
49524540,2.4405248,-5.4331017,-7.555089
49524550,2.638114,-5.0175657,-7.5131764
49524560,2.8452833,-4.6738806,-7.6221495
49524570,2.8572583,-4.557722,-7.794591
49524580,2.809358,-4.8247666,-7.747888
49524590,2.8728259,-5.3337083,-7.5514965
49524600,3.0596375,-5.588778,-7.6053843
49524610,3.1326857,-5.5612354,-7.5227566
49524620,3.1087353,-5.628296,-7.580237
49524630,3.321892,-5.466632,-7.902367
49524640,3.5170863,-5.334906,-8.048463
49524650,3.6236646,-5.310956,-8.286768
49524660,3.629652,-5.3552637,-8.2712
49524670,3.9218445,-5.3600535,-8.341853
49524680,3.9972875,-5.3947816,-8.404123
49524690,4.1948767,-5.6821837,-8.448431
49524700,4.309838,-6.2174706,-8.462802
49524710,4.3074427,-6.4102697,-8.052055
49524720,4.57329,-6.2941113,-7.7694435
49524730,4.8307543,-6.428232,-7.0629125
49524740,4.8032117,-7.113208,-6.9766917
49524750,5.3049684,-7.811356,-6.4940953
49524761,5.2175503,-8.691525,-5.182822
49524771,5.043911,-9.048384,-5.1133666
49524781,4.89063,-7.9837976,-5.760022
49524791,5.0666637,-7.197034,-5.6318884
49524801,5.669011,-7.316785,-5.6881714
49524811,5.755232,-7.223379,-5.8510327
49524821,5.6582336,-6.6964746,-5.5875807
49524831,5.182822,-6.7755103,-5.3995714
49524841,4.709806,-8.078401,-3.7697608
49524851,4.806804,-9.308244,-3.0392797
49524861,4.839137,-8.715476,-3.920647
49524871,5.264253,-7.749086,-4.326603
49524881,5.1756372,-7.5203614,-4.501439
49524891,4.822372,-7.8616514,-4.4715014
49524901,4.7912364,-8.127499,-4.435576
49524911,4.8666797,-7.7790236,-4.716991
49524921,4.55892,-7.450906,-4.821174
49524931,4.374503,-7.533534,-5.407954
49524941,4.2487645,-7.556287,-5.095404
49524951,3.974535,-7.6173596,-5.676196
49524961,4.1565566,-7.3072047,-5.925278
49524971,4.0954833,-7.1191955,-6.436615
49524981,3.9338195,-6.589896,-6.995852
49524991,4.003275,-5.5756054,-6.3300366
49525001,3.930227,-5.742059,-6.697672
49525011,3.3650024,-6.779103,-6.394702
49525021,3.6583924,-6.986272,-5.5696177
49525031,3.3374598,-6.7359924,-6.7551527
49525041,3.3721876,-5.2882032,-6.8964586
49525051,3.2380664,-4.4583287,-6.998247
49525061,3.0776,-4.60682,-7.425758
49525071,2.7255323,-5.22713,-7.7909985
49525081,2.7818153,-5.684579,-7.8879967
49525091,2.950664,-5.0008006,-7.909552
49525101,3.1015503,-4.398453,-8.503517
49525111,3.1362782,-4.5888577,-8.922646
49525121,3.0380824,-4.778064,-8.786129
49525131,3.0500574,-4.237987,-8.563393
49525141,2.8345056,-3.849994,-9.210048
49525151,3.3386571,-3.8775365,-9.205257
49525161,3.7889209,-4.2834926,-9.032816
49525171,3.8080812,-4.790039,-8.813672
49525181,3.3003368,-4.7888417,-9.005274
49525191,3.3015344,-4.3613305,-9.626781
49525201,3.4033227,-3.5446289,-9.8519125
49525211,3.7637732,-2.9817994,-9.650731
49525221,3.8931043,-2.9015663,-9.406439
49525231,3.993695,-3.5506165,-9.491463
49525241,4.188889,-4.409231,-9.875863
49525251,4.614005,-4.7373486,-9.370514
49525261,4.7445335,-4.931345,-8.774154
49525271,4.819977,-4.931345,-8.469987
49525281,4.806804,-4.721781,-9.008866
49525292,4.9157777,-4.463119,-9.125025
49525302,5.190007,-4.494254,-9.026829
49525312,4.836742,-4.7553115,-9.059161
49525322,4.667893,-4.670288,-9.026829
49525332,4.435576,-4.8714695,-8.995693
49525342,4.29427,-4.55892,-8.738229
49525352,4.2439747,-3.542234,-8.880733
49525362,3.9266346,-3.0368848,-9.316626
49525372,3.9026842,-3.634442,-9.580078
49525382,4.261937,-4.3278003,-9.3453665
49525392,4.291875,-4.731361,-9.238788
49525402,3.9649549,-4.7624965,-9.616003
49525412,3.920647,-5.095404,-9.918973
49525422,3.8272412,-5.8905506,-9.830358
49525432,3.131488,-4.721781,-8.696316
49525442,2.323169,-1.9902612,-8.892708
49525452,1.9854712,-0.6825806,-9.592053
49525462,2.1926403,-1.8824854,-10.326127
49525472,2.5051904,-3.9026842,-10.388397
49525482,2.7147546,-4.766089,-9.714199
49525492,3.126698,-4.7840514,-9.065149
49525502,3.1614258,-4.8008165,-8.522677
49525512,3.0177245,-5.3971767,-8.226892
49525522,2.9027636,-6.16478,-8.703501
49525532,3.4919386,-5.685776,-9.422007
49525542,4.021238,-4.524192,-9.630374
49525552,4.3421702,-4.1314087,-9.804012
49525562,4.3230104,-4.4487486,-9.356144
49525572,4.4319835,-5.2582655,-8.438851
49525582,4.3385777,-6.5863037,-8.125104
49525592,3.5877392,-7.820936,-6.763535
49525602,2.410587,-8.086783,-8.055648
49525612,2.814148,-7.728728,-8.59333
49525622,4.252357,-7.267687,-8.254435
49525632,4.5708947,-6.7671275,-8.165819
49525642,3.7134778,-6.180348,-8.113129
49525652,3.263214,-6.452183,-7.212601
49525662,3.314707,-7.5203614,-5.6151233
49525672,3.5554066,-8.890312,-4.028423
49525682,3.7961059,-10.6183195,-2.8321106
49525692,3.9242394,-12.152329,-2.342329
49525702,4.1876917,-12.94029,-2.1004322
49525712,4.637955,-12.451707,-2.6129663
49525722,4.812792,-11.117681,-2.9841943
49525732,4.6415477,-9.587263,-3.6308496
49525742,4.2032595,-8.196955,-3.9829175
49525752,3.8344262,-6.5360084,-2.9985645
49525762,2.8955786,-5.158872,-2.738705
49525772,2.330354,-4.604425,-1.6250207
49525782,2.374662,-4.7529163,0.32093263
49525792,2.701582,-5.276228,1.9794836
49525802,2.8955786,-5.5732102,2.8488758
49525812,0.9460327,-7.176676,3.629652
49525822,1.1053015,-7.804171,5.630691
49525833,1.4322217,-8.200547,4.211642
49525843,1.7351917,-8.666378,5.107379
49525853,2.3339465,-9.286688,4.566105
49525863,4.5469446,-9.742939,3.857179
49525873,5.979166,-10.842254,3.9002893
49525883,7.0437527,-11.96432,4.491859
49525893,7.619755,-11.887679,3.8943017
49525903,7.787406,-10.21835,3.4560132
49525913,7.860454,-9.078321,2.2345533
49525923,7.7694435,-9.272318,2.3543043
49525933,7.1191955,-10.553654,3.9445972
49525943,6.6629443,-11.777509,6.8868785
49525953,6.062992,-10.556048,7.453301
49525963,4.0463853,-6.534811,7.0509377
49525973,1.5759228,-3.0835876,5.8294773
49525983,-1.2226574,-2.342329,5.548063
49525993,-2.2417383,-3.3638048,6.342012
49526003,-1.7387842,-5.2043777,7.2173915
49526013,-0.35206786,-5.18881,7.4904237
49526023,0.09340576,-4.4655137,7.261699
49526033,0.124541014,-4.4954515,7.139553
49526043,-0.29099488,-4.987628,5.182822
49526053,0.75682616,-4.775669,5.4977674
49526063,1.7040564,-5.6486535,6.0031166
49526090,0.98195803,-7.5778418,6.898854
49526100,1.1891272,-8.140672,7.1515284
49526110,1.83698,-7.2245765,7.1072206
49526120,1.6597486,-6.4246397,6.316864
49526130,0.9424402,-6.0785594,5.5145326
49526140,0.98794556,-5.645061,5.557643
49526150,1.4394068,-5.5025573,5.5145326
49526160,2.2932312,-5.2331176,5.576803
49526170,2.454895,-5.0810337,5.6438637
49526180,2.44292,-5.108577,5.773195
49526190,2.7027795,-4.6271777,5.7707996
49526200,2.8201356,-3.9601648,6.006709
49526210,3.0057495,-3.4009278,5.769602
49526220,3.1039453,-3.0177245,5.6330857
49526230,3.3554223,-2.7878027,5.7923546
49526240,3.3638048,-2.7087672,6.1552
49526250,4.157754,-2.1183949,5.9695864
49526260,4.9229627,-1.5160474,5.476212
49526270,5.3073635,-1.5687377,5.476212
49526280,5.210365,-1.9243982,4.951703
49526290,5.579198,-2.830913,5.0259485
49526300,9.2890835,-4.0823107,10.0135765
49526310,13.2564335,-3.4129028,13.7055
49526320,14.0899,-2.13995,13.654006
49526330,10.080637,-2.0848646,10.40636
49526340,5.4881873,-1.9136206,6.9096313
49526350,2.77463,-1.6094531,4.934938
49526360,1.8812878,-1.3076806,4.240382
49526370,3.0692174,-1.040636,5.442682
49526380,5.3504734,-1.8633252,7.406598
49526391,6.6246243,-2.1974304,9.744137
49526401,3.5937269,-2.7255323,9.085506
49526411,3.1542406,-0.12813355,8.177794
49526421,3.0644274,0.8705896,7.507189
49526431,2.738705,0.13292359,8.375383
49526441,3.6260595,-0.33530274,8.764574
49526451,4.5301795,-0.09580078,8.657995
49526461,4.6008325,0.37122804,7.474856
49526471,5.9121056,2.262096,5.125342
49526481,9.697434,4.33259,4.076323
49526491,9.103469,-1.3519886,6.0103016
49526501,6.4593678,-4.968468,4.893025
49526511,6.702462,-1.8585352,4.86189
49526521,6.582711,1.2418176,3.6655774
49526531,6.251001,1.1100916,3.3817675
49526541,6.229446,0.5448669,2.8524683
49526551,5.884563,1.1579919,3.114723
49526561,4.580475,-0.13292359,2.3004162
49526571,6.9970493,-0.7197034,4.4475513
49526581,7.0796776,1.3088782,5.7827744
49526591,7.564669,-0.7640112,7.4784484
49526601,7.941885,-2.7997777,7.965835
49526611,7.95865,-3.8416114,8.368198
49526621,7.9179344,-4.148174,7.5023985
49526631,8.59333,-4.0906935,6.016289
49526641,7.294032,-3.2404613,3.6212695
49526651,7.2628965,-3.2943494,3.6452198
49526661,6.0809546,-4.261937,3.326682
49526671,6.6114516,-6.1695704,3.4727783
49526681,6.3444066,-7.599397,3.7625756
49526691,5.0846267,-7.965835,3.735033
49526701,3.9972875,-8.125104,2.7842102
49526711,3.133883,-8.377778,2.8273206
49526721,2.689607,-8.757389,2.821333
49526731,3.1135254,-9.459129,4.0667434
49526741,2.7303224,-9.528585,4.6690907
49526751,2.386637,-9.726174,5.239105
49526761,2.4884253,-9.671089,5.760022
49526771,2.5518932,-9.617201,5.710924
49526781,2.757865,-9.471105,5.9528213
49526791,3.359015,-9.794433,6.916816
49526801,3.9433997,-10.910511,7.852072
49526811,4.7457314,-12.155922,8.572972
49526821,5.9037232,-13.036091,8.626861
49526831,7.0581226,-13.343851,8.462802
49526841,8.035291,-13.248051,8.478369
49526857,8.575367,-12.826527,8.425678
49526867,9.041199,-12.63253,8.30473
49526877,9.236393,-12.019405,7.848479
49526887,9.465117,-10.631492,6.9455566
49526897,9.229208,-9.138197,6.4893055
49526907,8.286768,-8.93462,6.5108604
49526917,7.4413257,-9.157357,6.7503624
49526927,7.4401283,-8.781339,6.9587293
49526937,6.7407823,-8.410111,6.6306114
49526947,6.199508,-7.860454,6.4174547
49526957,5.5995555,-7.3539076,5.285808
49526967,5.0594788,-5.7839723,3.561394
49526977,3.8068836,-4.2715173,2.8931837
49526988,2.5997937,-3.5063086,2.6572742
49526998,1.6681311,-2.8177404,1.9866687
49527008,1.1855347,-2.8009753,1.6393908
49527018,0.64665526,-2.8680358,1.5172448
49527028,0.05388794,-3.0129347,1.4609619
49527038,-0.69096315,-3.732638,1.7256116
49527048,-1.2382251,-4.184099,1.6238233
49527058,-1.5795153,-3.9924974,0.4670288
49527068,-1.7363892,-3.1925611,-0.54726195
49527078,-1.8657203,-2.2237756,-1.4537768
49527088,-1.7998571,-1.2154725,-2.1159997
49527098,-2.4536974,-1.0885364,-2.034569
49527108,-3.131488,-1.4585669,-1.7663269
49527118,-3.817661,-1.9435583,-1.407074
49527128,-3.8440063,-2.618954,-1.5519726
49527138,-2.9087512,-2.4860303,-2.4441175
49527148,-1.9507434,-1.6130457,-1.7375866
49527158,-0.91010743,-1.5819104,-0.22632934
49527168,-0.92807007,-2.2728736,1.8800904
49527178,-1.6190332,-3.9541771,3.9877076
49527188,-0.61791503,-6.086942,5.7875648
49527198,0.6227051,-8.32868,7.7754307
49527208,0.17244141,-11.067386,9.254355
