49501166,0.17483643,3.7134778,8.255632
49501176,0.10059082,3.6631823,8.311915
49501186,0.07065307,3.781736,8.339458
49501196,0.032332763,3.8535864,8.244855
49501206,0.13891113,3.817661,8.214917
49501216,0.10657837,3.800896,8.380174
49501226,0.08981323,3.7601807,8.321495
49501236,0.13771363,3.8440063,8.213719
49501246,0.10059082,3.918252,8.178991
49501256,0.064665526,3.8715491,8.238867
49501266,0.061072998,3.8919067,8.217312
49501276,0.10538086,3.8978944,8.220904
49501286,0.08861572,3.838019,8.259225
49501296,0.028740235,3.8164637,8.287965
49501306,0.086220704,3.8020935,8.344248
49501316,0.0059875487,3.8763392,8.241262
49501327,0.07065307,3.8392162,8.2233
49501337,0.038320314,3.8871167,8.265212
49501347,-0.008382568,3.9086719,8.24725
49501357,0.081430666,3.9002893,8.29036
49501367,0.12813355,3.8440063,8.359816
49501377,0.07544312,3.7098854,8.359816
49501387,0.122145995,3.735033,8.413704
49501397,0.026345216,3.6488123,8.448431
49501407,0.085023195,3.6643798,8.388556
49501417,0.09460327,3.690725,8.444839
49501427,0.10178833,3.7218604,8.359816
49501437,0.10059082,3.6919227,8.387359
49501447,0.13651611,3.7577856,8.368198
49501457,0.05269043,3.8428087,8.222102
49501467,0.09460327,3.8475988,8.18977
49501477,0.062270507,3.685935,8.31431
49501487,0.123343505,3.6440222,8.456814
49501497,0.123343505,3.7146752,8.428074
49501507,0.12573853,3.754193,8.408914
49501517,0.05508545,3.7170703,8.23288
49501527,0.0,3.8931043,8.213719
49501537,0.09699829,3.9505847,8.334668
49501547,0.20477417,3.7158728,8.419691
49501557,0.07304809,3.666775,8.359816
49501567,0.09220825,3.725453,8.393346
49501577,0.11975098,3.8679566,8.390951
49501587,0.122145995,3.7206628,8.382568
49501597,0.14968872,3.7362304,8.367001
49501607,0.120948486,3.754193,8.446036
49501617,0.11735596,3.8416114,8.416099
49501627,0.13651611,3.817661,8.28078
49501637,0.11136841,3.7781434,8.305927
49501647,0.14250366,3.7242553,8.255632
49501657,0.05867798,3.7314405,8.315508
49501667,0.15208374,3.69791,8.413704
49501677,0.10777588,3.5625916,8.412506
49501687,0.1963916,3.6260595,8.34784
49501697,0.13412109,3.685935,8.30473
49501707,0.10178833,3.7158728,8.370593
49501717,0.082628176,3.7110827,8.392148
49501727,0.22513184,3.6380346,8.491542
49501737,0.22872436,3.7122803,8.346643
49501747,0.16405883,3.6703675,8.438851
49501757,0.15687378,3.7062926,8.297545
49501767,0.2694397,3.7003052,8.387359
49501777,0.16166382,3.7781434,8.359816
49501787,0.13651611,3.737428,8.240065
49501797,0.16525635,3.8931043,8.24725
49501807,0.18681152,3.857179,8.322693
49501817,0.16884887,3.7266505,8.297545
49501827,0.20237915,3.7637732,8.262817
49501837,0.17842895,3.7362304,8.351433
49501847,0.2574646,3.6380346,8.28557
49501857,0.31374756,3.7613783,8.297545
49501867,0.17483643,3.7230577,8.25204
49501877,0.15447876,3.7877233,8.231682
49501887,0.24908203,3.7565882,8.248447
49501897,0.28740233,3.7146752,8.259225
49501907,0.18681152,3.7529955,8.205337
49501917,0.2215393,3.67875,8.297545
49501927,0.25387207,3.5961218,8.34784
49501937,0.22752686,3.6775525,8.428074
49501947,0.26225463,3.66917,8.302335
49501957,0.23111938,3.7697608,8.364606
49501967,0.18800904,3.7517982,8.350236
49501978,0.2215393,3.7553906,8.412506
49501988,0.23950195,3.791316,8.387359
49501998,0.36164796,3.735033,8.405321
49502008,0.25147706,3.6595898,8.340655
49502018,0.27542725,3.6775525,8.350236
49502028,0.2215393,3.681145,8.412506
49502038,0.2586621,3.7206628,8.332273
49502048,0.21076173,3.6799476,8.317903
49502058,0.16405883,3.7266505,8.351433
49502068,0.120948486,3.7434156,8.331076
49502078,0.2335144,3.6727624,8.284372
49502088,0.24908203,3.6464171,8.357421
49502098,0.31494507,3.737428,8.357421
49502108,0.21914428,3.66917,8.242459
49502118,0.24788453,3.7853284,8.202942
49502128,0.28620484,3.6991076,8.388556
49502138,0.305365,3.7230577,8.243657
49502148,0.20597167,3.6380346,8.248447
49502158,0.27542725,3.6500099,8.341853
49502168,0.30296996,3.6727624,8.353828
49502178,0.27303222,3.5685792,8.359816
49502188,0.24668701,3.6571949,8.262817
49502198,0.22632934,3.6679723,8.30473
49502208,0.26345214,3.7146752,8.382568
49502218,0.31494507,3.7242553,8.228089
49502228,0.2694397,3.7266505,8.225695
49502238,0.2562671,3.735033,8.248447
49502248,0.20477417,3.69312,8.389753
49502258,0.28620484,3.7134778,8.392148
49502268,0.31015503,3.7122803,8.341853
49502278,0.36045045,3.7649708,8.382568
49502288,0.37362304,3.7362304,8.384963
49502298,0.33889526,3.7733533,8.316706
49502308,0.40116578,3.8727465,8.3957405
49502318,0.33530274,3.7242553,8.401729
49502328,0.39637575,3.7086878,8.483159
49502338,0.37242553,3.6943176,8.468789
49502348,0.3293152,3.7242553,8.413704
49502358,0.42511597,3.793711,8.438851
49502368,0.36524048,3.730243,8.338261
49502378,0.37003052,3.822451,8.364606
49502388,0.37122804,3.7194653,8.4520235
49502398,0.37482056,3.5865417,8.305927
49502408,0.3544629,3.67875,8.355025
49502418,0.2802173,3.7338355,8.331076
49502428,0.3305127,3.742218,8.258027
49502438,0.31494507,3.6464171,8.408914
49502448,0.38559815,3.5182836,8.412506
49502458,0.32811767,3.5685792,8.408914
49502468,0.36164796,3.5961218,8.321495
49502478,0.34967285,3.5793567,8.281978
49502488,0.29219237,3.556604,8.428074
49502498,0.34248778,3.4967284,8.296348
49502508,0.3161426,3.5386415,8.303533
49502518,0.38440064,3.6045043,8.240065
49502528,0.32572266,3.629652,8.326285
49502539,0.32811767,3.547024,8.376581
49502549,0.2802173,3.5242712,8.265212
49502559,0.33530274,3.612887,8.381371
49502569,0.3796106,3.561394,8.412506
49502579,0.37601808,3.6080968,8.408914
49502589,0.37362304,3.4631982,8.467591
49502599,0.37242553,3.509901,8.475974
49502609,0.41673338,3.612887,8.434061
49502619,0.36164796,3.6559973,8.513097
49502629,0.31015503,3.6955152,8.357421
49502639,0.3820056,3.6524048,8.404123
49502649,0.31374756,3.7146752,8.327483
49502659,0.33530274,3.7206628,8.358618
49502669,0.2969824,3.6476147,8.435259
49502679,0.38559815,3.5697765,8.467591
49502689,0.45984375,3.505111,8.497529
49502699,0.37242553,3.5434313,8.5083065
49502709,0.4418811,3.5973194,8.375383
49502719,0.31015503,3.5913317,8.393346
49502729,0.42032593,3.5278637,8.417296
49502739,0.35087037,3.5997143,8.469987
49502749,0.31494507,3.5901344,8.483159
49502759,0.30177248,3.6045043,8.32868
49502769,0.3556604,3.6559973,8.434061
49502779,0.29578492,3.505111,8.363408
49502789,0.3221301,3.5170863,8.438851
49502799,0.35087037,3.4991236,8.3957405
49502809,0.33889526,3.5769618,8.332273
49502819,0.22752686,3.7003052,8.355025
49502829,0.28620484,3.6236646,8.369396
49502839,0.34847534,3.6392322,8.296348
49502849,0.3221301,3.615282,8.387359
49502859,0.3939807,3.5110986,8.489147
49502869,0.39637575,3.432063,8.454419
49502879,0.32332763,3.6092944,8.478369
49502889,0.30895752,3.7134778,8.249645
49502899,0.3436853,3.817661,8.326285
49502909,0.3927832,3.7122803,8.303533
49502919,0.3915857,3.573369,8.466394
49502929,0.34608033,3.554209,8.422086
49502939,0.3796106,3.5374439,8.388556
49502949,0.31374756,3.570974,8.407716
49502959,0.33410522,3.485951,8.334668
49502969,0.3544629,3.5434313,8.353828
49502979,0.37601808,3.4548156,8.3191
49502989,0.39757323,3.5697765,8.344248
49502999,0.3927832,3.5997143,8.484357
49503009,0.34009278,3.5218763,8.2712
49503019,0.35326537,3.4775684,8.361013
49503029,0.37482056,3.5326538,8.408914
49503039,0.31494507,3.5122962,8.359816
49503049,0.2969824,3.5266662,8.414901
49503059,0.3580554,3.5350487,8.432864
49503070,0.32332763,3.629652,8.424481
49503080,0.31255004,3.556604,8.396938
49503090,0.28979737,3.5901344,8.423284
49503100,0.3927832,3.5853443,8.408914
49503110,0.38080812,3.622467,8.335865
49503120,0.37721556,3.5673816,8.406519
49503130,0.3412903,3.4763708,8.441246
49503140,0.40116578,3.5506165,8.309521
49503150,0.3305127,3.617677,8.370593
49503160,0.36524048,3.5721717,8.30473
49503170,0.432301,3.5398388,8.449629
49503180,0.38919067,3.514691,8.254435
49503190,0.38080812,3.4476306,8.611293
49503200,0.38799316,3.4356556,8.4520235
49503210,0.3329077,3.485951,8.419691
49503220,0.27901977,3.5194812,8.387359
49503230,0.37482056,3.5697765,8.387359
49503240,0.31494507,3.5122962,8.372989
49503250,0.35206786,3.4835558,8.441246
49503260,0.34727782,3.4284704,8.442444
49503270,0.37003052,3.5063086,8.483159
49503280,0.40595582,3.4775684,8.32868
49503290,0.4394861,3.4691858,8.489147
49503300,0.39757323,3.4117053,8.454419
49503310,0.35087037,3.3865576,8.475974
49503320,0.3580554,3.4009278,8.5574045
49503330,0.4179309,3.3913476,8.483159
49503340,0.37721556,3.4655933,8.390951
49503350,0.34248778,3.5242712,8.453221
49503360,0.32332763,3.493136,8.496332
49503370,0.3927832,3.3290772,8.531059
49503380,0.48139894,3.2811768,8.608898
49503390,0.54606444,3.290757,8.653206
49503400,0.45026368,3.1638207,8.6771555
49503410,0.47301635,3.234474,8.586145
49503420,0.4778064,3.3350646,8.453221
49503430,0.34967285,3.3530273,8.387359
49503440,0.4179309,3.3913476,8.429272
49503450,0.44667113,3.3721876,8.543035
49503460,0.44667113,3.2440538,8.580157
49503470,0.45744872,3.2967443,8.6077
49503480,0.44906616,3.2117212,8.685538
49503490,0.4155359,3.3482373,8.490344
49503500,0.35087037,3.3650024,8.480764
49503510,0.3903882,3.3518298,8.54064
49503520,0.4263135,3.3015344,8.523874
49503530,0.4047583,3.2859669,8.63644
49503540,0.4646338,3.2260914,8.475974
49503550,0.41314086,3.3111145,8.523874
49503560,0.49696654,3.3650024,8.495134
49503570,0.37601808,3.3446448,8.412506
49503580,0.42032593,3.248844,8.459209
49503590,0.4778064,3.258424,8.551417
49503600,0.40595582,3.2320788,8.545429
49503610,0.4047583,3.2284863,8.568182
49503620,0.44547364,3.1734009,8.487949
49503630,0.4287085,3.3434472,8.4520235
49503640,0.41433838,3.2548316,8.392148
49503651,0.45984375,3.3159046,8.405321
49503661,0.43709105,3.3638048,8.487949
49503671,0.43709105,3.309917,8.503517
49503681,0.45505372,3.290757,8.523874
49503691,0.4778064,3.305127,8.413704
49503701,0.4514612,3.2847693,8.365803
49503711,0.429906,3.3602123,8.425678
49503721,0.43110353,3.2715967,8.413704
49503731,0.48499146,3.2308815,8.474776
49503741,0.48020142,3.222499,8.586145
49503751,0.57959473,3.234474,8.446036
49503761,0.45505372,3.2213013,8.483159
49503771,0.48499146,3.3314722,8.446036
49503781,0.47660887,3.4081128,8.460406
49503791,0.44667113,3.478766,8.466394
49503801,0.5161267,3.3697925,8.490344
49503811,0.49097902,3.3182995,8.496332
49503821,0.4287085,3.1734009,8.600515
49503831,0.49696654,3.2153137,8.511899
49503841,0.4790039,3.3386571,8.523874
49503851,0.46942383,3.3925452,8.480764
49503861,0.41433838,3.429668,8.431666
49503871,0.47181883,3.3817675,8.503517
49503881,0.4658313,3.319497,8.462802
49503891,0.4406836,3.251239,8.533455
49503901,0.554447,3.1817834,8.629255
49503911,0.5065466,3.2009437,8.625663
49503921,0.41673338,3.2775843,8.489147
49503931,0.42152345,3.3721876,8.527467
49503941,0.4394861,3.3278797,8.435259
49503951,0.3544629,3.297942,8.503517
49503961,0.45265868,3.2272887,8.523874
49503971,0.4778064,3.1961536,8.517887
49503981,0.42511597,3.1482532,8.532257
49503991,0.40595582,3.1530433,8.428074
49504001,0.42152345,3.2644117,8.400531
49504011,0.5149292,3.2919543,8.437654
49504021,0.45864624,3.2763867,8.440049
49504031,0.4646338,3.2165112,8.504714
49504041,0.5125342,3.3410523,8.59333
49504051,0.45984375,3.2284863,8.499925
49504061,0.54366946,3.2153137,8.469987
49504071,0.60713744,3.2045362,8.465197
49504081,0.4921765,3.2189062,8.59812
49504091,0.5867798,3.2775843,8.553812
49504101,0.60833496,3.3602123,8.599318
49504111,0.5113367,3.4117053,8.656798
49504121,0.60234743,3.2440538,8.590935
49504131,0.53528684,3.2871642,8.466394
49504141,0.5484595,3.2787817,8.462802
49504151,0.48738647,3.2943494,8.610095
49504161,0.5281018,3.253634,8.520282
49504171,0.52091676,3.297942,8.438851
49504181,0.4682263,3.3159046,8.485554
49504192,0.5292993,3.270399,8.472382
49504202,0.53289187,3.2248938,8.461604
49504212,0.5233118,3.187771,8.4520235
49504222,0.5041516,3.2835717,8.436457
49504232,0.50894165,3.2739916,8.393346
49504242,0.4682263,3.3494349,8.475974
49504252,0.52570677,3.270399,8.431666
49504262,0.41673338,3.305127,8.374186
49504272,0.5173242,3.1865735,8.503517
49504282,0.60354495,3.1865735,8.455616
49504292,0.552052,3.138673,8.450827
49504302,0.5760022,3.2093263,8.529862
49504312,0.5041516,3.206931,8.537047
49504322,0.6251001,3.2572265,8.450827
49504332,0.70174074,3.214116,8.468789
49504342,0.6322852,3.307522,8.55022
49504352,0.54366946,3.129093,8.601712
49504362,0.5640271,3.1243029,8.623268
49504372,0.60234743,3.1997461,8.491542
49504382,0.5281018,3.241659,8.484357
49504392,0.54606444,3.2608192,8.417296
49504402,0.5999524,3.2296839,8.425678
49504412,0.6514453,3.239264,8.460406
49504422,0.5783972,3.2668066,8.544232
49504432,0.6119275,3.145858,8.375383
49504442,0.5831873,3.1925611,8.510702
49504452,0.54366946,3.1255004,8.487949
49504462,0.6262976,3.0344896,8.678353
49504472,0.6825806,2.9123437,8.7897215
49504482,0.732876,2.77463,8.84361
49504492,0.61552,2.830913,8.784931
49504502,0.6251001,3.0129347,8.690329
49504512,0.6658154,3.119513,8.616083
49504522,0.53648436,3.1183155,8.490344
49504532,0.6933582,2.9841943,8.570578
49504542,0.69096315,2.8967762,8.661588
49504552,0.73407346,2.906356,8.654403
49504562,0.64186525,2.8273206,8.690329
49504572,0.7089258,2.8033705,8.743019
49504582,0.64066774,2.7638526,8.735834
49504592,0.6622229,2.8345056,8.652008
49504602,0.59755737,2.8608508,8.671168
49504612,0.613125,2.8452833,8.502319
49504622,0.6143225,2.8644433,8.671168
49504632,0.7688013,2.882406,8.55022
49504642,0.75203615,2.8357031,8.661588
49504652,0.62989014,2.8464806,8.654403
49504662,0.5676196,2.811753,8.577763
49504672,0.64066774,2.7925928,8.689131
49504682,0.7137158,2.701582,8.719069
49504692,0.732876,2.7758276,8.646021
49504702,0.6286926,2.8512707,8.652008
49504712,0.66821045,2.8656409,8.673563
49504722,0.7089258,2.9350965,8.553812
49504732,0.6334827,2.9877868,8.479567
49504743,0.7137158,2.9985645,8.655601
49504753,0.7101233,2.8728259,8.5574045
49504763,0.732876,2.821333,8.642428
49504773,0.7316785,2.7147546,8.606503
49504783,0.7316785,2.7710376,8.652008
49504793,0.7005432,2.8536658,8.533455
49504803,0.79035646,3.129093,8.454419
49504813,0.74485105,3.0404773,8.589738
49504823,0.7711963,2.943479,8.642428
49504833,0.83945435,2.933899,8.56938
49504843,0.75203615,2.9530592,8.764574
49504853,0.81550413,2.962639,8.784931
49504863,0.68976563,2.9566517,8.758587
49504873,0.79514647,2.8357031,8.822055
49504883,0.859812,2.8416908,8.739427
49504893,0.7735913,2.9662316,8.707093
49504903,0.7472461,3.102748,8.59333
49504913,0.7640112,3.2057335,8.463999
49504923,0.7879614,3.102748,8.560997
49504933,0.78915894,3.0764027,8.614885
49504943,0.83945435,3.0213172,8.560997
49504953,0.81310916,2.9770093,8.56938
49504963,0.74006104,3.0871801,8.449629
49504973,0.674198,3.0764027,8.390951
49504983,0.7604187,3.0548475,8.496332
49504993,0.6825806,2.994972,8.454419
49505003,0.6658154,2.9219239,8.495134
49505013,0.7089258,2.990182,8.475974
49505023,0.7137158,2.997367,8.434061
49505033,0.6598279,3.0380824,8.456814
49505043,0.69455564,3.0728102,8.480764
49505053,0.7209009,3.1278956,8.594527
49505063,0.76281375,3.0871801,8.575367
49505073,0.75203615,2.9207263,8.652008
49505083,0.74485105,2.9937744,8.637638
49505093,0.796344,2.9794042,8.800499
49505103,0.857417,2.9770093,8.898695
49505113,0.74485105,3.06802,8.7897215
49505123,0.75682616,3.126698,8.772957
49505133,0.6502478,3.2548316,8.57417
49505143,0.7268884,3.3518298,8.595725
49505153,0.7759863,3.3111145,8.513097
49505163,0.71251833,3.2943494,8.545429
49505173,0.6622229,3.2680042,8.644823
49505183,0.68018556,3.1434631,8.697514
49505193,0.74125856,3.0524523,8.6771555
49505203,0.7688013,3.08239,8.648416
49505213,0.7316785,3.2045362,8.655601
49505223,0.6753955,3.2548316,8.54064
49505233,0.70653075,3.2823744,8.426876
49505243,0.6873706,3.3410523,8.490344
49505253,0.7364685,3.3374598,8.505912
49505263,0.6047424,3.2165112,8.52627
49505273,0.7101233,3.133883,8.532257
49505283,0.6382727,3.194956,8.560997
49505293,0.61911255,3.1374755,8.461604
49505303,0.6143225,3.1757958,8.408914
49505313,0.62989014,3.302732,8.404123
49505323,0.60833496,3.251239,8.411308
49505334,0.6059399,3.2177088,8.408914
49505344,0.7209009,3.1278956,8.513097
49505354,0.68018556,3.0776,8.56938
49505364,0.6490503,3.1015503,8.581355
49505374,0.6490503,3.1578333,8.533455
49505384,0.64545774,3.2692018,8.343051
49505394,0.54247195,3.373385,8.329878
49505404,0.5113367,3.4679883,8.249645
49505414,0.66342044,3.3937426,8.396938
49505424,0.6706055,3.166216,8.511899
49505434,0.80472654,3.1937585,8.581355
49505444,0.66940796,3.258424,8.513097
49505454,0.66821045,3.373385,8.504714
49505464,0.60234743,3.4200878,8.371791
49505474,0.6502478,3.3482373,8.442444
49505484,0.6490503,3.3350646,8.465197
49505494,0.74125856,3.3554223,8.438851
49505504,0.7101233,3.3362622,8.5083065
49505514,0.7256909,3.5003211,8.377778
49505524,0.6143225,3.5386415,8.446036
49505534,0.7268884,3.4452355,8.516689
49505544,0.74125856,3.4117053,8.57896
49505554,0.6598279,3.429668,8.479567
49505564,0.5736072,3.4572108,8.382568
49505574,0.61073,3.5446289,8.400531
49505584,0.61552,3.4428406,8.440049
49505594,0.61791503,3.490741,8.438851
49505604,0.65743285,3.4775684,8.353828
49505614,0.62989014,3.3650024,8.458012
49505624,0.6933582,3.3865576,8.436457
49505634,0.64186525,3.4284704,8.467591
49505644,0.55803955,3.4811609,8.400531
49505654,0.56881714,3.5506165,8.412506
49505664,0.64665526,3.3662,8.458012
49505674,0.6227051,3.5122962,8.495134
49505684,0.60234743,3.4440382,8.441246
49505694,0.5783972,3.4129028,8.606503
49505704,0.6777905,3.354225,8.625663
49505714,0.63587767,3.3458424,8.511899
49505724,0.66701293,3.359015,8.5574045
49505734,0.66821045,3.368595,8.481961
49505744,0.613125,3.3602123,8.432864
49505754,0.6730005,3.3458424,8.520282
49505764,0.71730834,3.2895594,8.577763
49505774,0.68976563,3.2967443,8.552615
49505784,0.6706055,3.2811768,8.544232
49505794,0.7197034,3.4021254,8.5717745
49505804,0.5999524,3.333867,8.444839
49505814,0.6550378,3.3937426,8.349038
49505824,0.5760022,3.4045203,8.302335
49505834,0.61073,3.417693,8.420889
49505845,0.57959473,3.453618,8.467591
49505855,0.52091676,3.4811609,8.370593
49505865,0.59755737,3.490741,8.240065
49505875,0.5340893,3.4691858,8.29515
49505885,0.5628296,3.485951,8.23288
49505895,0.5412744,3.549419,8.155042
49505905,0.5628296,3.551814,8.369396
49505915,0.6622229,3.4260755,8.405321
49505925,0.6227051,3.509901,8.423284
49505935,0.5664221,3.4129028,8.462802
49505945,0.5508545,3.573369,8.309521
49505955,0.552052,3.5757642,8.375383
49505965,0.6610254,3.5206788,8.292755
49505975,0.64545774,3.561394,8.426876
49505985,0.7101233,3.4823585,8.58375
49505995,0.69455564,3.439248,8.531059
49506005,0.6969507,3.5230737,8.407716
49506015,0.63108766,3.66917,8.438851
49506025,0.75203615,3.5745666,8.378976
49506035,0.77718383,3.605702,8.430469
49506045,0.7879614,3.5901344,8.430469
49506055,0.7604187,3.5889368,8.428074
49506065,0.6813831,3.6368372,8.388556
49506075,0.6706055,3.5601966,8.365803
49506085,0.7256909,3.570974,8.310718
49506095,0.7137158,3.5554066,8.327483
49506105,0.6227051,3.5410364,8.351433
49506115,0.6813831,3.514691,8.363408
49506125,0.74604857,3.4943335,8.418493
49506135,0.732876,3.458408,8.399334
49506145,0.6813831,3.5506165,8.443642
49506155,0.7005432,3.453618,8.353828
49506165,0.6478528,3.5877392,8.372989
49506175,0.6861731,3.6823425,8.206534
49506185,0.63108766,3.551814,8.222102
49506195,0.7688013,3.5194812,8.259225
49506205,0.75562865,3.5793567,8.284372
49506215,0.5616321,3.6236646,7.732321
49506225,0.7723938,4.1637416,7.692803
49506235,0.7244934,3.4715807,8.370593
49506245,1.1951147,3.3362622,8.697514
49506255,0.99992067,3.561394,8.87714
49506265,0.97118044,3.5877392,9.045989
49506275,1.0214758,3.5745666,9.010063
49506285,0.91010743,3.7038977,8.808882
49506295,0.8466394,3.8775365,8.478369
49506305,0.8250842,4.0463853,8.355025
49506315,0.5173242,3.7517982,8.173004
49506325,0.8202942,3.864364,8.29994
49506335,0.8586145,3.8368213,8.487949
49506345,0.7688013,3.6967127,8.5011215
49506355,0.7364685,3.4212854,8.800499
49506365,0.6753955,3.3841627,8.701106
49506375,0.75203615,3.3673975,8.698711
49506386,0.60713744,3.4356556,8.505912
49506395,0.6047424,3.368595,8.420889
