71172713,-1.350791,-1.2801379,8.897497
71172723,-1.4058765,-1.4274316,9.073531
71172733,-1.3232483,-1.4717395,9.012459
71172743,-1.3172607,-1.5088623,9.128617
71172753,-1.2358301,-1.5016773,8.952583
71172764,-1.2442126,-1.3974938,8.984916
71172774,-1.2502002,-1.299298,8.869955
71172784,-1.2322376,-1.2741504,8.968151
71172794,-1.2813355,-1.1711645,8.8879175
71172804,-1.287323,-1.3016931,8.892708
71172814,-1.3663586,-1.3855188,9.069939
71172824,-1.4585669,-1.4861096,9.154963
71172834,-1.4681469,-1.6813037,9.229208
71172844,-1.4801221,-1.6262183,9.259146
71172854,-1.3867164,-1.5196398,9.248368
71172864,-1.4010864,-1.3076806,9.086704
71172874,-1.3424084,-1.1939173,8.938213
71172884,-1.348396,-1.1280541,8.908276
71172894,-1.4022839,-1.1771522,8.962163
71172904,-1.5328125,-1.3675561,8.98731
71172914,-1.5711328,-1.5064673,9.0567665
71172924,-1.7208215,-1.5388,9.127419
71172934,-1.6705261,-1.4250367,9.091495
71172944,-1.4885046,-1.3100756,8.898695
71172954,-1.3962964,-1.2789404,8.954978
71172964,-1.4585669,-1.2058923,8.943003
71172974,-1.5399976,-1.3220508,8.90588
71172984,-1.5028747,-1.2633728,8.873548
71172994,-1.531615,-1.2657678,8.85798
71173004,-1.52922,-1.2825329,8.893905
71173014,-1.6142431,-1.3040881,8.897497
71173024,-1.5867004,-1.3256433,8.933423
71173034,-1.6298108,-1.2813355,8.921448
71173044,-1.6813037,-1.1999048,8.950188
71173054,-1.6729212,-1.0885364,8.837622
71173064,-1.7220191,-1.1963123,8.805289
71173074,-1.7411792,-1.1927197,8.759784
71173084,-1.7747095,-1.0693762,8.746612
71173094,-1.8034497,-1.0681787,8.741821
71173104,-1.8453625,-1.0741663,8.723859
71173114,-1.8944604,-0.99752563,8.679551
71173124,-1.7998571,-0.91489744,8.56938
71173134,-1.8405725,-0.8634045,8.568182
71173144,-1.9435583,-0.89932984,8.53585
71173154,-1.9160156,-0.796344,8.55022
71173164,-2.0800745,-0.89932984,8.57417
71173174,-2.0525317,-1.0166858,8.592133
71173184,-2.0453467,-1.0825489,8.577763
71173194,-2.0728893,-1.0250684,8.66518
71173204,-2.2094054,-1.0849439,8.681946
71173214,-2.2752686,-1.0202783,8.750204
71173224,-2.1435425,-1.0550061,8.54064
71173235,-2.186653,-1.1304492,8.66518
71173245,-2.2261705,-0.9592053,8.6280575
71173255,-2.0405567,-0.97118044,8.868757
71173265,-2.0728893,-1.0262659,8.950188
71173275,-1.9986438,-1.1472144,9.091495
71173285,-2.2094054,-1.23104,9.278306
71173295,-2.14474,-1.2969031,9.498648
71173305,-2.137555,-1.2142749,9.592053
71173315,-2.259701,-1.1508069,9.696237
71173325,-2.1950355,-1.1376343,9.484278
71173335,-2.0932472,-1.2166699,9.439969
71173345,-2.1435425,-1.2478051,9.073531
71173355,-1.9914588,-1.5376025,8.954978
71173365,-1.8764977,-1.8836828,9.079519
71173375,-1.8250049,-2.1926403,9.1693325
71173385,-1.9184107,-2.4489074,9.308244
71173395,-1.705254,-2.5291407,9.250763
71173405,-1.5100598,-2.598596,8.844807
71173415,-1.2094848,-2.8009753,8.616083
71173425,-0.92807007,-3.1111305,8.474776
71173435,-0.81550413,-3.3374598,8.151449
71173445,-0.5831873,-3.5039136,7.8963795
71173455,-0.3903882,-3.7074902,7.709568
71173465,-0.032332763,-4.1541615,7.7035804
71173475,0.14370117,-4.509822,7.67005
71173485,0.22872436,-4.8894324,7.691605
71173495,0.2562671,-5.4175344,7.66526
71173505,0.10178833,-5.8091197,7.6868153
71173515,0.11855347,-5.994734,7.1850586
71173525,0.4754114,-6.2246556,6.7946706
71173535,0.74125856,-6.163583,6.3108764
71173545,0.90052736,-6.1049047,5.9839563
71173555,1.4262341,-6.058202,4.6259804
71173565,1.1543994,-5.9959316,5.046306
71173575,1.108894,-6.1767554,4.103866
71173585,1.3076806,-6.7922754,3.5578015
71173595,1.348396,-7.588619,3.0979578
71173605,0.91489744,-8.092771,2.379452
71173615,1.155597,-9.341774,2.0190015
71173625,1.5579602,-9.686657,1.8920654
71173635,1.653761,-10.087822,1.6130457
71173645,1.6657361,-10.262659,1.0933264
71173655,1.7579443,-10.359657,0.47301635
71173665,1.7327967,-10.538086,-0.28620484
71173675,1.8202149,-10.599159,-0.6861731
71173685,1.8645227,-10.903326,-1.5615528
71173695,1.7675244,-10.764416,-2.4908204
71173705,1.5579602,-10.460248,-3.2332764
71173715,1.5579602,-10.220746,-4.1709266
71173725,1.7986597,-9.872271,-4.6762757
71173735,2.1854553,-9.811197,-5.4462743
71173746,2.286046,-9.678274,-5.612728
71173756,2.5447083,-9.410031,-6.2354336
71173766,2.3710694,-9.3309965,-6.7946706
71173776,1.7818946,-9.695039,-7.094048
71173786,1.2070899,-9.993219,-6.890471
71173796,1.0681787,-9.935739,-6.786288
71173806,1.3567786,-9.314231,-6.981482
71173816,1.7423767,-8.31431,-7.308402
71173826,1.8621277,-6.955137,-8.131091
71173836,1.5890955,-5.9192905,-9.085506
71173846,0.97716796,-5.1145644,-9.51182
71173856,0.803529,-5.124144,-9.696237
71173866,1.0238708,-5.3073635,-9.592053
71173876,0.7484436,-5.830675,-9.134604
71173886,0.68976563,-5.8965383,-8.840017
71173896,0.38320312,-5.9612036,-8.499925
71173906,0.013172608,-6.13125,-8.698711
71173916,-0.3580554,-6.575526,-8.575367
71173926,-0.676593,-6.673722,-8.428074
71173936,-0.76640624,-6.218668,-8.723859
71173946,-0.8095166,-5.1385145,-9.138197
71173956,-0.98674804,-4.120631,-9.436377
71173966,-1.2358301,-3.4117053,-9.839938
71173976,-1.4130615,-3.0847852,-9.825567
71173986,-1.6094531,-3.0285022,-9.57888
71173996,-1.7495618,-3.5637891,-9.335786
71174006,-1.9040406,-3.9398072,-8.941806
71174016,-2.14953,-4.3709106,-8.729846
71174026,-2.389032,-4.3517504,-8.707093
71174036,-2.598596,-4.2559495,-8.528665
71174046,-2.7351122,-4.228407,-8.341853
71174056,-2.7518775,-4.277505,-8.073611
71174066,-2.6488917,-4.5840673,-8.123906
71174076,-2.9027636,-4.988826,-8.151449
71174086,-3.102748,-5.1768346,-8.580157
71174096,-3.3278797,-4.883445,-8.683144
71174106,-3.5182836,-4.5613146,-8.758587
71174116,-3.265609,-4.4882665,-8.63165
71174126,-3.2452514,-4.555327,-8.525072
71174136,-3.1207104,-4.8091993,-8.3957405
71174146,-3.1590307,-5.069059,-8.446036
71174156,-3.2105236,-5.3947816,-8.483159
71174193,-3.2763867,-5.4115467,-8.426876
71174203,-3.2919543,-5.5133348,-8.253238
71174213,-3.5075061,-5.83786,-8.158634
71174223,-3.4679883,-6.194718,-8.072413
71174233,-3.490741,-6.1983104,-8.170609
71174243,-3.7613783,-5.9468336,-8.301138
71174253,-3.7206628,-5.5540504,-8.390951
71174263,-3.263214,-5.261858,-8.462802
71174273,-2.9530592,-5.012776,-8.321495
71174283,-3.0776,-5.126539,-8.254435
71174293,-3.0931678,-5.271438,-8.309521
71174303,-3.354225,-5.4414845,-8.604108
71174313,-3.6452198,-5.660629,-8.87235
71174323,-3.6536024,-5.555248,-8.6699705
71174333,-3.495531,-5.428312,-8.401729
71174343,-3.2452514,-5.4331017,-8.137079
71174353,-3.0225146,-5.0307384,-8.049661
71174363,-2.938689,-4.3960586,-8.25204
71174373,-3.1470556,-4.2415795,-8.332273
71174383,-3.2943494,-4.452341,-8.343051
71174393,-3.3446448,-4.536167,-8.459209
71174403,-3.4069152,-4.5517344,-8.504714
71174414,-3.4033227,-4.7541137,-8.310718
71174424,-3.2177088,-4.855902,-7.931107
71174434,-3.2452514,-5.0427136,-7.715555
71174444,-3.2751892,-5.0870214,-7.7502832
71174454,-3.190166,-4.982838,-7.6904078
71174464,-3.0668225,-4.5541296,-7.829319
71174474,-3.2129188,-4.4224033,-7.8820095
71174484,-3.2739916,-4.6966333,-7.643705
71174494,-3.3518298,-5.1313295,-7.444918
71174504,-3.0847852,-5.1768346,-6.925199
71174514,-2.8644433,-6.3288393,-7.5035963
71174524,-2.9686267,-6.866521,-7.276069
71174534,-3.4152977,-6.41506,-8.331076
71174544,-3.497926,-5.932463,-8.708291
71174554,-2.9913795,-5.894143,-8.528665
71174564,-2.5423133,-6.1611876,-8.389753
71174574,-2.9518616,-6.5120583,-8.426876
71174584,-3.422483,-6.7455726,-8.544232
71174594,-2.9470716,-6.2246556,-8.34784
71174604,-2.2752686,-5.788762,-8.032895
71174614,-2.4357347,-4.9720607,-8.6208725
71174624,-2.6464965,-4.8259645,-8.6771555
71174634,-2.2513185,-5.795947,-8.417296
71174644,-2.2728736,-6.5599585,-8.02571
71174654,-2.3291564,-6.615044,-8.337063
71174664,-2.4980054,-6.4078746,-8.549023
71174674,-2.642904,-6.0977197,-8.678353
71174684,-2.5291407,-5.950426,-8.270002
71174694,-2.3758593,-5.943241,-7.95865
71174704,-2.5483007,-5.6390734,-7.8245287
71174714,-2.530338,-5.363646,-7.6544824
71174724,-2.4728577,-5.346881,-7.4964113
71174734,-2.650089,-5.498965,-7.540719
71174744,-2.6560767,-5.7133193,-7.6640625
71174754,-2.4321423,-5.743257,-7.782616
71174764,-2.3459215,-5.870193,-8.00655
71174774,-2.6764343,-5.8558226,-7.452103
71174784,-1.9315833,-6.1911254,-7.9275146
71174794,-2.6165588,-6.631809,-7.723938
71174804,-2.7937903,-6.764733,-7.9442797
71174814,-2.7075696,-7.1443434,-7.5922117
71174824,-2.4656725,-7.1874537,-7.6413097
71174834,-2.692002,-6.5683413,-7.93949
71174844,-2.8345056,-6.212681,-8.087981
71174854,-2.6512866,-6.6773143,-7.749086
71174864,-2.6141639,-7.0796776,-7.6389146
71174874,-3.3182995,-6.565946,-7.1371584
71174884,-1.7339941,-5.9540186,-7.174281
71174895,-2.6716442,-6.4988856,-8.067623
71174905,-3.248844,-5.684579,-8.55501
71174915,-2.591411,-5.9683886,-8.132289
71174925,-2.3686743,-6.1108923,-7.6329274
71174935,-2.574646,-5.863008,-7.589817
71174945,-2.6165588,-5.779182,-7.9035645
71174955,-2.7351122,-5.8713903,-8.155042
71174965,-2.6213489,-5.7384667,-8.0508585
71174975,-2.7363098,-5.660629,-8.220904
71174985,-2.654879,-5.586383,-8.157436
71174995,-2.6644592,-5.574408,-8.067623
71175005,-2.5279431,-5.9767714,-8.097561
71175015,-2.6057813,-5.781577,-8.297545
71175025,-2.7818153,-5.706134,-8.123906
71175035,-2.8357031,-5.698949,-8.068821
71175045,-2.7027795,-5.8498354,-7.773036
71175055,-2.6488917,-6.046227,-7.4640784
71175065,-2.6273365,-5.9276733,-7.315587
71175075,-2.7243347,-6.100115,-7.3443274
71175085,-2.8512707,-6.577921,-7.587422
71175095,-2.906356,-6.8234105,-7.8568616
71175105,-2.7949877,-6.7779055,-7.8820095
71175115,-2.8608508,-6.349197,-7.902367
71175125,-2.8644433,-6.325247,-8.049661
71175135,-2.8656409,-6.2977037,-8.113129
71175145,-2.882406,-6.1671753,-8.02571
71175155,-2.870431,-6.084547,-8.111931
71175165,-2.6584716,-5.980364,-7.7179503
71175175,-2.6979895,-5.9516234,-7.8029737
71175185,-2.7279272,-6.0258694,-7.892787
71175195,-2.9494665,-5.8642054,-7.8233314
71175205,-2.9015663,-5.556445,-7.763456
71175215,-2.7542725,-5.5827904,-7.6556797
71175225,-3.1183155,-5.7612195,-7.765851
71175235,-3.3326697,-5.816305,-8.010143
71175245,-3.1578333,-5.6977515,-7.8939843
71175255,-3.1985486,-5.685776,-8.110734
71175265,-3.314707,-5.8965383,-8.225695
71175275,-3.2799792,-6.180348,-8.131091
71175285,-3.3278797,-6.187533,-8.208929
71175295,-3.3123121,-6.0977197,-8.101153
71175305,-3.114723,-6.133645,-7.9514647
71175315,-2.9291089,-6.6018715,-7.70837
71175325,-3.1350806,-6.619834,-8.084389
71175335,-3.3182995,-6.5683413,-8.220904
71175345,-3.478766,-6.8976564,-8.202942
71175355,-3.514691,-6.817423,-7.98739
71175365,-3.3638048,-6.595884,-7.7119627
71175375,-3.573369,-6.4749355,-7.453301
71175385,-3.5961218,-6.177953,-6.9659142
71175396,-3.4620008,-5.967191,-6.758745
71175406,-3.6488123,-5.6151233,-6.483318
71175416,-3.4512231,-5.437892,-6.485713
71175426,-3.4631982,-5.5301,-6.549181
71175436,-3.3530273,-5.7121215,-6.812633
71175446,-3.612887,-6.052214,-7.0880604
71175456,-3.7949085,-6.2102857,-7.2736745
71175466,-3.8679566,-6.072572,-7.364685
71175476,-3.6595898,-5.868995,-7.315587
71175486,-3.6919227,-5.6330857,-7.2090087
71175496,-4.0344105,-5.6821837,-7.2401443
71175506,-4.030818,-5.6510487,-7.218589
71175516,-4.3864784,-6.0258694,-7.1922436
71175526,-4.4643164,-6.375542,-6.8066454
71175536,-4.7050157,-6.5743284,-6.764733
71175546,-4.31822,-6.124065,-6.771918
71175556,-4.2571473,-6.0126967,-6.565946
71175566,-4.2319994,-6.1180773,-6.3611717
71175576,-4.355343,-6.11688,-6.2881236
71175586,-4.3062453,-5.9612036,-6.0833497
71175596,-4.254752,-5.8318725,-6.0486217
71175606,-4.501439,-5.732479,-6.221063
71175616,-4.524192,-5.6953564,-6.268964
71175626,-4.5421543,-5.7097263,-6.3132715
71175636,-5.126539,-5.6390734,-7.0186048
71175646,-5.140909,-5.019961,-6.8186207
71175656,-4.580475,-5.2426977,-6.212681
71175666,-4.5888577,-5.8270826,-5.779182
71175676,-4.525389,-5.5384827,-5.7384667
71175686,-4.3541455,-4.9481106,-5.999524
71175696,-4.390071,-4.4343786,-6.3300366
71175706,-4.6619053,-4.2367897,-6.422245
71175716,-5.960006,-5.5456676,-6.927594
71175726,-5.874983,-6.1073,-6.7407823
71175736,-5.3373013,-5.003196,-6.744375
71175746,-5.3145485,-4.181704,-6.964717
71175756,-5.613926,-4.228407,-7.3000197
71175766,-5.805527,-4.1805067,-7.6868153
71175776,-5.8857603,-3.7434156,-8.120314
71175786,-5.8342676,-3.4560132,-8.423284
71175796,-5.5684204,-3.4919386,-8.368198
71175806,-5.821095,-3.3410523,-8.792117
71175816,-5.8079224,-3.2775843,-9.097482
71175826,-5.239105,-3.495531,-8.701106
71175836,-4.5517344,-3.8044884,-8.238867
71175846,-4.228407,-3.624862,-8.260423
71175856,-3.9589672,-3.3554223,-8.497529
71175866,-3.3398547,-3.253634,-8.411308
71175876,-2.9171338,-3.075205,-8.369396
71175887,-2.3854394,-3.0356872,-8.371791
71175897,-2.1004322,-3.3398547,-8.323891
71175907,-2.1698878,-3.3865576,-8.575367
71175917,-2.4010072,-3.7649708,-9.050778
71175927,-2.393822,-4.805607,-9.042397
71175937,-1.8154248,-4.6343627,-8.87714
71175947,-1.5591577,-3.935017,-9.192085
71175957,-1.409469,-3.6595898,-9.384884
71175967,-1.1292517,-4.040398,-9.170529
71175977,-0.60833496,-4.848717,-8.804091
71175987,-0.53648436,-5.151687,-8.9022875
71175997,-0.35925293,-5.022356,-9.271121
71176007,-0.26105714,-4.6523256,-9.863888
71176017,-0.11376343,-4.437971,-10.278226
71176027,0.29817992,-4.340973,-10.169253
71176037,0.5221143,-4.5277843,-9.977652
71176047,0.48499146,-4.764891,-9.874665
71176057,0.5760022,-4.8642845,-10.065069
71176067,0.5664221,-4.8966174,-10.274633
71176077,0.7484436,-4.7469287,-10.268646
71176087,0.77718383,-4.494254,-10.296189
71176097,0.6933582,-4.6978307,-10.47821
71176107,0.71850586,-4.804409,-10.494976
71176117,0.6119275,-4.364923,-10.702145
71176127,0.6586304,-4.1781116,-10.705737
71176137,0.75203615,-3.913462,-10.603949
71176147,0.732876,-3.793711,-10.584789
71176157,0.6538403,-3.8356237,-10.581196
71176167,0.60354495,-3.913462,-10.327324
71176177,0.7688013,-4.174519,-10.102192
71176187,0.4658313,-4.1445813,-10.205178
71176197,0.4047583,-4.1948767,-10.242301
71176207,0.56881714,-4.0176454,-10.490186
71176217,0.43589357,-3.9314246,-10.510543
71176227,0.24309449,-3.812871,-10.663824
71176237,0.30177248,-3.6140845,-10.522518
71176247,0.57001466,-3.5338514,-10.261461
71176257,0.5628296,-3.5350487,-10.212363
71176267,0.5005591,-3.2596216,-10.271041
71176277,0.46343628,-3.1626234,-10.063872
71176287,0.3915857,-3.2236962,-9.912986
71176297,0.2203418,-3.2009437,-9.613608
71176307,0.032332763,-3.1554382,-9.509425
71176317,-0.068258055,-3.0871801,-9.76689
71176327,-0.28740233,-3.0057495,-9.832752
71176338,-0.6730005,-2.9865894,-10.038724
71176348,-0.791554,-2.8524683,-10.150093
71176358,-0.96399534,-2.7135572,-10.539284
71176368,-1.108894,-2.4680676,-10.863809
71176378,-1.22146,-2.2704785,-10.79076
71176388,-1.2142749,-2.2680836,-10.932067
71176398,-1.3244458,-2.381847,-10.96919
71176408,-1.3424084,-2.4357347,-10.977572
71176418,-1.5675403,-2.6608667,-10.71891
71176428,-1.3915063,-3.018922,-10.601554
71176438,-1.5783179,-3.1494508,-10.432705
71176448,-1.6896863,-3.0344896,-10.529703
71176458,-1.7639319,-3.0057495,-10.606344
71176468,-1.7663269,-2.814148,-10.564431
71176478,-1.9279907,-2.9039612,-10.496173
71176488,-1.8453625,-2.9075537,-10.302176
71176498,-1.9351758,-2.9602442,-10.1261425
71176508,-1.9303857,-3.0129347,-10.071057
71176518,-2.095642,-3.0979578,-9.842333
71176528,-2.0680993,-3.239264,-9.787248
71176538,-2.046544,-3.3206947,-9.699829
71176548,-2.1363573,-3.1578333,-9.733359
71176558,-2.191443,-2.9255164,-9.746532
71176568,-2.2249732,-2.889591,-9.705816
71176578,-2.2704785,-2.9159362,-9.568103
71176588,-2.2489233,-3.004552,-9.630374
71176598,-2.283651,-3.0404773,-9.604029
71176608,-2.2764661,-2.9494665,-9.642348
71176618,-2.2022204,-2.9865894,-9.562116
71176628,-2.1555176,-3.0895753,-9.460327
71176638,-2.1387525,-3.0332923,-9.490265
71176648,-2.0824695,-2.8692334,-9.51182
71176658,-2.1806653,-2.9542565,-9.565708
71176668,-2.1327648,-2.982997,-9.479487
71176678,-2.0357666,-3.1518457,-9.523795
71176688,-2.0633094,-3.3374598,-9.633966
71176698,-2.1195922,-3.2668066,-9.647139
71176708,-2.15911,-3.2380664,-9.799222
71176718,-2.203418,-3.1302905,-9.736952
71176728,-2.034569,-3.0871801,-9.571695
71176738,-1.8657203,-2.9841943,-9.341774
71176748,-1.7603394,-2.8656409,-9.431587
71176758,-1.7747095,-2.8656409,-9.399254
71176768,-1.8118323,-2.9207263,-9.427995
71176779,-1.6860938,-2.955454,-9.426797
71176789,-1.6166382,-3.0895753,-9.307046
71176799,-1.5435901,-3.2500415,-9.45434
71176809,-1.4920971,-3.121908,-9.581276
